,,,BatchLoss,BatchTotal,BatchCorrect,BatchAcc@1,Loss,Total,Correct,Acc@1,BatchTrainingTime,TrainingTime
19,3,189,0.691876232624054,64,50,0.78125,0.6137531313456988,12160,9530.0,0.7837171052631579,0.20951361700281268,39.49526055604656
19,3,190,0.7090361714363098,64,45,0.703125,0.6142519954299428,12224,9575.0,0.7832951570680629,0.21248728899809066,39.70774784504465
19,3,191,0.68340003490448,64,47,0.734375,0.6146121414688727,12288,9622.0,0.7830403645833334,0.20950643900141586,39.91725428404607
19,3,192,0.7060887217521667,64,48,0.75,0.6150861133874389,12352,9670.0,0.782869170984456,0.20472039799642516,40.12197468204249
19,3,193,0.6605585813522339,64,46,0.71875,0.6153205075522059,12416,9716.0,0.7825386597938144,0.20587424599943915,40.32784892804193
19,3,194,0.5076268911361694,64,53,0.828125,0.6147682325962263,12480,9769.0,0.782772435897436,0.19908952600235352,40.526938454044284
19,0,0,0.4763040542602539,64,56,0.875,0.4763040542602539,64,56.0,0.875,0.24142666399711743,0.24142666399711743
19,0,1,0.5946880578994751,64,52,0.8125,0.5354960560798645,128,108.0,0.84375,0.19558373600011691,0.43701039999723434
19,0,2,0.471938818693161,64,54,0.84375,0.5143103102842966,192,162.0,0.84375,0.20131929100170964,0.638329690998944
19,0,3,0.582931637763977,64,52,0.8125,0.5314656421542168,256,214.0,0.8359375,0.195722118995036,0.83405180999398
19,0,4,0.502094566822052,64,53,0.828125,0.5255914270877838,320,267.0,0.834375,0.1966770649960381,1.030728874990018
19,0,5,0.6698676347732544,64,50,0.78125,0.5496374617020289,384,317.0,0.8255208333333334,0.20339729000261286,1.234126164992631
19,0,6,0.7216407060623169,64,47,0.734375,0.5742093537534986,448,364.0,0.8125,0.20095159400079865,1.4350777589934296
19,0,7,0.651301920413971,64,48,0.75,0.5838459245860577,512,412.0,0.8046875,0.19848437600012403,1.6335621349935536
19,0,8,0.6110379695892334,64,48,0.75,0.5868672629197439,576,460.0,0.7986111111111112,0.1978910569960135,1.8314531919895671
19,0,9,0.3984929323196411,64,55,0.859375,0.5680298298597336,640,515.0,0.8046875,0.19968155199603643,2.0311347439856036
19,0,10,0.5301868915557861,64,53,0.828125,0.5645895627411929,704,568.0,0.8068181818181818,0.1996453530009603,2.230780096986564
19,0,11,0.5028159022331238,64,52,0.8125,0.5594417576988538,768,620.0,0.8072916666666666,0.19761847100016894,2.428398567986733
19,0,12,0.47949039936065674,64,53,0.828125,0.5532916532113001,832,673.0,0.8088942307692307,0.20130282099853503,2.629701388985268
19,0,13,0.6024008393287659,64,51,0.796875,0.5567994522196906,896,724.0,0.8080357142857143,0.1996141039999202,2.829315492985188
19,0,14,0.4596434235572815,64,55,0.859375,0.5503223836421967,960,779.0,0.8114583333333333,0.20065215400245506,3.029967646987643
19,0,15,0.6794310212135315,64,46,0.71875,0.5583916734904051,1024,825.0,0.8056640625,0.20187079700554023,3.2318384439931833
19,0,16,0.524143636226654,64,50,0.78125,0.5563770830631256,1088,875.0,0.8042279411764706,0.21052122700348264,3.442359670996666
19,0,17,0.5833003520965576,64,51,0.796875,0.5578728202316496,1152,926.0,0.8038194444444444,0.2110456360023818,3.6534053069990478
19,0,18,0.7352851033210754,64,48,0.75,0.5672103088153037,1216,974.0,0.8009868421052632,0.20437258099991595,3.8577778879989637
19,0,19,0.8202754855155945,64,47,0.734375,0.5798635676503181,1280,1021.0,0.79765625,0.20125620500039076,4.0590340929993545
19,0,20,0.48959821462631226,64,52,0.8125,0.5755652175063178,1344,1073.0,0.7983630952380952,0.20815003100142349,4.267184124000778
19,0,21,0.4783966839313507,64,55,0.859375,0.571148465980183,1408,1128.0,0.8011363636363636,0.20423378499981482,4.471417909000593
19,0,22,0.4525907635688782,64,53,0.828125,0.565993783266648,1472,1181.0,0.8023097826086957,0.19953416899807053,4.670952077998663
19,0,23,0.7800261378288269,64,50,0.78125,0.5749117980400721,1536,1231.0,0.8014322916666666,0.2002697520001675,4.871221829998831
19,0,24,0.6226012110710144,64,50,0.78125,0.5768193745613098,1600,1281.0,0.800625,0.2088737529993523,5.080095582998183
19,0,25,0.6424612998962402,64,50,0.78125,0.5793440639972687,1664,1331.0,0.7998798076923077,0.2029650530021172,5.2830606360003
19,0,26,0.6179367303848267,64,51,0.796875,0.5807734220116226,1728,1382.0,0.7997685185185185,0.20409810399723938,5.48715873999754
19,0,27,0.6222449541091919,64,52,0.8125,0.5822545481579644,1792,1434.0,0.8002232142857143,0.2128892319960869,5.700047971993627
19,0,28,0.4389622211456299,64,55,0.859375,0.5773134334334011,1856,1489.0,0.8022629310344828,0.21511290800117422,5.915160879994801
19,0,29,0.7474678754806519,64,47,0.734375,0.5829852481683095,1920,1536.0,0.8,0.20642052000039257,6.121581399995193
19,0,30,0.6377173662185669,64,51,0.796875,0.5847508003634792,1984,1587.0,0.7998991935483871,0.21295070999622112,6.3345321099914145
19,0,31,0.7320981621742249,64,49,0.765625,0.5893554054200649,2048,1636.0,0.798828125,0.21143684000708163,6.545968949998496
19,0,32,0.5139565467834473,64,52,0.8125,0.5870705915219856,2112,1688.0,0.7992424242424242,0.20928043200547108,6.755249382003967
19,0,33,0.4994760751724243,64,52,0.8125,0.5844942822175867,2176,1740.0,0.7996323529411765,0.2166240249935072,6.971873406997474
19,0,34,0.6408072710037231,64,51,0.796875,0.5861032247543335,2240,1791.0,0.7995535714285714,0.21228349699958926,7.184156903997064
19,0,35,0.6032139658927917,64,50,0.78125,0.5865785231192907,2304,1841.0,0.7990451388888888,0.20647027200175216,7.390627175998816
19,0,36,0.5982491970062256,64,51,0.796875,0.5868939467378564,2368,1892.0,0.7989864864864865,0.21650991999922553,7.607137095998041
19,0,37,0.4700150787830353,64,55,0.859375,0.5838181870548349,2432,1947.0,0.8005756578947368,0.21365678200527327,7.820793878003315
19,0,38,0.6304916143417358,64,49,0.765625,0.5850149416006528,2496,1996.0,0.7996794871794872,0.21855496300122468,8.03934884100454
19,0,39,0.6901076436042786,64,43,0.671875,0.5876422591507435,2560,2039.0,0.796484375,0.2151619939977536,8.254510835002293
19,0,40,0.6992778182029724,64,51,0.796875,0.5903650776642125,2624,2090.0,0.7964939024390244,0.21376412700192304,8.468274962004216
19,0,41,0.6201386451721191,64,51,0.796875,0.5910739721286864,2688,2141.0,0.7965029761904762,0.20902321000176016,8.677298172005976
19,0,42,0.5217069387435913,64,53,0.828125,0.5894607853057773,2752,2194.0,0.7972383720930233,0.21713935700245202,8.894437529008428
19,0,43,0.42534881830215454,64,53,0.828125,0.5857309678738768,2816,2247.0,0.7979403409090909,0.21421983600157546,9.108657365010004
19,0,44,0.874919056892395,64,44,0.6875,0.592157369852066,2880,2291.0,0.7954861111111111,0.20949721000215504,9.318154575012159
19,0,45,0.6524906754493713,64,49,0.765625,0.5934689634520075,2944,2340.0,0.7948369565217391,0.2032779940054752,9.521432569017634
19,0,46,0.554616391658783,64,51,0.796875,0.5926423129883218,3008,2391.0,0.7948803191489362,0.22657251299824566,9.74800508201588
19,0,47,0.6217352747917175,64,52,0.8125,0.5932484163592259,3072,2443.0,0.7952473958333334,0.20859086100244895,9.956595943018328
19,0,48,0.6799647212028503,64,46,0.71875,0.5950181368662386,3136,2489.0,0.7936862244897959,0.21373863599728793,10.170334579015616
19,0,49,0.5904343724250793,64,49,0.765625,0.5949264615774155,3200,2538.0,0.793125,0.21655407300568186,10.386888652021298
19,0,50,0.5314926505088806,64,52,0.8125,0.5936826613603854,3264,2590.0,0.7935049019607843,0.21284099799959222,10.59972965002089
19,0,51,0.5722830295562744,64,49,0.765625,0.5932711299795371,3328,2639.0,0.79296875,0.21321720899868524,10.812946859019576
19,0,52,0.7765507102012634,64,50,0.78125,0.5967292352667395,3392,2689.0,0.792747641509434,0.21204445399780525,11.024991313017381
19,0,53,0.7342313528060913,64,48,0.75,0.5992755707767274,3456,2737.0,0.7919560185185185,0.2089290749936481,11.233920388011029
19,0,54,0.4617677927017212,64,55,0.859375,0.5967754293571819,3520,2792.0,0.7931818181818182,0.21166441100649536,11.445584799017524
19,0,55,0.5227048397064209,64,53,0.828125,0.5954527402562755,3584,2845.0,0.7938058035714286,0.20588167700043414,11.651466476017958
19,0,56,0.6162965893745422,64,49,0.765625,0.5958184218197539,3648,2894.0,0.7933114035087719,0.20802068500051973,11.859487161018478
19,0,57,0.617034912109375,64,54,0.84375,0.5961842233764714,3712,2948.0,0.7941810344827587,0.20819549999578157,12.06768266101426
19,0,58,0.8053961992263794,64,46,0.71875,0.5997301890688428,3776,2994.0,0.7929025423728814,0.20398287300486118,12.271665534019121
19,0,59,0.6065928339958191,64,49,0.765625,0.5998445664842923,3840,3043.0,0.7924479166666667,0.202398143002938,12.474063677022059
19,0,60,0.6993315815925598,64,48,0.75,0.6014755011581984,3904,3091.0,0.7917520491803278,0.2076117280012113,12.68167540502327
19,0,61,0.551105797290802,64,50,0.78125,0.600663086579692,3968,3141.0,0.7915826612903226,0.20717653899919242,12.888851944022463
19,0,62,0.6287168264389038,64,48,0.75,0.6011083840377747,4032,3189.0,0.7909226190476191,0.20397795300232247,13.092829897024785
19,0,63,0.6527125835418701,64,42,0.65625,0.6019146996550262,4096,3231.0,0.788818359375,0.2108126169987372,13.303642514023522
19,0,64,0.4970097541809082,64,53,0.828125,0.6003007774169629,4160,3284.0,0.7894230769230769,0.20329138100350974,13.506933895027032
19,0,65,0.5664525032043457,64,50,0.78125,0.5997879247773777,4224,3334.0,0.7892992424242424,0.20335870199778583,13.710292597024818
19,0,66,0.5552113056182861,64,48,0.75,0.5991226021033614,4288,3382.0,0.7887126865671642,0.2082192629968631,13.918511860021681
19,0,67,0.581714391708374,64,49,0.765625,0.5988665990093175,4352,3431.0,0.7883731617647058,0.21149144799710484,14.130003308018786
19,0,68,0.5694853663444519,64,49,0.765625,0.59844078404316,4416,3480.0,0.7880434782608695,0.19966072699753568,14.329664035016322
19,0,69,0.42797473073005676,64,56,0.875,0.5960055547101157,4480,3536.0,0.7892857142857143,0.20133637999970233,14.531000415016024
19,0,70,0.6873121857643127,64,50,0.78125,0.597291563598203,4544,3586.0,0.7891725352112676,0.2064305690000765,14.7374309840161
19,0,71,0.6902019381523132,64,46,0.71875,0.59858198546701,4608,3632.0,0.7881944444444444,0.200880361997406,14.938311346013506
19,0,72,0.5071544647216797,64,52,0.8125,0.5973295536759782,4672,3684.0,0.788527397260274,0.20241786199767375,15.14072920801118
19,0,73,0.5936609506607056,64,49,0.765625,0.5972799779595556,4736,3733.0,0.7882179054054054,0.20589016799931414,15.346619376010494
19,0,74,0.5864447355270386,64,50,0.78125,0.5971355080604553,4800,3783.0,0.788125,0.20822922100342112,15.554848597013915
19,0,75,0.6706452369689941,64,48,0.75,0.5981027413355676,4864,3831.0,0.7876233552631579,0.19915298900014022,15.754001586014056
19,0,76,0.7157508730888367,64,47,0.734375,0.5996306391505452,4928,3878.0,0.7869318181818182,0.19870181000442244,15.952703396018478
19,0,77,0.5428565740585327,64,49,0.765625,0.5989027665211604,4992,3927.0,0.7866586538461539,0.19869245599693386,16.151395852015412
19,0,78,0.7045345306396484,64,48,0.75,0.6002398774593691,5056,3975.0,0.7861946202531646,0.1997819839962176,16.35117783601163
19,0,79,0.6088341474533081,64,46,0.71875,0.6003473058342934,5120,4021.0,0.7853515625,0.19879455200134544,16.549972388012975
19,0,80,0.48132839798927307,64,55,0.859375,0.5988779366016388,5184,4076.0,0.7862654320987654,0.20837281599960988,16.758345204012585
19,0,81,0.39550942182540894,64,58,0.90625,0.5963978327629043,5248,4134.0,0.7877286585365854,0.2039150890050223,16.962260293017607
19,0,82,0.7758662700653076,64,47,0.734375,0.5985601030918489,5312,4181.0,0.787085843373494,0.20869583999592578,17.170956133013533
19,0,83,0.6334293484687805,64,51,0.796875,0.59897521315586,5376,4232.0,0.7872023809523809,0.19605401599983452,17.367010149013367
19,0,84,0.5953149795532227,64,50,0.78125,0.5989321515840642,5440,4282.0,0.7871323529411764,0.20821616200555582,17.575226311018923
19,0,85,0.49929121136665344,64,52,0.8125,0.5977735360001408,5504,4334.0,0.7874273255813954,0.20672246100002667,17.78194877201895
19,0,86,0.5234470963478088,64,53,0.828125,0.5969192091075853,5568,4387.0,0.7878951149425287,0.20444497599964961,17.9863937480186
19,0,87,0.5945106744766235,64,51,0.796875,0.5968918393958699,5632,4438.0,0.7879971590909091,0.2012495789967943,18.187643327015394
19,0,88,0.7085803747177124,64,49,0.765625,0.5981467667590367,5696,4487.0,0.7877457865168539,0.19770724599948153,18.385350573014875
19,0,89,0.4873157739639282,64,52,0.8125,0.5969153112835355,5760,4539.0,0.7880208333333333,0.20309010300115915,18.588440676016035
19,0,90,0.6094176173210144,64,50,0.78125,0.5970526992619692,5824,4589.0,0.7879464285714286,0.2005362519994378,18.788976928015472
19,0,91,0.4765683710575104,64,55,0.859375,0.5957430869988773,5888,4644.0,0.7887228260869565,0.20543570999871008,18.994412638014182
19,0,92,0.7251619100570679,64,47,0.734375,0.5971346872468148,5952,4691.0,0.788138440860215,0.19797064999875147,19.192383288012934
19,0,93,0.7288957238197327,64,48,0.75,0.5985364004018459,6016,4739.0,0.7877327127659575,0.20551826800510753,19.39790155601804
19,0,94,0.4762970805168152,64,57,0.890625,0.5972496707188456,6080,4796.0,0.7888157894736842,0.20046035400446272,19.598361910022504
19,0,95,0.556979238986969,64,50,0.78125,0.5968301870549718,6144,4846.0,0.7887369791666666,0.2069502000013017,19.805312110023806
19,0,96,0.7950160503387451,64,43,0.671875,0.5988733402847015,6208,4889.0,0.7875322164948454,0.20206144799885806,20.007373558022664
19,0,97,0.8350683450698853,64,49,0.765625,0.6012834933947544,6272,4938.0,0.7873086734693877,0.20173942999826977,20.209112988020934
19,0,98,0.6866411566734314,64,49,0.765625,0.6021456920137309,6336,4987.0,0.7870896464646465,0.20024217700120062,20.409355165022134
19,0,99,0.46872276067733765,64,55,0.859375,0.600811462700367,6400,5042.0,0.7878125,0.20770827299566008,20.617063438017794
19,0,100,0.579739511013031,64,49,0.765625,0.6006028295153438,6464,5091.0,0.7875928217821783,0.20184636100020725,20.818909799018
19,0,101,0.42276033759117126,64,54,0.84375,0.5988592756729499,6528,5145.0,0.7881433823529411,0.20497018199966988,21.02387998101767
19,0,102,0.5240723490715027,64,51,0.796875,0.5981331890069165,6592,5196.0,0.7882281553398058,0.2071996609956841,21.231079642013356
19,0,103,0.672468900680542,64,48,0.75,0.5988479554653168,6656,5244.0,0.7878605769230769,0.20925711299787508,21.44033675501123
19,0,104,0.62940514087677,64,52,0.8125,0.5991389762787592,6720,5296.0,0.7880952380952381,0.20841180899878964,21.64874856401002
19,0,105,0.6176466941833496,64,49,0.765625,0.5993135773910666,6784,5345.0,0.7878832547169812,0.2105501859987271,21.859298750008747
19,0,106,0.6434701681137085,64,50,0.78125,0.5997262558090353,6848,5395.0,0.787821261682243,0.20762320900394116,22.06692195901269
19,0,107,0.521961510181427,64,51,0.796875,0.5990062118680389,6912,5446.0,0.7879050925925926,0.20316602100501768,22.270087980017706
19,0,108,0.6438227891921997,64,50,0.78125,0.5994173731278936,6976,5496.0,0.7878440366972477,0.2032265300003928,22.4733145100181
19,0,109,0.46470803022384644,64,51,0.796875,0.5981927427378568,7040,5547.0,0.7879261363636364,0.20021626599918818,22.673530776017287
19,0,110,0.5739828944206238,64,52,0.8125,0.5979746359962601,7104,5599.0,0.7881475225225225,0.20291798700054642,22.876448763017834
19,0,111,0.5217097401618958,64,53,0.828125,0.5972936994263104,7168,5652.0,0.7885044642857143,0.20279867199860746,23.07924743501644
19,0,112,0.7630696296691895,64,48,0.75,0.5987607430567784,7232,5700.0,0.7881637168141593,0.2083495229962864,23.287596958012728
19,0,113,0.40701812505722046,64,54,0.84375,0.5970787902673086,7296,5754.0,0.7886513157894737,0.21042350299831014,23.498020461011038
19,0,114,0.6894004940986633,64,50,0.78125,0.597881587691929,7360,5804.0,0.7885869565217392,0.2028735220010276,23.700893983012065
19,0,115,0.6023553013801575,64,53,0.828125,0.5979201541892414,7424,5857.0,0.7889278017241379,0.20444782500271685,23.905341808014782
19,0,116,0.7089974284172058,64,47,0.734375,0.5988695326014462,7488,5904.0,0.7884615384615384,0.20406476999778533,24.109406578012567
19,0,117,0.6650487780570984,64,49,0.765625,0.5994303736646297,7552,5953.0,0.7882680084745762,0.20026854499883484,24.309675123011402
19,0,118,0.6463353037834167,64,51,0.796875,0.5998245327412581,7616,6004.0,0.7883403361344538,0.21032170199760003,24.519996825009002
19,0,119,0.5828543305397034,64,56,0.875,0.5996831143895786,7680,6060.0,0.7890625,0.2052910679994966,24.7252878930085
19,0,120,0.694264829158783,64,47,0.734375,0.6004647814537868,7744,6107.0,0.7886105371900827,0.20476754399714991,24.93005543700565
19,0,121,0.7029387950897217,64,49,0.765625,0.6013047323852289,7808,6156.0,0.788422131147541,0.20980144100030884,25.139856878005958
19,0,122,0.6285845637321472,64,50,0.78125,0.6015265196319518,7872,6206.0,0.7883638211382114,0.20942972299963003,25.349286601005588
19,0,123,0.5012408494949341,64,53,0.828125,0.600717764227621,7936,6259.0,0.7886844758064516,0.20215223599370802,25.551438836999296
19,0,124,0.6680018901824951,64,51,0.796875,0.60125603723526,8000,6310.0,0.78875,0.20692761700047413,25.75836645399977
19,0,125,0.7368303537368774,64,48,0.75,0.6023320238741617,8064,6358.0,0.7884424603174603,0.21177623800031142,25.97014269200008
19,0,126,0.7545017600059509,64,48,0.75,0.6035302107728372,8128,6406.0,0.7881397637795275,0.2061792040040018,26.176321896004083
19,0,127,0.5213263034820557,64,52,0.8125,0.602887992747128,8192,6458.0,0.788330078125,0.21074811300059082,26.387070009004674
19,0,128,0.5014769434928894,64,54,0.84375,0.6021018605823665,8256,6512.0,0.7887596899224806,0.2087690889966325,26.595839098001306
19,0,129,0.7018991708755493,64,49,0.765625,0.6028695322000064,8320,6561.0,0.7885817307692308,0.2031537910006591,26.798992889001966
19,0,130,0.6277487277984619,64,50,0.78125,0.6030594497236587,8384,6611.0,0.7885257633587787,0.2091385050007375,27.008131394002703
19,0,131,0.5440257787704468,64,50,0.78125,0.6026122249437101,8448,6661.0,0.7884706439393939,0.20384188100433676,27.21197327500704
19,0,132,0.6478515267372131,64,50,0.78125,0.602952370069977,8512,6711.0,0.7884163533834586,0.2046829289974994,27.41665620400454
19,0,133,0.6494603157043457,64,49,0.765625,0.603299444291129,8576,6760.0,0.7882462686567164,0.21087452900246717,27.627530733007006
19,0,134,0.6145549416542053,64,51,0.796875,0.6033828183456703,8640,6811.0,0.7883101851851851,0.2109128900046926,27.8384436230117
19,0,135,0.6452454924583435,64,45,0.703125,0.6036906321259106,8704,6856.0,0.7876838235294118,0.21073043000069447,28.049174053012393
19,0,136,0.41525042057037354,64,55,0.859375,0.6023151561291549,8768,6911.0,0.7882071167883211,0.20362470599502558,28.25279875900742
19,0,137,0.6602898240089417,64,50,0.78125,0.6027352624181388,8832,6961.0,0.7881567028985508,0.20330187099898467,28.456100630006404
19,0,138,0.47353994846343994,64,54,0.84375,0.6018057997278172,8896,7015.0,0.788556654676259,0.2056676980064367,28.66176832801284
19,0,139,0.6375595927238464,64,50,0.78125,0.6020611839635032,8960,7065.0,0.7885044642857143,0.20594531800452387,28.867713646017364
19,0,140,0.6602393388748169,64,48,0.75,0.602473794991243,9024,7113.0,0.7882313829787234,0.2040414459988824,29.071755092016247
19,0,141,0.6663885712623596,64,51,0.796875,0.6029238990494903,9088,7164.0,0.7882922535211268,0.20216964700375684,29.273924739020003
19,0,142,0.6723634004592896,64,47,0.734375,0.6034094899684399,9152,7211.0,0.7879152097902098,0.21188420700491406,29.485808946024918
19,0,143,0.6877645254135132,64,48,0.75,0.6039952888256974,9216,7259.0,0.7876519097222222,0.2098819730017567,29.695690919026674
19,0,144,0.47882845997810364,64,54,0.84375,0.6031320693164036,9280,7313.0,0.7880387931034483,0.20230942100170068,29.898000340028375
19,0,145,0.6316207051277161,64,49,0.765625,0.6033271969589469,9344,7362.0,0.7878852739726028,0.20431301800272195,30.102313358031097
19,0,146,0.6753469109535217,64,50,0.78125,0.6038171269861209,9408,7412.0,0.7878401360544217,0.20970146199397277,30.31201482002507
19,0,147,0.4306730329990387,64,55,0.859375,0.6026472344591811,9472,7467.0,0.7883234797297297,0.2116665749999811,30.52368139502505
19,0,148,0.7326368689537048,64,51,0.796875,0.6035196481135068,9536,7518.0,0.7883808724832215,0.20717594999587163,30.730857345020922
19,0,149,0.47789543867111206,64,51,0.796875,0.6026821533838908,9600,7569.0,0.7884375,0.20265302899497328,30.933510374015896
19,0,150,0.7186633348464966,64,48,0.75,0.6034502406783452,9664,7617.0,0.7881829470198676,0.20578824100084603,31.13929861501674
19,0,151,0.6098330020904541,64,51,0.796875,0.6034922325297406,9728,7668.0,0.7882401315789473,0.21070168500591535,31.350000300022657
19,0,152,0.7184908986091614,64,43,0.671875,0.6042438577982335,9792,7711.0,0.7874795751633987,0.20408451899857027,31.554084819021227
19,0,153,0.5655167102813721,64,50,0.78125,0.6039923828143579,9856,7761.0,0.7874391233766234,0.2028458069980843,31.75693062601931
19,0,154,0.7768117189407349,64,47,0.734375,0.6051073462732377,9920,7808.0,0.7870967741935484,0.2049631789996056,31.961893805018917
19,0,155,0.5348743200302124,64,53,0.828125,0.6046571345665516,9984,7861.0,0.7873597756410257,0.20190452699898742,32.163798332017905
19,0,156,0.4988463222980499,64,53,0.828125,0.6039831803482809,10048,7914.0,0.7876194267515924,0.2112736290000612,32.375071961017966
19,0,157,0.5027580857276917,64,51,0.796875,0.6033425151924544,10112,7965.0,0.7876780063291139,0.20332956299535,32.578401524013316
19,0,158,0.563373863697052,64,49,0.765625,0.6030911400258167,10176,8014.0,0.7875393081761006,0.20471421600086614,32.78311574001418
19,0,159,0.6348624229431152,64,51,0.796875,0.6032897105440498,10240,8065.0,0.78759765625,0.20573297400551382,32.988848714019696
19,0,160,0.5628571510314941,64,51,0.796875,0.6030385766340338,10304,8116.0,0.7876552795031055,0.20114099200145574,33.18998970602115
19,0,161,0.6820366978645325,64,48,0.75,0.6035262193576789,10368,8164.0,0.7874228395061729,0.2046362099936232,33.394625916014775
19,0,162,0.6949483752250671,64,46,0.71875,0.6040870914795647,10432,8210.0,0.7870015337423313,0.2030333420043462,33.59765925801912
19,0,163,0.7296091914176941,64,45,0.703125,0.604852470137724,10496,8255.0,0.7864900914634146,0.20607759500126122,33.80373685302038
19,0,164,0.5728915333747864,64,49,0.765625,0.6046587674906759,10560,8304.0,0.7863636363636364,0.2139420120001887,34.01767886502057
19,0,165,0.5190358757972717,64,49,0.765625,0.604142966938306,10624,8353.0,0.7862387048192772,0.2078335049955058,34.22551237001608
19,0,166,0.5272254943847656,64,50,0.78125,0.6036823832703208,10688,8403.0,0.7862088323353293,0.1997146089997841,34.42522697901586
19,0,167,0.5287433862686157,64,51,0.796875,0.6032363178119773,10752,8454.0,0.7862723214285714,0.2108377719996497,34.63606475101551
19,0,168,0.675341010093689,64,46,0.71875,0.6036629727958928,10816,8500.0,0.7858727810650887,0.19980793200375047,34.83587268301926
19,0,169,0.6464530229568481,64,48,0.75,0.6039146789733101,10880,8548.0,0.7856617647058823,0.2041530119968229,35.040025695016084
19,0,170,0.35213935375213623,64,57,0.890625,0.6024423086503793,10944,8605.0,0.7862755847953217,0.19970699200348463,35.23973268701957
19,0,171,0.6510757803916931,64,50,0.78125,0.6027250613930614,11008,8655.0,0.7862463662790697,0.20396921199426288,35.44370189901383
19,0,172,1.1246817111968994,64,42,0.65625,0.6057421518543552,11072,8697.0,0.7854949421965318,0.2092596250004135,35.652961524014245
19,0,173,0.7471886873245239,64,48,0.75,0.606555062977747,11136,8745.0,0.7852909482758621,0.2081576700002188,35.861119194014464
19,0,174,0.7211456894874573,64,48,0.75,0.6072098665578025,11200,8793.0,0.7850892857142857,0.20279965099325636,36.06391884500772
19,0,175,0.5973795056343079,64,51,0.796875,0.6071540122343735,11264,8844.0,0.78515625,0.20100102000287734,36.2649198650106
19,0,176,0.5363026857376099,64,52,0.8125,0.6067537222541658,11328,8896.0,0.7853107344632768,0.19997912599501433,36.46489899100561
19,0,177,0.5983754396438599,64,50,0.78125,0.6067066532507371,11392,8946.0,0.7852879213483146,0.20271356999728596,36.6676125610029
19,0,178,0.6179907917976379,64,49,0.765625,0.6067696931308875,11456,8995.0,0.7851780726256983,0.20357319599861512,36.87118575700151
19,0,179,0.6321612000465393,64,47,0.734375,0.6069107570581966,11520,9042.0,0.7848958333333333,0.20635791599488584,37.0775436729964
19,0,180,0.704913318157196,64,47,0.734375,0.6074522076720033,11584,9089.0,0.7846167127071824,0.1991867939941585,37.27673046699056
19,0,181,0.5896434187889099,64,49,0.765625,0.6073543571836346,11648,9138.0,0.7845123626373627,0.20062433899875032,37.47735480598931
19,0,182,0.6092692613601685,64,50,0.78125,0.6073648211408834,11712,9188.0,0.7844945355191257,0.20320911800081376,37.68056392399012
19,0,183,0.589213490486145,64,47,0.734375,0.6072661726047164,11776,9235.0,0.7842221467391305,0.20183293800073443,37.882396861990856
19,0,184,0.7340715527534485,64,47,0.734375,0.6079516070920068,11840,9282.0,0.7839527027027027,0.21068063200073084,38.093077493991586
19,0,185,0.6930006742477417,64,46,0.71875,0.6084088601412312,11904,9328.0,0.7836021505376344,0.20329570199828595,38.29637319598987
19,0,186,0.6765397191047668,64,53,0.828125,0.6087731962854211,11968,9381.0,0.7838402406417112,0.20154801099852193,38.497921206988394
19,0,187,0.4563305675983429,64,54,0.84375,0.6079623312392133,12032,9435.0,0.7841589095744681,0.20205383299617097,38.699975039984565
19,0,188,0.5761196613311768,64,49,0.765625,0.6077938515042501,12096,9484.0,0.7840608465608465,0.2101534709945554,38.91012851097912
19,0,189,0.58510822057724,64,50,0.78125,0.6076744534467396,12160,9534.0,0.7840460526315789,0.20209389699448366,39.112222407973604
19,0,190,0.6540250778198242,64,54,0.84375,0.6079171268727767,12224,9588.0,0.7843586387434555,0.20252925000386313,39.31475165797747
19,0,191,0.8125340342521667,64,43,0.671875,0.6089828399320444,12288,9631.0,0.7837727864583334,0.20377242299582576,39.51852408097329
19,0,192,0.7989302277565002,64,47,0.734375,0.6099670232886477,12352,9678.0,0.7835168393782384,0.1997971820019302,39.71832126297522
19,0,193,0.358307421207428,64,53,0.828125,0.6086698088449302,12416,9731.0,0.7837467783505154,0.20213096800580388,39.92045223098103
19,0,194,0.671822726726532,64,50,0.78125,0.6089936699622717,12480,9781.0,0.7837339743589744,0.20132138500048313,40.12177361598151
20,1,0,0.6325670480728149,64,49,0.765625,0.6325670480728149,64,49.0,0.765625,0.2356727850055904,0.2356727850055904
20,1,1,0.745571494102478,64,44,0.6875,0.6890692710876465,128,93.0,0.7265625,0.19586351000180002,0.43153629500739044
20,1,2,0.8017759919166565,64,48,0.75,0.7266381780306498,192,141.0,0.734375,0.19557928499853006,0.6271155800059205
20,1,3,0.6582135558128357,64,52,0.8125,0.7095320224761963,256,193.0,0.75390625,0.1957515300018713,0.8228671100077918
20,1,4,0.66525799036026,64,47,0.734375,0.700677216053009,320,240.0,0.75,0.19496945400169352,1.0178365640094853
20,1,5,0.5244280695915222,64,54,0.84375,0.6713023583094279,384,294.0,0.765625,0.19657728699530708,1.2144138510047924
20,1,6,0.4624077081680298,64,54,0.84375,0.6414602654320853,448,348.0,0.7767857142857143,0.1971734690014273,1.4115873200062197
20,1,7,0.4249115288257599,64,56,0.875,0.6143916733562946,512,404.0,0.7890625,0.19717141200089827,1.608758732007118
20,1,8,0.5318224430084229,64,51,0.796875,0.6052173144287534,576,455.0,0.7899305555555556,0.19753605000005336,1.8062947820071713
20,1,9,0.6629186272621155,64,48,0.75,0.6109874457120895,640,503.0,0.7859375,0.1940846209981828,2.000379403005354
