,,,BatchLoss,BatchTotal,BatchCorrect,BatchAcc@1,Loss,Total,Correct,Acc@1,BatchTrainingTime,TrainingTime
17,3,170,0.6228417158126831,64,49,0.765625,0.7078533796539084,10944,8182.0,0.747624269005848,0.21277717699922505,37.37615585301319
17,3,171,0.713269829750061,64,45,0.703125,0.7078848706428394,11008,8227.0,0.7473655523255814,0.21434162500008824,37.590497478013276
17,3,172,0.6387650370597839,64,47,0.734375,0.7074853340325328,11072,8274.0,0.7472904624277457,0.21189894700000877,37.802396425013285
17,3,173,0.6774119138717651,64,48,0.75,0.7073124982844824,11136,8322.0,0.7473060344827587,0.21010922200002824,38.01250564701331
17,3,174,0.8908560872077942,64,46,0.71875,0.7083613187926157,11200,8368.0,0.7471428571428571,0.2104387779982062,38.22294442501152
17,3,175,0.6309808492660522,64,51,0.796875,0.7079216570339419,11264,8419.0,0.7474254261363636,0.21264117200189503,38.435585597013414
17,3,176,0.7394211888313293,64,44,0.6875,0.7080996204904244,11328,8463.0,0.7470868644067796,0.21660039400012465,38.65218599101354
17,3,177,0.7513065934181213,64,47,0.734375,0.7083423562933889,11392,8510.0,0.7470154494382022,0.21611666399985552,38.868302655013395
17,3,178,0.747983455657959,64,51,0.796875,0.708563814949057,11456,8561.0,0.7472939944134078,0.21690505399965332,39.08520770901305
17,3,179,0.7276775240898132,64,43,0.671875,0.7086700022220611,11520,8604.0,0.746875,0.21154788099738653,39.296755590010434
17,3,180,0.47146403789520264,64,53,0.828125,0.70735947203241,11584,8657.0,0.7473238950276243,0.22435656499874312,39.52111215500918
17,3,181,0.7115248441696167,64,46,0.71875,0.7073823586925045,11648,8703.0,0.7471668956043956,0.2172811439995712,39.73839329900875
17,3,182,0.7243824005126953,64,46,0.71875,0.7074752550958936,11712,8749.0,0.747011612021858,0.21821110000018962,39.95660439900894
17,3,183,0.6224590539932251,64,50,0.78125,0.7070132105246835,11776,8799.0,0.7471976902173914,0.2102239029991324,40.16682830200807
17,3,184,0.6694267392158508,64,47,0.734375,0.7068100404095006,11840,8846.0,0.7471283783783784,0.22291067100013606,40.38973897300821
17,3,185,0.6835836172103882,64,47,0.734375,0.7066851671664945,11904,8893.0,0.747059811827957,0.21585585099819582,40.6055948240064
17,3,186,0.9345157146453857,64,44,0.6875,0.7079035123401785,11968,8937.0,0.7467413101604278,0.2146727129984356,40.82026753700484
17,3,187,0.8082471489906311,64,46,0.71875,0.7084372550883191,12032,8983.0,0.746592420212766,0.21793818099831697,41.038205718003155
17,3,188,0.7347095012664795,64,45,0.703125,0.7085762616818544,12096,9028.0,0.7463624338624338,0.2158974930025579,41.25410321100571
17,3,189,0.5042453408241272,64,53,0.828125,0.7075008357826033,12160,9081.0,0.7467927631578948,0.21948159099702025,41.47358480200273
17,3,190,0.6344457864761353,64,51,0.796875,0.7071183486134595,12224,9132.0,0.7470549738219895,0.21471211500102072,41.688296917003754
17,3,191,0.5881253480911255,64,52,0.8125,0.7064985934024056,12288,9184.0,0.7473958333333334,0.2137111060001189,41.90200802300387
17,3,192,0.8354743719100952,64,43,0.671875,0.7071668616848289,12352,9227.0,0.7470045336787565,0.21085046400185092,42.112858487005724
17,3,193,0.7290351986885071,64,48,0.75,0.7072795850714457,12416,9275.0,0.7470199742268041,0.20932803999676253,42.322186527002486
17,3,194,0.9439215660095215,64,44,0.6875,0.708493133691641,12480,9319.0,0.7467147435897435,0.20805701299832435,42.53024354000081
18,1,0,0.6687139272689819,64,48,0.75,0.6687139272689819,64,48.0,0.75,0.2521067839988973,0.2521067839988973
18,1,1,0.46587368845939636,64,56,0.875,0.5672938078641891,128,104.0,0.8125,0.2018145709989767,0.453921354997874
18,1,2,0.5850988626480103,64,53,0.828125,0.5732288261254629,192,157.0,0.8177083333333334,0.2188146760017844,0.6727360309996584
18,1,3,0.5154044032096863,64,52,0.8125,0.5587727203965187,256,209.0,0.81640625,0.20302758799880394,0.8757636189984623
18,1,4,0.6644518375396729,64,50,0.78125,0.5799085438251496,320,259.0,0.809375,0.20137435799915693,1.0771379769976193
18,1,5,0.6051112413406372,64,51,0.796875,0.5841089934110641,384,310.0,0.8072916666666666,0.20675819800089812,1.2838961749985174
18,1,6,0.6822328567504883,64,51,0.796875,0.5981266881738391,448,361.0,0.8058035714285714,0.20311622900044313,1.4870124039989605
18,1,7,0.5963616967201233,64,50,0.78125,0.5979060642421246,512,411.0,0.802734375,0.2073896780020732,1.6944020820010337
18,1,8,0.5861055850982666,64,49,0.765625,0.596594899892807,576,460.0,0.7986111111111112,0.20689593299903208,1.9012980150000658
18,1,9,0.6533806920051575,64,50,0.78125,0.602273479104042,640,510.0,0.796875,0.2074471710002399,2.1087451860003057
18,1,10,0.5702927708625793,64,48,0.75,0.5993661419911818,704,558.0,0.7926136363636364,0.20491806599966367,2.3136632519999694
18,1,11,0.7538995742797852,64,45,0.703125,0.6122439280152321,768,603.0,0.78515625,0.21394384400264244,2.527607096002612
18,1,12,0.7481099367141724,64,49,0.765625,0.6226951594536121,832,652.0,0.7836538461538461,0.21601892499893438,2.743626021001546
18,1,13,0.7348483800888062,64,47,0.734375,0.6307061037846974,896,699.0,0.7801339285714286,0.20741715700205532,2.9510431780036015
18,1,14,0.5755709409713745,64,51,0.796875,0.6270304262638092,960,750.0,0.78125,0.20304116499755764,3.154084343001159
18,1,15,0.7571632266044617,64,47,0.734375,0.6351637262851,1024,797.0,0.7783203125,0.20331928800078458,3.3574036310019437
18,1,16,0.6307085156440735,64,48,0.75,0.634901655070922,1088,845.0,0.7766544117647058,0.20564531899799476,3.5630489499999385
18,1,17,0.5751422643661499,64,52,0.8125,0.6315816889206568,1152,897.0,0.7786458333333334,0.20689598600074532,3.769944936000684
18,1,18,0.8414215445518494,64,48,0.75,0.6426258918486143,1216,945.0,0.7771381578947368,0.2084231489970989,3.9783680849977827
18,1,19,0.6447030901908875,64,51,0.796875,0.642729751765728,1280,996.0,0.778125,0.20336210599998594,4.181730190997769
18,1,20,0.7129259705543518,64,50,0.78125,0.6460724288509005,1344,1046.0,0.7782738095238095,0.21076475700101582,4.3924949479987845
18,1,21,0.8212114572525024,64,43,0.671875,0.6540332937782461,1408,1089.0,0.7734375,0.22162547100015217,4.614120418998937
18,1,22,0.6501219272613525,64,47,0.734375,0.6538632343644681,1472,1136.0,0.7717391304347826,0.21086117999948328,4.82498159899842
18,1,23,0.8466780781745911,64,45,0.703125,0.6618971861898899,1536,1181.0,0.7688802083333334,0.21624765700107673,5.041229255999497
18,1,24,0.8570497035980225,64,45,0.703125,0.6697032868862152,1600,1226.0,0.76625,0.21553332100302214,5.256762577002519
18,1,25,0.7388993501663208,64,46,0.71875,0.6723646739354501,1664,1272.0,0.7644230769230769,0.21424930300054257,5.471011880003061
18,1,26,0.5598052144050598,64,53,0.828125,0.6681958050639542,1728,1325.0,0.7667824074074074,0.22334444700027234,5.694356327003334
18,1,27,0.7323479056358337,64,48,0.75,0.6704869515129498,1792,1373.0,0.7661830357142857,0.21257704199888394,5.906933369002218
18,1,28,0.5502790212631226,64,51,0.796875,0.6663418504698523,1856,1424.0,0.7672413793103449,0.21287524799845414,6.119808617000672
18,1,29,0.6624937057495117,64,50,0.78125,0.6662135789791743,1920,1474.0,0.7677083333333333,0.21506725599829224,6.334875872998964
18,1,30,0.5542949438095093,64,51,0.796875,0.6626033004253141,1984,1525.0,0.7686491935483871,0.21487058399725356,6.549746456996218
18,1,31,0.6874969005584717,64,43,0.671875,0.6633812254294753,2048,1568.0,0.765625,0.21621502300331485,6.7659614799995325
18,1,32,0.7534347772598267,64,42,0.65625,0.666110120939486,2112,1610.0,0.7623106060606061,0.21675563900134875,6.982717119000881
18,1,33,0.7655698657035828,64,45,0.703125,0.6690354075501946,2176,1655.0,0.7605698529411765,0.21677443199951085,7.199491551000392
18,1,34,0.7366061806678772,64,47,0.734375,0.6709660010678428,2240,1702.0,0.7598214285714285,0.21469341500051087,7.414184966000903
18,1,35,0.517155647277832,64,54,0.84375,0.6666934912403425,2304,1756.0,0.7621527777777778,0.21795618699979968,7.632141153000703
18,1,36,0.5653277635574341,64,48,0.75,0.6639538769786423,2368,1804.0,0.7618243243243243,0.21884299799785367,7.850984150998556
18,1,37,0.5144128203392029,64,52,0.8125,0.6600185860144464,2432,1856.0,0.7631578947368421,0.21168206600123085,8.062666216999787
18,1,38,0.7620872259140015,64,46,0.71875,0.6626357306272556,2496,1902.0,0.7620192307692307,0.2237810160004301,8.286447233000217
18,1,39,0.7528210878372192,64,46,0.71875,0.6648903645575046,2560,1948.0,0.7609375,0.22821177099831402,8.514659003998531
18,1,40,0.5582420229911804,64,47,0.734375,0.6622891854949113,2624,1995.0,0.7602896341463414,0.21791312900313642,8.732572133001668
18,1,41,0.6423574090003967,64,51,0.796875,0.6618146193878991,2688,2046.0,0.7611607142857143,0.22450830200250493,8.957080435004173
18,1,42,0.8504089117050171,64,47,0.734375,0.6662005331627158,2752,2093.0,0.7605377906976745,0.21856005399968126,9.175640489003854
18,1,43,0.8224047422409058,64,43,0.671875,0.6697506288235838,2816,2136.0,0.7585227272727273,0.2183359800001199,9.393976469003974
18,1,44,0.7755472660064697,64,44,0.6875,0.6721016652054257,2880,2180.0,0.7569444444444444,0.21834021900212974,9.612316688006104
18,1,45,0.5988938808441162,64,47,0.734375,0.6705101916323537,2944,2227.0,0.756453804347826,0.21332150300077046,9.825638191006874
18,1,46,0.6086645722389221,64,51,0.796875,0.6691943273899403,3008,2278.0,0.757313829787234,0.21958872600225732,10.045226917009131
18,1,47,0.6920658946037292,64,46,0.71875,0.6696708183735609,3072,2324.0,0.7565104166666666,0.22806522700193455,10.273292144011066
18,1,48,0.618613064289093,64,51,0.796875,0.6686288233922453,3136,2375.0,0.7573341836734694,0.20776916000249912,10.481061304013565
18,1,49,0.8372142910957336,64,48,0.75,0.672000532746315,3200,2423.0,0.7571875,0.22222605500064674,10.703287359014212
18,1,50,0.7863291501998901,64,43,0.671875,0.674242270343444,3264,2466.0,0.7555147058823529,0.22798707100082538,10.931274430015037
18,1,51,0.613504946231842,64,51,0.796875,0.6730742448797593,3328,2517.0,0.7563100961538461,0.22067023499766947,11.151944665012707
18,1,52,0.6809262633323669,64,51,0.796875,0.673222396171318,3392,2568.0,0.7570754716981132,0.21243749499990372,11.36438216001261
18,1,53,0.7661018967628479,64,42,0.65625,0.6749423869230129,3456,2610.0,0.7552083333333334,0.22346679999827757,11.587848960010888
18,1,54,0.8423583507537842,64,48,0.75,0.6779863135381179,3520,2658.0,0.7551136363636364,0.2130431449986645,11.800892105009552
18,1,55,0.4832574725151062,64,56,0.875,0.6745090128055641,3584,2714.0,0.7572544642857143,0.2137318149980274,12.01462392000758
18,1,56,0.838295578956604,64,46,0.71875,0.6773824613345297,3648,2760.0,0.756578947368421,0.21796311199796037,12.23258703200554
18,1,57,0.6189347505569458,64,47,0.734375,0.676374742183192,3712,2807.0,0.7561961206896551,0.21529452799950377,12.447881560005044
18,1,58,0.8933216333389282,64,40,0.625,0.6800518081349841,3776,2847.0,0.7539724576271186,0.21511059099793783,12.662992151002982
18,1,59,0.597905158996582,64,47,0.734375,0.6786826973160108,3840,2894.0,0.7536458333333333,0.21455122500265134,12.877543376005633
18,1,60,0.5245314240455627,64,49,0.765625,0.6761556272623969,3904,2943.0,0.7538422131147541,0.20764913799939677,13.08519251400503
18,1,61,0.5370023846626282,64,52,0.8125,0.673911220123691,3968,2995.0,0.7547883064516129,0.21417264800038538,13.299365162005415
18,1,62,0.6373177766799927,64,48,0.75,0.6733303718150608,4032,3043.0,0.7547123015873016,0.2080524869998044,13.50741764900522
18,1,63,0.6513495445251465,64,50,0.78125,0.6729869213886559,4096,3093.0,0.755126953125,0.21128983000016888,13.718707479005388
18,1,64,0.7558731436729431,64,45,0.703125,0.6742620940391834,4160,3138.0,0.7543269230769231,0.2123657459997048,13.931073225005093
18,1,65,0.6916941404342651,64,51,0.796875,0.6745262159542604,4224,3189.0,0.7549715909090909,0.22222044700174592,14.15329367200684
18,1,66,0.639619767665863,64,51,0.796875,0.674005224188762,4288,3240.0,0.7555970149253731,0.20837440299874288,14.361668075005582
18,1,67,0.841413140296936,64,47,0.734375,0.6764671053079998,4352,3287.0,0.7552849264705882,0.2109616960005951,14.572629771006177
18,1,68,0.6470639705657959,64,50,0.78125,0.6760409729204316,4416,3337.0,0.755661231884058,0.21323944200048572,14.785869213006663
18,1,69,0.6255929470062256,64,51,0.796875,0.6753202868359429,4480,3388.0,0.75625,0.22713925200150697,15.01300846500817
18,1,70,0.5998764634132385,64,50,0.78125,0.6742576977736513,4544,3438.0,0.7566021126760564,0.21341546599796857,15.226423931006138
18,1,71,0.6365325450897217,64,50,0.78125,0.6737337373197079,4608,3488.0,0.7569444444444444,0.2078408279994619,15.4342647590056
18,1,72,0.9488964676856995,64,43,0.671875,0.6775030897904749,4672,3531.0,0.755779109589041,0.2080243150012393,15.64228907400684
18,1,73,0.6380367875099182,64,46,0.71875,0.6769697613812782,4736,3577.0,0.7552787162162162,0.20733765900149592,15.849626733008336
18,1,74,0.5220381021499634,64,52,0.8125,0.6749040059248607,4800,3629.0,0.7560416666666666,0.2111869009968359,16.06081363400517
18,1,75,0.6870457530021667,64,47,0.734375,0.6750637657548252,4864,3676.0,0.7557565789473685,0.21766623200164759,16.27847986600682
18,1,76,0.9668886661529541,64,46,0.71875,0.6788536995262294,4928,3722.0,0.755275974025974,0.20846782300213818,16.486947689008957
18,1,77,0.6883254051208496,64,50,0.78125,0.6789751316492374,4992,3772.0,0.7556089743589743,0.2083699870017881,16.695317676010745
18,1,78,0.7453345060348511,64,45,0.703125,0.6798151237300679,5056,3817.0,0.7549446202531646,0.20188414500080398,16.89720182101155
18,1,79,0.7803901433944702,64,46,0.71875,0.681072311475873,5120,3863.0,0.7544921875,0.20694457200079341,17.104146393012343
18,1,80,0.6129931211471558,64,48,0.75,0.6802318276446543,5184,3911.0,0.7544367283950617,0.21439128500060178,17.318537678012945
18,1,81,0.6015061736106873,64,47,0.734375,0.6792717586930205,5248,3958.0,0.7541920731707317,0.21586198400109424,17.53439966201404
18,1,82,0.8268197178840637,64,46,0.71875,0.6810494449483343,5312,4004.0,0.7537650602409639,0.20756417400116334,17.741963836015202
18,1,83,0.6667671203613281,64,52,0.8125,0.6808794172746795,5376,4056.0,0.7544642857142857,0.20953910399839515,17.951502940013597
18,1,84,0.8108767867088318,64,46,0.71875,0.6824087980915519,5440,4102.0,0.7540441176470588,0.20360960600010003,18.155112546013697
18,1,85,0.7470540404319763,64,49,0.765625,0.6831604869559754,5504,4151.0,0.7541787790697675,0.2065191590008908,18.361631705014588
18,1,86,0.49024999141693115,64,56,0.875,0.6809431249382852,5568,4207.0,0.7555675287356322,0.21893101100067724,18.580562716015265
18,1,87,0.667844831943512,64,50,0.78125,0.6807942806997083,5632,4257.0,0.755859375,0.21292714499941212,18.793489861014677
18,1,88,0.6877894997596741,64,52,0.8125,0.6808728786666741,5696,4309.0,0.7564957865168539,0.20842172499760636,19.001911586012284
18,1,89,0.7591904401779175,64,47,0.734375,0.6817430737945769,5760,4356.0,0.75625,0.2048067860014271,19.20671837201371
18,1,90,0.7059004306793213,64,47,0.734375,0.6820085392548487,5824,4403.0,0.7560096153846154,0.20506647799993516,19.411784850013646
18,1,91,0.5399967432022095,64,54,0.84375,0.6804649327760157,5888,4457.0,0.7569633152173914,0.2166934950000723,19.62847834501372
18,1,92,0.9075984358787537,64,47,0.734375,0.6829072285083032,5952,4504.0,0.7567204301075269,0.20798499300144613,19.836463338015164
18,1,93,0.6319347620010376,64,53,0.828125,0.6823649682263111,6016,4557.0,0.7574800531914894,0.2090698430001794,20.045533181015344
18,1,94,0.6163346171379089,64,50,0.78125,0.6816699118990647,6080,4607.0,0.7577302631578947,0.21593392400245648,20.2614671050178
18,1,95,0.8172022700309753,64,49,0.765625,0.6830817072962722,6144,4656.0,0.7578125,0.2074146640006802,20.46888176901848
18,1,96,0.6638352274894714,64,50,0.78125,0.6828832899786762,6208,4706.0,0.7580541237113402,0.20561572999940836,20.67449749901789
18,1,97,0.8904814720153809,64,42,0.65625,0.6850016387749691,6272,4748.0,0.7570153061224489,0.20935121099682874,20.883848710014718
18,1,98,0.6710023880004883,64,49,0.765625,0.6848602322014895,6336,4797.0,0.7571022727272727,0.20642524000140838,21.090273950016126
18,1,99,0.6042970418930054,64,48,0.75,0.6840546002984047,6400,4845.0,0.75703125,0.20715802699851338,21.29743197701464
18,1,100,0.5450239777565002,64,52,0.8125,0.6826780594811581,6464,4897.0,0.7575804455445545,0.20805725699756294,21.505489234012202
18,1,101,0.5732104778289795,64,49,0.765625,0.6816048478963328,6528,4946.0,0.7576593137254902,0.2102318959987315,21.715721130010934
18,1,102,0.6076306104660034,64,50,0.78125,0.6808866514164267,6592,4996.0,0.7578883495145631,0.20982765600274433,21.925548786013678
18,1,103,0.6631650924682617,64,48,0.75,0.6807162518111559,6656,5044.0,0.7578125,0.20929462700223667,22.134843413015915
18,1,104,0.643939197063446,64,49,0.765625,0.680365994146892,6720,5093.0,0.7578869047619048,0.21452257800046937,22.349365991016384
18,1,105,0.7339732646942139,64,48,0.75,0.6808717231143195,6784,5141.0,0.7578125,0.20580767299907166,22.555173664015456
18,1,106,1.0855135917663574,64,41,0.640625,0.684653422821348,6848,5182.0,0.7567172897196262,0.20840700199914863,22.763580666014605
18,1,107,0.7063706517219543,64,47,0.734375,0.6848545082741313,6912,5229.0,0.7565104166666666,0.20558534299925668,22.96916600901386
18,1,108,0.5366197228431702,64,52,0.8125,0.6834945561142143,6976,5281.0,0.7570240825688074,0.2124910579987045,23.181657067012566
18,1,109,0.8238247632980347,64,46,0.71875,0.6847702852704308,7040,5327.0,0.7566761363636364,0.21049397499882616,23.392151042011392
18,1,110,0.8769532442092896,64,43,0.671875,0.6865016632788891,7104,5370.0,0.7559121621621622,0.20571321099851048,23.597864253009902
18,1,111,0.6406881809234619,64,47,0.734375,0.686092614329287,7168,5417.0,0.7557198660714286,0.2055437209965021,23.803407974006404
18,1,112,0.7441004514694214,64,46,0.71875,0.6866059580207926,7232,5463.0,0.7553926991150443,0.20738947299832944,24.010797447004734
18,1,113,0.48411956429481506,64,54,0.84375,0.6848297615845998,7296,5517.0,0.7561677631578947,0.20787010000276496,24.2186675470075
18,1,114,0.5789692401885986,64,48,0.75,0.6839092353115911,7360,5565.0,0.7561141304347826,0.21651881800062256,24.43518636500812
18,1,115,0.6949669718742371,64,47,0.734375,0.6840045606267864,7424,5612.0,0.755926724137931,0.20978556900081458,24.644971934008936
18,1,116,0.538651704788208,64,58,0.90625,0.6827622285256019,7488,5670.0,0.7572115384615384,0.21142511400103103,24.856397048009967
18,1,117,0.6852170825004578,64,52,0.8125,0.6827830323728464,7552,5722.0,0.7576800847457628,0.2109019680028723,25.06729901601284
18,1,118,0.8125797510147095,64,43,0.671875,0.6838737611009293,7616,5765.0,0.7569590336134454,0.21443478099899949,25.28173379701184
18,1,119,0.5235353112220764,64,52,0.8125,0.6825376073519389,7680,5817.0,0.757421875,0.20697260499946424,25.488706402011303
18,1,120,0.6705458164215088,64,47,0.734375,0.68243850164177,7744,5864.0,0.7572314049586777,0.20945715000198106,25.698163552013284
18,1,121,0.7076165676116943,64,47,0.734375,0.6826448792316875,7808,5911.0,0.7570440573770492,0.21075893499801168,25.908922487011296
18,1,122,0.5104551315307617,64,50,0.78125,0.6812449625837125,7872,5961.0,0.7572408536585366,0.20923065199895063,26.118153139010246
18,1,123,0.8611838817596436,64,43,0.671875,0.6826960828996473,7936,6004.0,0.7565524193548387,0.20910260799792013,26.327255747008167
18,1,124,0.6160062551498413,64,50,0.78125,0.6821625642776489,8000,6054.0,0.75675,0.21467357500296202,26.54192932201113
18,1,125,0.8570021986961365,64,41,0.640625,0.6835501804238274,8064,6095.0,0.755828373015873,0.2096538320001855,26.751583154011314
18,1,126,0.5418223142623901,64,51,0.796875,0.6824342129737373,8128,6146.0,0.7561515748031497,0.21089177899921197,26.962474933010526
18,1,127,0.8831462264060974,64,45,0.703125,0.6840022755786777,8192,6191.0,0.7557373046875,0.2129188279977825,27.17539376100831
18,1,128,0.5474072694778442,64,50,0.78125,0.6829433995623921,8256,6241.0,0.7559350775193798,0.21234513399758725,27.387738895005896
18,1,129,0.6047753095626831,64,49,0.765625,0.6823421065623944,8320,6290.0,0.7560096153846154,0.21149501000036253,27.59923390500626
18,1,130,0.6806299090385437,64,48,0.75,0.6823290363522886,8384,6338.0,0.7559637404580153,0.2188002380025864,27.818034143008845
18,1,131,0.6924712061882019,64,49,0.765625,0.6824058709722577,8448,6387.0,0.7560369318181818,0.21728924499984714,28.035323388008692
18,1,132,0.6943280100822449,64,49,0.765625,0.6824955111159418,8512,6436.0,0.756109022556391,0.2156633310005418,28.250986719009234
18,1,133,1.0953047275543213,64,42,0.65625,0.6855761769102581,8576,6478.0,0.7553638059701493,0.21027794999827165,28.461264669007505
18,1,134,0.7663853168487549,64,48,0.75,0.6861747631320247,8640,6526.0,0.7553240740740741,0.22043426600066596,28.68169893500817
18,1,135,0.8386908173561096,64,49,0.765625,0.6872962047072018,8704,6575.0,0.7553998161764706,0.2098669279985188,28.89156586300669
18,1,136,0.5818637609481812,64,53,0.828125,0.6865266248257491,8768,6628.0,0.7559306569343066,0.214379454999289,29.10594531800598
18,1,137,0.813575804233551,64,45,0.703125,0.6874472710533418,8832,6673.0,0.7555480072463768,0.21089131999906385,29.316836638005043
18,1,138,0.5712346434593201,64,49,0.765625,0.6866112089843202,8896,6722.0,0.7556205035971223,0.21272703999784426,29.529563678002887
18,1,139,0.8816075921058655,64,44,0.6875,0.6880040402923312,8960,6766.0,0.7551339285714286,0.21283995599878835,29.742403634001676
18,1,140,0.5432013273239136,64,53,0.828125,0.6869770706968105,9024,6819.0,0.7556515957446809,0.21974065200265613,29.96214428600433
18,1,141,0.844544529914856,64,47,0.734375,0.6880867006913037,9088,6866.0,0.7555017605633803,0.21251284099707846,30.17465712700141
18,1,142,0.6005747318267822,64,52,0.8125,0.6874747288810623,9152,6918.0,0.7559003496503497,0.21842194000055315,30.393079067001963
18,1,143,0.48148638010025024,64,54,0.84375,0.6860442542367511,9216,6972.0,0.7565104166666666,0.21247796099851257,30.605557028000476
18,1,144,0.6258627772331238,64,51,0.796875,0.6856292095677606,9280,7023.0,0.7567887931034483,0.21224208299827296,30.81779911099875
18,1,145,0.8362057209014893,64,46,0.71875,0.6866605555357999,9344,7069.0,0.7565282534246576,0.21411249800075893,31.031911608999508
18,1,146,0.6219150424003601,64,51,0.796875,0.6862201098682118,9408,7120.0,0.7568027210884354,0.2101792600005865,31.242090869000094
18,1,147,0.6310968995094299,64,48,0.75,0.685847655744166,9472,7168.0,0.7567567567567568,0.21327698700042674,31.45536785600052
18,1,148,0.7699615955352783,64,50,0.78125,0.6864121788300124,9536,7218.0,0.7569211409395973,0.21073348999925656,31.666101345999778
18,1,149,0.6498452425003052,64,47,0.734375,0.686168399254481,9600,7265.0,0.7567708333333333,0.20943758599969442,31.875538931999472
18,1,150,0.4693845510482788,64,54,0.84375,0.6847327446305989,9664,7319.0,0.7573468543046358,0.21439618899967172,32.089935120999144
18,1,151,0.5962921380996704,64,50,0.78125,0.6841508985350007,9728,7369.0,0.7575041118421053,0.20936209299907205,32.299297213998216
18,1,152,0.6042673587799072,64,48,0.75,0.6836287838960785,9792,7417.0,0.7574550653594772,0.2138716330009629,32.51316884699918
18,1,153,0.7056502103805542,64,48,0.75,0.6837717801719517,9856,7465.0,0.7574066558441559,0.21268157799931942,32.7258504249985
18,1,154,0.8624618053436279,64,47,0.734375,0.684924619044027,9920,7512.0,0.757258064516129,0.22469856899988372,32.95054899399838
18,1,155,0.535041332244873,64,50,0.78125,0.6839638287440325,9984,7562.0,0.7574118589743589,0.2184339359992009,33.16898292999758
18,1,156,0.8242047429084778,64,46,0.71875,0.6848570829743792,10048,7608.0,0.7571656050955414,0.20663670800058753,33.37561963799817
18,1,157,0.6565118432044983,64,48,0.75,0.6846776827226712,10112,7656.0,0.757120253164557,0.2131143639999209,33.58873400199809
18,1,158,0.6333302855491638,64,49,0.765625,0.6843547431178063,10176,7705.0,0.7571737421383647,0.21581566999884672,33.80454967199694
18,1,159,0.5907548069953918,64,48,0.75,0.6837697435170412,10240,7753.0,0.75712890625,0.21066133199929027,34.01521100399623
18,1,160,0.6963963508605957,64,51,0.796875,0.6838481696496098,10304,7804.0,0.7573757763975155,0.2118871959974058,34.227098199993634
18,1,161,0.9130918383598328,64,39,0.609375,0.6852632540243643,10368,7843.0,0.7564621913580247,0.21045578999837744,34.43755398999201
18,1,162,0.5443665981292725,64,53,0.828125,0.6843988573624312,10432,7896.0,0.7569018404907976,0.20903586100030225,34.646589850992314
18,1,163,0.6976733803749084,64,50,0.78125,0.684479799575922,10496,7946.0,0.7570503048780488,0.21356305299923406,34.86015290399155
18,1,164,0.6553612351417542,64,47,0.734375,0.6843033234278361,10560,7993.0,0.7569128787878788,0.2147041909993277,35.074857094990875
18,1,165,0.7521461844444275,64,46,0.71875,0.684712015361671,10624,8039.0,0.7566829819277109,0.2147432130004745,35.28960030799135
18,1,166,0.5213498473167419,64,53,0.828125,0.6837337987865516,10688,8092.0,0.7571107784431138,0.21255256600124994,35.5021528739926
18,1,167,0.8764331936836243,64,41,0.640625,0.6848808189942723,10752,8133.0,0.7564174107142857,0.2095278180022433,35.71168069199484
18,1,168,0.5533187985420227,64,49,0.765625,0.684102345500472,10816,8182.0,0.7564718934911243,0.21055924500251422,35.92223993699736
18,1,169,0.9938697814941406,64,39,0.609375,0.6859245068886701,10880,8221.0,0.7556066176470588,0.2229212109996297,36.14516114799699
18,1,170,0.6858384609222412,64,48,0.75,0.6859240036958839,10944,8269.0,0.7555738304093568,0.21580514599918388,36.36096629399617
18,1,171,0.4981154501438141,64,49,0.765625,0.6848320935008138,11008,8318.0,0.7556322674418605,0.20793362299809814,36.56889991699427
18,1,172,0.5699448585510254,64,50,0.78125,0.6841680054375202,11072,8368.0,0.7557803468208093,0.21649959000205854,36.78539950699633
18,1,173,0.7729273438453674,64,48,0.75,0.6846781165777952,11136,8416.0,0.7557471264367817,0.20801344399660593,36.99341295099293
18,1,174,0.5850807428359985,64,49,0.765625,0.6841089887278421,11200,8465.0,0.7558035714285715,0.21075873299923842,37.20417168399217
18,1,175,0.6197134256362915,64,52,0.8125,0.68374310484664,11264,8517.0,0.7561257102272727,0.21176753799954895,37.41593922199172
18,1,176,0.6710752248764038,64,50,0.78125,0.6836715349033053,11328,8567.0,0.7562676553672316,0.21236323499761056,37.62830245698933
18,1,177,0.5931636095046997,64,50,0.78125,0.683163063412302,11392,8617.0,0.7564080056179775,0.20526871400215896,37.83357117099149
18,1,178,0.7894253134727478,64,46,0.71875,0.6837567072673882,11456,8663.0,0.756197625698324,0.2119429090016638,38.045514079993154
18,1,179,0.6061517596244812,64,51,0.796875,0.6833255686693721,11520,8714.0,0.7564236111111111,0.21169961600026,38.257213695993414
18,1,180,0.7071419954299927,64,49,0.765625,0.6834571511376628,11584,8763.0,0.7564744475138122,0.2077812819989049,38.46499497799232
18,1,181,0.6713418364524841,64,48,0.75,0.6833905834745575,11648,8811.0,0.7564388736263736,0.20850628199696075,38.67350125998928
18,1,182,0.6282373070716858,64,51,0.796875,0.6830891994504981,11712,8862.0,0.7566598360655737,0.20514357200227096,38.87864483199155
18,1,183,0.7050101161003113,64,46,0.71875,0.6832083348670731,11776,8908.0,0.756453804347826,0.2043061860022135,39.082951017993764
18,1,184,0.7669166922569275,64,46,0.71875,0.6836608124745859,11840,8954.0,0.75625,0.20457346600232995,39.287524483996094
18,1,185,0.6652280688285828,64,48,0.75,0.6835617117022955,11904,9002.0,0.7562163978494624,0.21518198600097094,39.502706469997065
