,,,BatchLoss,BatchTotal,BatchCorrect,BatchAcc@1,Loss,Total,Correct,Acc@1,BatchTrainingTime,TrainingTime
19,3,113,1.0063737630844116,64,40,0.625,0.947860975014536,7296,4829.0,0.6618695175438597,0.6230944200069644,71.48437413897773
19,3,114,1.0897690057754517,64,38,0.59375,0.9490949578907178,7360,4867.0,0.6612771739130435,0.6244614280003589,72.10883556697809
19,3,115,0.7663659453392029,64,49,0.765625,0.9475197077825152,7424,4916.0,0.662176724137931,0.6264807920015301,72.73531635897962
19,3,116,0.9599215388298035,64,41,0.640625,0.9476257063384749,7488,4957.0,0.6619925213675214,0.6232919769972796,73.3586083359769
19,3,117,0.8319879770278931,64,48,0.75,0.9466457255816055,7552,5005.0,0.6627383474576272,0.626492921001045,73.98510125697794
19,3,118,0.7422528862953186,64,46,0.71875,0.9449281386968469,7616,5051.0,0.6632090336134454,0.6280834960052744,74.61318475298322
19,3,119,0.870974600315094,64,43,0.671875,0.9443118592103322,7680,5094.0,0.66328125,0.6298713049982325,75.24305605798145
19,3,120,0.7995902299880981,64,48,0.75,0.9431158126878344,7744,5142.0,0.6639979338842975,0.6234087019984145,75.86646475997986
19,3,121,0.9270704388618469,64,37,0.578125,0.9429842932302444,7808,5179.0,0.6632940573770492,0.6229826039998443,76.4894473639797
19,3,122,0.9694525003433228,64,42,0.65625,0.9431994819059605,7872,5221.0,0.6632367886178862,0.6234520399957546,77.11289940397546
19,3,123,0.8975591063499451,64,46,0.71875,0.9428314143611539,7936,5267.0,0.6636844758064516,0.6247316269946168,77.73763103097008
19,3,124,1.1890331506729126,64,39,0.609375,0.9448010282516479,8000,5306.0,0.66325,0.6246298359983484,78.36226086696843
19,3,125,0.7963162660598755,64,44,0.6875,0.9436225777580625,8064,5350.0,0.6634424603174603,0.625135786998726,78.98739665396715
19,3,126,0.9428682923316956,64,39,0.609375,0.9436166385027367,8128,5389.0,0.6630167322834646,0.6304277529998217,79.61782440696697
19,3,127,0.8657615780830383,64,44,0.6875,0.9430083958432078,8192,5433.0,0.6632080078125,0.6298572119994787,80.24768161896645
19,3,128,0.9556437730789185,64,38,0.59375,0.9431063445039498,8256,5471.0,0.6626695736434108,0.6359090539990575,80.88359067296551
19,3,129,0.8056432008743286,64,48,0.75,0.9420489357067988,8320,5519.0,0.6633413461538461,0.6274222610009019,81.51101293396641
19,3,130,1.0866872072219849,64,37,0.578125,0.9431530446496629,8384,5556.0,0.6626908396946565,0.623862601001747,82.13487553496816
19,3,131,0.9480416178703308,64,37,0.578125,0.943190079295274,8448,5593.0,0.6620501893939394,0.6419472729976405,82.7768228079658
19,3,132,0.8702148795127869,64,46,0.71875,0.9426413935826237,8512,5639.0,0.6624765037593985,0.6267658599972492,83.40358866796305
19,3,133,0.9685051441192627,64,43,0.671875,0.94283440664633,8576,5682.0,0.6625466417910447,0.6354123940036516,84.0390010619667
19,3,134,1.1626653671264648,64,34,0.53125,0.944462784131368,8640,5716.0,0.6615740740740741,0.6299438210044173,84.66894488297112
19,3,135,1.0754419565200806,64,44,0.6875,0.945425866281285,8704,5760.0,0.6617647058823529,0.6246576589983306,85.29360254196945
19,3,136,1.2001103162765503,64,37,0.578125,0.947284876865192,8768,5797.0,0.661154197080292,0.6223958140035393,85.91599835597299
19,3,137,1.0136528015136719,64,43,0.671875,0.9477658038553984,8832,5840.0,0.6612318840579711,0.6223615739945672,86.53835992996756
19,3,138,0.8813768029212952,64,40,0.625,0.9472881851436423,8896,5880.0,0.6609712230215827,0.62479068099492,87.16315061096248
19,3,139,0.961701512336731,64,41,0.640625,0.9473911374807358,8960,5921.0,0.6608258928571429,0.6341645989959943,87.79731520995847
19,3,140,0.9910722970962524,64,40,0.625,0.9477009329390018,9024,5961.0,0.6605718085106383,0.6245926260016859,88.42190783596016
19,3,141,0.9154334664344788,64,43,0.671875,0.9474736972593926,9088,6004.0,0.6606514084507042,0.6219678729976295,89.04387570895778
19,3,142,0.8210639357566833,64,48,0.75,0.9465897129132197,9152,6052.0,0.6612762237762237,0.6384165650015348,89.68229227395932
19,3,143,0.7782863974571228,64,47,0.734375,0.945420939889219,9216,6099.0,0.6617838541666666,0.6226430470051127,90.30493532096443
19,3,144,0.9788079261779785,64,44,0.6875,0.9456511949670726,9280,6143.0,0.6619612068965517,0.6249378339998657,90.9298731549643
19,3,145,0.7650278210639954,64,45,0.703125,0.9444140485704762,9344,6188.0,0.6622431506849316,0.6273805370001355,91.55725369196443
19,3,146,0.9214832186698914,64,44,0.6875,0.9442580565303361,9408,6232.0,0.6624149659863946,0.6313092039999901,92.18856289596442
19,3,147,0.8435258865356445,64,45,0.703125,0.9435774337601017,9472,6277.0,0.6626900337837838,0.6235382010054309,92.81210109696985
19,3,148,1.106679916381836,64,38,0.59375,0.9446720812944758,9536,6315.0,0.6622273489932886,0.626433769997675,93.43853486696753
19,3,149,1.1602380275726318,64,38,0.59375,0.9461091876029968,9600,6353.0,0.6617708333333333,0.6226263229982578,94.06116118996579
19,3,150,1.0587292909622192,64,43,0.671875,0.9468550161020646,9664,6396.0,0.6618377483443708,0.6266235889997915,94.68778477896558
19,3,151,0.9436712861061096,64,45,0.703125,0.9468340705099859,9728,6441.0,0.662109375,0.6299626020045253,95.3177473809701
19,3,152,0.8238210678100586,64,45,0.703125,0.9460300639563916,9792,6486.0,0.6623774509803921,0.6220849790042848,95.93983235997439
19,3,153,1.0586647987365723,64,37,0.578125,0.946761458338081,9856,6523.0,0.6618303571428571,0.6272275570008787,96.56705991697527
19,3,154,0.9543613791465759,64,41,0.640625,0.9468104900852327,9920,6564.0,0.6616935483870968,0.6246099839991075,97.19166990097438
19,3,155,0.9605996608734131,64,42,0.65625,0.9468988822056696,9984,6606.0,0.6616586538461539,0.6335442999989027,97.82521420097328
19,3,156,1.0736840963363647,64,38,0.59375,0.9477064313402601,10048,6644.0,0.6612261146496815,0.6303315460027079,98.45554574697599
19,3,157,0.955748975276947,64,42,0.65625,0.9477573335170746,10112,6686.0,0.6611946202531646,0.6239048380011809,99.07945058497717
19,3,158,0.8384426832199097,64,47,0.734375,0.9470698199931931,10176,6733.0,0.6616548742138365,0.6402111499992316,99.7196617349764
19,3,159,1.02852201461792,64,44,0.6875,0.9475788962095976,10240,6777.0,0.66181640625,0.6243918719992507,100.34405360697565
19,3,160,0.9127364754676819,64,45,0.703125,0.9473624836584056,10304,6822.0,0.6620729813664596,0.6320467149998876,100.97610032197554
19,3,161,1.2083237171173096,64,38,0.59375,0.9489733554698803,10368,6860.0,0.6616512345679012,0.6239203209988773,101.60002064297441
19,3,162,1.080741047859192,64,36,0.5625,0.949781746220735,10432,6896.0,0.661042944785276,0.6243109280039789,102.22433157097839
19,3,163,1.0219826698303223,64,40,0.625,0.9502219957549397,10496,6936.0,0.6608231707317073,0.6249039339963929,102.84923550497479
19,3,164,1.0020135641098022,64,44,0.6875,0.9505358840479995,10560,6980.0,0.6609848484848485,0.6278052639972884,103.47704076897207
19,3,165,0.9176352024078369,64,39,0.609375,0.9503376871706491,10624,7019.0,0.6606739457831325,0.6341442850025487,104.11118505397462
19,3,166,0.7625216245651245,64,51,0.796875,0.949213040089179,10688,7070.0,0.6614895209580839,0.6308235179967596,104.74200857197138
19,3,167,0.8853135108947754,64,42,0.65625,0.948832685748736,10752,7112.0,0.6614583333333334,0.6240833749980084,105.36609194696939
19,3,168,0.8540154099464417,64,45,0.703125,0.9482716367794917,10816,7157.0,0.6617048816568047,0.6230227560008643,105.98911470297026
19,3,169,1.2075097560882568,64,41,0.640625,0.9497965668930727,10880,7198.0,0.6615808823529412,0.628614793997258,106.61772949696751
19,3,170,1.0104155540466309,64,40,0.625,0.9501510638939706,10944,7238.0,0.6613669590643275,0.6243698380058049,107.24209933497332
19,3,171,1.0101675987243652,64,41,0.640625,0.9504999972360079,11008,7279.0,0.6612463662790697,0.6407143280011951,107.88281366297451
19,3,172,1.0447348356246948,64,39,0.609375,0.9510447072844974,11072,7318.0,0.6609465317919075,0.6293563319995883,108.5121699949741
19,3,173,0.7141005992889404,64,48,0.75,0.9496829595373965,11136,7366.0,0.6614583333333334,0.628614514003857,109.14078450897796
19,3,174,0.9317278265953064,64,42,0.65625,0.9495803587777274,11200,7408.0,0.6614285714285715,0.6258332910001627,109.76661779997812
19,3,175,1.066786289215088,64,38,0.59375,0.9502463015643033,11264,7446.0,0.6610440340909091,0.625187282996194,110.39180508297432
19,3,176,1.0533177852630615,64,40,0.625,0.950828626330963,11328,7486.0,0.660840395480226,0.6267048769950634,111.01850995996938
19,3,177,0.7580309510231018,64,49,0.765625,0.9497454933236155,11392,7535.0,0.6614290730337079,0.6246464959986042,111.64315645596798
19,3,178,1.0707876682281494,64,41,0.640625,0.9504217065912385,11456,7576.0,0.6613128491620112,0.6259404910015292,112.26909694696951
19,3,179,0.9990695118904114,64,41,0.640625,0.9506919721762339,11520,7617.0,0.6611979166666667,0.6278176170017105,112.89691456397122
19,3,180,0.8677726984024048,64,41,0.640625,0.9502338546415718,11584,7658.0,0.6610842541436464,0.6375240229972405,113.53443858696846
19,3,181,1.1459816694259644,64,41,0.640625,0.9513093920854422,11648,7699.0,0.6609718406593407,0.6247062900001765,114.15914487696864
19,3,182,0.922787606716156,64,47,0.734375,0.9511535353347903,11712,7746.0,0.6613729508196722,0.6257023709986242,114.78484724796726
19,3,183,0.824644148349762,64,42,0.65625,0.9504659843185673,11776,7788.0,0.6613451086956522,0.6231557689970941,115.40800301696436
19,3,184,0.9732633829116821,64,43,0.671875,0.9505892135001518,11840,7831.0,0.661402027027027,0.6271712700036005,116.03517428696796
19,3,185,1.054506540298462,64,37,0.578125,0.951147908805519,11904,7868.0,0.6609543010752689,0.6289104020033847,116.66408468897134
19,3,186,1.1173899173736572,64,38,0.59375,0.9520369035037444,11968,7906.0,0.6605949197860963,0.624855120004213,117.28893980897556
19,3,187,1.2810413837432861,64,32,0.5,0.9537869273348057,12032,7938.0,0.6597406914893617,0.6217986209958326,117.91073842997139
19,3,188,0.6671638488769531,64,47,0.734375,0.952270403110161,12096,7985.0,0.660135582010582,0.6258985739987111,118.5366370039701
19,3,189,1.0617725849151611,64,41,0.640625,0.952846730382819,12160,8026.0,0.6600328947368421,0.6288880770007381,119.16552508097084
19,3,190,0.9250544905662537,64,41,0.640625,0.9527012212738317,12224,8067.0,0.6599312827225131,0.6244384110032115,119.78996349197405
19,3,191,1.0443514585494995,64,40,0.625,0.9531785662596425,12288,8107.0,0.6597493489583334,0.6244942350022029,120.41445772697625
19,3,192,1.098911166191101,64,39,0.609375,0.9539336574509971,12352,8146.0,0.6594883419689119,0.6271365709981183,121.04159429797437
19,3,193,1.0408800840377808,64,39,0.609375,0.9543818349076301,12416,8185.0,0.6592300257731959,0.623774373998458,121.66536867197283
19,3,194,0.7656412124633789,64,52,0.8125,0.9534139342797108,12480,8237.0,0.6600160256410257,0.6273097749945009,122.29267844696733
19,2,0,0.6572509407997131,64,49,0.765625,0.6572509407997131,64,49.0,0.765625,0.6585779349989025,0.6585779349989025
19,2,1,1.1621332168579102,64,43,0.671875,0.9096920788288116,128,92.0,0.71875,0.6242631519999122,1.2828410869988147
19,2,2,0.9287312030792236,64,41,0.640625,0.916038453578949,192,133.0,0.6927083333333334,0.6295657510054298,1.9124068380042445
19,2,3,0.9143577218055725,64,44,0.6875,0.9156182706356049,256,177.0,0.69140625,0.6286582959946827,2.541065133998927
19,2,4,0.982540488243103,64,40,0.625,0.9290027141571044,320,217.0,0.678125,0.6250952330010477,3.166160366999975
19,2,5,0.6955344676971436,64,50,0.78125,0.890091339747111,384,267.0,0.6953125,0.6382558719997178,3.8044162389996927
19,2,6,1.1107177734375,64,40,0.625,0.9216094017028809,448,307.0,0.6852678571428571,0.6291912899978342,4.433607528997527
19,2,7,0.971621572971344,64,41,0.640625,0.9278609231114388,512,348.0,0.6796875,0.6265152850028244,5.060122814000351
19,2,8,1.078374981880188,64,42,0.65625,0.9445847074190775,576,390.0,0.6770833333333334,0.626813213006244,5.686936027006595
19,2,9,1.0633659362792969,64,37,0.578125,0.9564628303050995,640,427.0,0.6671875,0.6316274899945711,6.3185635170011665
19,2,10,1.064610242843628,64,35,0.546875,0.9662944132631476,704,462.0,0.65625,0.6313964310029405,6.949959948004107
19,2,11,1.0028053522109985,64,43,0.671875,0.9693369915088018,768,505.0,0.6575520833333334,0.6487458109986619,7.598705759002769
19,2,12,0.7833547592163086,64,47,0.734375,0.9550306659478408,832,552.0,0.6634615384615384,0.6271404850049294,8.225846244007698
19,2,13,0.9962305426597595,64,43,0.671875,0.9579735142844064,896,595.0,0.6640625,0.6337985540012596,8.859644798008958
19,2,14,1.2097667455673218,64,33,0.515625,0.9747597297032674,960,628.0,0.6541666666666667,0.6367327280022437,9.496377526011202
19,2,15,0.9341748356819153,64,42,0.65625,0.9722231738269329,1024,670.0,0.654296875,0.6323972750033136,10.128774801014515
19,2,16,0.895258903503418,64,44,0.6875,0.9676958638079026,1088,714.0,0.65625,0.6336308149984688,10.762405616012984
19,2,17,0.8329784274101257,64,47,0.734375,0.9602115617858039,1152,761.0,0.6605902777777778,0.6495425070024794,11.411948123015463
19,2,18,0.9731168746948242,64,43,0.671875,0.9608907887810155,1216,804.0,0.6611842105263158,0.6355717869955697,12.047519910011033
19,2,19,1.0276719331741333,64,37,0.578125,0.9642298460006714,1280,841.0,0.65703125,0.6335909879999235,12.681110898010957
19,2,20,0.8381387591362,64,46,0.71875,0.9582255085309347,1344,887.0,0.6599702380952381,0.6382452379984898,13.319356136009446
19,2,21,0.8527384400367737,64,47,0.734375,0.9534306417812001,1408,934.0,0.6633522727272727,0.6385678430015105,13.957923979010957
19,2,22,0.7483215928077698,64,48,0.75,0.9445128570432249,1472,982.0,0.6671195652173914,0.6400842540024314,14.598008233013388
19,2,23,0.85296630859375,64,46,0.71875,0.9406984175244967,1536,1028.0,0.6692708333333334,0.639816321003309,15.237824554016697
19,2,24,1.1776314973831177,64,37,0.578125,0.9501757407188416,1600,1065.0,0.665625,0.6373224150011083,15.875146969017806
19,2,25,0.9537570476531982,64,45,0.703125,0.9503134832932398,1664,1110.0,0.6670673076923077,0.6364458809985081,16.511592850016314
19,2,26,0.8893581032752991,64,44,0.6875,0.9480558766259087,1728,1154.0,0.6678240740740741,0.6383451269939542,17.149937977010268
19,2,27,0.8272759914398193,64,47,0.734375,0.9437423092978341,1792,1201.0,0.6702008928571429,0.6399877199946786,17.789925697004946
19,2,28,0.9846957325935364,64,43,0.671875,0.9451544963080307,1856,1244.0,0.6702586206896551,0.6417459450021852,18.43167164200713
19,2,29,0.9391283392906189,64,40,0.625,0.9449536244074503,1920,1284.0,0.66875,0.6406107250004425,19.072282367007574
19,2,30,0.9739136695861816,64,37,0.578125,0.9458878194132159,1984,1321.0,0.6658266129032258,0.6370224080019398,19.709304775009514
19,2,31,0.9873926639556885,64,44,0.6875,0.9471848458051682,2048,1365.0,0.66650390625,0.6385764650040073,20.34788124001352
19,2,32,0.9710067510604858,64,39,0.609375,0.947906721721996,2112,1404.0,0.6647727272727273,0.6383385600056499,20.98621980001917
19,2,33,0.7656725645065308,64,42,0.65625,0.9425468935685999,2176,1446.0,0.6645220588235294,0.6376420419983333,21.623861842017504
19,2,34,0.8096987009048462,64,43,0.671875,0.938751230921064,2240,1489.0,0.6647321428571429,0.6374358320026658,22.26129767402017
19,2,35,0.966442346572876,64,45,0.703125,0.9395204285780588,2304,1534.0,0.6657986111111112,0.6586935560044367,22.919991230024607
19,2,36,1.140398383140564,64,42,0.65625,0.9449495624851536,2368,1576.0,0.6655405405405406,0.6426808100004564,23.562672040025063
19,2,37,0.7067282199859619,64,51,0.796875,0.9386805797878065,2432,1627.0,0.6689967105263158,0.6396935560042039,24.202365596029267
19,2,38,0.8503010869026184,64,46,0.71875,0.9364144389445965,2496,1673.0,0.6702724358974359,0.6363484639950912,24.83871406002436
19,2,39,0.795659065246582,64,47,0.734375,0.9328955546021461,2560,1720.0,0.671875,0.6345293100021081,25.473243370026466
19,2,40,1.0795708894729614,64,41,0.640625,0.9364730017941173,2624,1761.0,0.6711128048780488,0.6393207930013887,26.112564163027855
19,2,41,0.986883819103241,64,39,0.609375,0.9376732593490964,2688,1800.0,0.6696428571428571,0.6404513769957703,26.753015540023625
19,2,42,0.8301649689674377,64,44,0.6875,0.9351730665495229,2752,1844.0,0.6700581395348837,0.6420546919980552,27.39507023202168
19,2,43,1.097441554069519,64,41,0.640625,0.938860986720432,2816,1885.0,0.6693892045454546,0.6340540429955581,28.02912427501724
19,2,44,0.9784587621688843,64,42,0.65625,0.9397409372859531,2880,1927.0,0.6690972222222222,0.6339018080034293,28.663026083020668
19,2,45,1.272361159324646,64,37,0.578125,0.9469718116780986,2944,1964.0,0.6671195652173914,0.6348174240047229,29.29784350702539
19,2,46,1.0344359874725342,64,40,0.625,0.9488327515886185,3008,2004.0,0.6662234042553191,0.639095181999437,29.936938689024828
19,2,47,0.7841007113456726,64,46,0.71875,0.9454008340835571,3072,2050.0,0.6673177083333334,0.6311598860047525,30.56809857502958
19,2,48,0.6582196354866028,64,48,0.75,0.9395399932958641,3136,2098.0,0.6690051020408163,0.6305785939985071,31.198677169028088
19,2,49,0.8121365904808044,64,46,0.71875,0.936991925239563,3200,2144.0,0.67,0.6301787249976769,31.828855894025764
19,2,50,1.1577311754226685,64,40,0.625,0.9413201458313886,3264,2184.0,0.6691176470588235,0.6314498200008529,32.46030571402662
19,2,51,1.013097882270813,64,43,0.671875,0.9427004869167621,3328,2227.0,0.6691706730769231,0.6338405799979228,33.09414629402454
19,2,52,0.6883018016815186,64,46,0.71875,0.9379005117236443,3392,2273.0,0.6701061320754716,0.628795035998337,33.72294133002288
19,2,53,1.022056221961975,64,42,0.65625,0.9394589508021319,3456,2315.0,0.6698495370370371,0.6297051239962457,34.35264645401912
19,2,54,1.0166457891464233,64,42,0.65625,0.9408623478629372,3520,2357.0,0.6696022727272727,0.6361972620070446,34.98884371602617
19,2,55,0.9896323084831238,64,42,0.65625,0.9417332400168691,3584,2399.0,0.6693638392857143,0.6352492660007556,35.62409298202692
19,2,56,0.9040813446044922,64,45,0.703125,0.9410726804482309,3648,2444.0,0.6699561403508771,0.6304220050005824,36.254514987027505
19,2,57,0.981921374797821,64,42,0.65625,0.9417769682818445,3712,2486.0,0.6697198275862069,0.6445707039965782,36.899085691024084
19,2,58,0.8410530090332031,64,41,0.640625,0.9400697825318676,3776,2527.0,0.6692266949152542,0.6400855030005914,37.539171194024675
19,2,59,0.9232746958732605,64,45,0.703125,0.9397898644208909,3840,2572.0,0.6697916666666667,0.6304297539973049,38.16960094802198
19,2,60,0.9986767172813416,64,44,0.6875,0.9407552226645047,3904,2616.0,0.6700819672131147,0.633854864994646,38.803455813016626
19,2,61,0.9853569865226746,64,37,0.578125,0.9414746059525397,3968,2653.0,0.6685987903225806,0.6299368170002708,39.4333926300169
19,2,62,0.9096835255622864,64,47,0.734375,0.9409699856288849,4032,2700.0,0.6696428571428571,0.6395792920011445,40.07297192201804
19,2,63,0.9659298062324524,64,43,0.671875,0.9413599828258157,4096,2743.0,0.669677734375,0.6298288339967257,40.70280075601477
19,2,64,0.9773645401000977,64,41,0.640625,0.9419138990915739,4160,2784.0,0.6692307692307692,0.625610119997873,41.32841087601264
19,2,65,0.7401137948036194,64,49,0.765625,0.9388563217538776,4224,2833.0,0.6706912878787878,0.6262804590005544,41.954691335013194
19,2,66,1.1401212215423584,64,38,0.59375,0.9418602754820639,4288,2871.0,0.6695429104477612,0.6328850919962861,42.58757642700948
19,2,67,0.8076101541519165,64,49,0.765625,0.9398860089919147,4352,2920.0,0.6709558823529411,0.6311787109953002,43.21875513800478
19,2,68,1.1260054111480713,64,32,0.5,0.9425833916318589,4416,2952.0,0.6684782608695652,0.6279000479989918,43.84665518600377
19,2,69,0.8969563245773315,64,43,0.671875,0.9419315763882228,4480,2995.0,0.6685267857142857,0.6343895559984958,44.48104474200227
19,2,70,1.213053822517395,64,37,0.578125,0.9457501995731408,4544,3032.0,0.6672535211267606,0.6332531650041346,45.1142979070064
19,2,71,0.8489342331886292,64,44,0.6875,0.9444055333733559,4608,3076.0,0.6675347222222222,0.626909003003675,45.74120691001008
19,2,72,0.9528874158859253,64,42,0.65625,0.9445217235447609,4672,3118.0,0.6673801369863014,0.6294462119985837,46.37065312200866
19,2,73,1.045791745185852,64,43,0.671875,0.9458902373507216,4736,3161.0,0.6674408783783784,0.6330950050032698,47.00374812701193
19,2,74,0.8557189702987671,64,44,0.6875,0.9446879537900289,4800,3205.0,0.6677083333333333,0.6304169389986782,47.63416506601061
19,2,75,0.9235610961914062,64,44,0.6875,0.944409968821626,4864,3249.0,0.66796875,0.645735974998388,48.279901041009
19,2,76,0.8255289793014526,64,44,0.6875,0.9428660598668185,4928,3293.0,0.6682224025974026,0.6355241620040033,48.915425203013
19,2,77,1.327073335647583,64,38,0.59375,0.9477917941717001,4992,3331.0,0.6672676282051282,0.6328556719963672,49.54828087500937
19,2,78,1.0253759622573853,64,41,0.640625,0.9487738722487341,5056,3372.0,0.6669303797468354,0.627805301999615,50.17608617700898
19,2,79,0.8049696087837219,64,47,0.734375,0.9469763189554214,5120,3419.0,0.6677734375,0.6335638780001318,50.809650055009115
19,2,80,0.9624900221824646,64,41,0.640625,0.9471678461557553,5184,3460.0,0.6674382716049383,0.6344176610000432,51.44406771600916
19,2,81,0.9811589121818542,64,40,0.625,0.9475823713511955,5248,3500.0,0.666920731707317,0.6334131030016579,52.077480819010816
19,2,82,0.8377907872200012,64,43,0.671875,0.9462595811809402,5312,3543.0,0.666980421686747,0.6317903899980593,52.709271209008875
19,2,83,1.0080455541610718,64,42,0.65625,0.9469951284783227,5376,3585.0,0.6668526785714286,0.6279655280013685,53.337236737010244
19,2,84,0.8621680736541748,64,42,0.65625,0.9459971631274504,5440,3627.0,0.6667279411764706,0.6333685040008277,53.97060524101107
19,2,85,0.9139283299446106,64,46,0.71875,0.9456242697183476,5504,3673.0,0.6673328488372093,0.6300799810051103,54.60068522201618
19,2,86,0.8887060880661011,64,42,0.65625,0.9449700377453333,5568,3715.0,0.6672054597701149,0.6299128579994431,55.230598080015625
19,2,87,0.9066790342330933,64,43,0.671875,0.9445349127054214,5632,3758.0,0.6672585227272727,0.6304678880042047,55.86106596801983
19,2,88,0.8268901109695435,64,45,0.703125,0.9432130610005239,5696,3803.0,0.6676615168539326,0.6454329510015668,56.506498919021396
19,2,89,0.8895204067230225,64,43,0.671875,0.9426164759529961,5760,3846.0,0.6677083333333333,0.634743939001055,57.14124285802245
19,2,90,0.8020197749137878,64,48,0.75,0.9410714572602576,5824,3894.0,0.6686126373626373,0.6303014370059827,57.771544295028434
19,2,91,0.9037472009658813,64,42,0.65625,0.9406657588222752,5888,3936.0,0.6684782608695652,0.630065432000265,58.4016097270287
19,2,92,1.0249069929122925,64,48,0.75,0.9415715785436732,5952,3984.0,0.6693548387096774,0.6327389979996951,59.034348725028394
19,2,93,1.1205480098724365,64,44,0.6875,0.9434755831322772,6016,4028.0,0.6695478723404256,0.6299953220004681,59.66434404702886
19,2,94,0.9341009259223938,64,42,0.65625,0.9433769025300679,6080,4070.0,0.6694078947368421,0.6328080620005494,60.29715210902941
19,2,95,1.0028839111328125,64,44,0.6875,0.9439967672030131,6144,4114.0,0.6695963541666666,0.6310613120003836,60.928213421029795
19,2,96,0.9231163263320923,64,45,0.703125,0.9437815049259933,6208,4159.0,0.6699420103092784,0.6303457519970834,61.55855917302688
19,2,97,0.7322377562522888,64,54,0.84375,0.9416228952456493,6272,4213.0,0.6717155612244898,0.6309593009937089,62.18951847402059
19,2,98,0.940982460975647,64,40,0.625,0.9416164262126191,6336,4253.0,0.6712436868686869,0.630249845002254,62.81976831902284
19,2,99,1.207487940788269,64,36,0.5625,0.9442751413583755,6400,4289.0,0.67015625,0.6292456040027901,63.44901392302563
19,2,100,0.9630402326583862,64,44,0.6875,0.944460934341544,6464,4333.0,0.6703279702970297,0.630134036000527,64.07914795902616
19,2,101,0.710348904132843,64,50,0.78125,0.9421657183591057,6528,4383.0,0.6714154411764706,0.6291447909970884,64.70829275002325
19,2,102,0.8761825561523438,64,46,0.71875,0.9415251051337974,6592,4429.0,0.671875,0.6326973639952485,65.3409901140185
19,2,103,0.941225528717041,64,47,0.734375,0.9415222245913285,6656,4476.0,0.6724759615384616,0.6500616709963651,65.99105178501486
19,2,104,0.8518132567405701,64,43,0.671875,0.9406678534689403,6720,4519.0,0.6724702380952381,0.6326635029981844,66.62371528801305
19,2,105,0.9743501543998718,64,35,0.546875,0.9409856110248925,6784,4554.0,0.6712853773584906,0.6325178600018262,67.25623314801487
19,2,106,1.0250818729400635,64,41,0.640625,0.9417715573979315,6848,4595.0,0.670998831775701,0.632482720000553,67.88871586801542
19,2,107,0.7602123022079468,64,45,0.703125,0.9400904531832095,6912,4640.0,0.6712962962962963,0.6289757140039001,68.51769158201932
19,2,108,0.6548370122909546,64,50,0.78125,0.9374734491383264,6976,4690.0,0.6723050458715596,0.6297997060028138,69.14749128802214
19,2,109,0.8769902586936951,64,42,0.65625,0.936923601952466,7040,4732.0,0.6721590909090909,0.6368299219975597,69.7843212100197
19,2,110,1.0122230052947998,64,44,0.6875,0.9376019749555502,7104,4776.0,0.6722972972972973,0.6294323010006337,70.41375351102033
19,2,111,1.0329620838165283,64,38,0.59375,0.9384534044989518,7168,4814.0,0.6715959821428571,0.62961573600478,71.04336924702511
19,2,112,0.8876218199729919,64,43,0.671875,0.9380035674677486,7232,4857.0,0.6715984513274337,0.6310797700061812,71.6744490170313
19,2,113,1.1288483142852783,64,35,0.546875,0.9396776441942182,7296,4892.0,0.6705043859649122,0.6311469280044548,72.30559594503575
19,2,114,0.974347710609436,64,40,0.625,0.9399791230326113,7360,4932.0,0.6701086956521739,0.6332953780001844,72.93889132303593
19,2,115,1.005127191543579,64,41,0.640625,0.9405407443128783,7424,4973.0,0.669854525862069,0.6319543719946523,73.57084569503058
19,2,116,1.0042495727539062,64,41,0.640625,0.9410852642140837,7488,5014.0,0.6696047008547008,0.6304517629978363,74.20129745802842
19,2,117,1.000561237335205,64,42,0.65625,0.9415892978846017,7552,5056.0,0.6694915254237288,0.6300558290022309,74.83135328703065
19,2,118,0.9744338989257812,64,39,0.609375,0.9418653029353679,7616,5095.0,0.6689863445378151,0.630689068006177,75.46204235503683
19,2,119,1.0546746253967285,64,39,0.609375,0.9428053806225459,7680,5134.0,0.6684895833333333,0.63100988700171,76.09305224203854
19,2,120,0.9147816896438599,64,43,0.671875,0.9425737798706559,7744,5177.0,0.6685175619834711,0.6305476119960076,76.72359985403455
19,2,121,1.0179171562194824,64,38,0.59375,0.9431913485292529,7808,5215.0,0.6679047131147541,0.630132243000844,77.35373209703539
19,2,122,0.9322847127914429,64,43,0.671875,0.9431026766939861,7872,5258.0,0.6679369918699187,0.6296348869946087,77.98336698403
19,2,123,1.0052833557128906,64,41,0.640625,0.9436041337828482,7936,5299.0,0.6677167338709677,0.6284992910004803,78.61186627503048
19,2,124,1.1101453304290771,64,40,0.625,0.9449364633560181,8000,5339.0,0.667375,0.6303800480018253,79.2422463230323
19,2,125,0.8258696794509888,64,45,0.703125,0.9439914888805814,8064,5384.0,0.6676587301587301,0.6318028739988222,79.87404919703113
19,2,126,1.230938196182251,64,37,0.578125,0.9462509117727205,8128,5421.0,0.6669537401574803,0.6319525959988823,80.50600179303001
19,2,127,0.9247264862060547,64,45,0.703125,0.9460827521979809,8192,5466.0,0.667236328125,0.6318319999991218,81.13783379302913
19,2,128,0.8042045831680298,64,47,0.734375,0.9449829214303068,8256,5513.0,0.6677567829457365,0.6470392050032387,81.78487299803237
