,,,BatchLoss,BatchTotal,BatchCorrect,BatchAcc@1,Loss,Total,Correct,Acc@1,BatchTrainingTime,TrainingTime
19,0,49,0.7201411128044128,64,46,0.71875,0.7138525485992432,3200,2378.0,0.743125,0.17437449700082652,8.551868545002435
19,0,50,0.6886908411979675,64,51,0.796875,0.7133591817874535,3264,2429.0,0.7441789215686274,0.17261718900044798,8.724485734002883
19,0,51,0.6142414212226868,64,51,0.796875,0.7114530710073618,3328,2480.0,0.7451923076923077,0.17595662399980938,8.900442358002692
19,0,52,0.6252880096435547,64,49,0.765625,0.7098273151325729,3392,2529.0,0.7455778301886793,0.1770555510011036,9.077497909003796
19,0,53,0.8092625141143799,64,45,0.703125,0.7116687077063101,3456,2574.0,0.7447916666666666,0.1705947490008839,9.24809265800468
19,0,54,0.687149703502655,64,48,0.75,0.71122290762988,3520,2622.0,0.7448863636363636,0.1739176020000741,9.422010260004754
19,0,55,0.6942687630653381,64,46,0.71875,0.7109201550483704,3584,2668.0,0.7444196428571429,0.1698250499994174,9.591835310004171
19,0,56,0.7125639915466309,64,47,0.734375,0.710948994285182,3648,2715.0,0.7442434210526315,0.1696756520013878,9.76151096200556
19,0,57,0.7634347081184387,64,47,0.734375,0.7118539203857553,3712,2762.0,0.744073275862069,0.16872623699964606,9.930237199005205
19,0,58,0.7792293429374695,64,48,0.75,0.7129958767001912,3776,2810.0,0.7441737288135594,0.16802889099926688,10.098266090004472
19,0,59,0.8385978937149048,64,43,0.671875,0.7150892436504364,3840,2853.0,0.74296875,0.17328280900073878,10.27154889900521
19,0,60,0.7223789095878601,64,52,0.8125,0.7152087463707221,3904,2905.0,0.7441086065573771,0.17339238699969428,10.444941286004905
19,0,61,0.6596046686172485,64,47,0.734375,0.7143119064069563,3968,2952.0,0.7439516129032258,0.1691206620016601,10.614061948006565
19,0,62,0.7261863946914673,64,46,0.71875,0.7145003903479803,4032,2998.0,0.7435515873015873,0.1699867669995001,10.784048715006065
19,0,63,0.7896358370780945,64,46,0.71875,0.7156743817031384,4096,3044.0,0.7431640625,0.17245980000006966,10.956508515006135
19,0,64,0.7245697379112244,64,47,0.734375,0.7158112333371089,4160,3091.0,0.7430288461538461,0.16900582399830455,11.12551433900444
19,0,65,0.7641537189483643,64,44,0.6875,0.7165436952403097,4224,3135.0,0.7421875,0.16837199599831365,11.293886335002753
19,0,66,0.5824531316757202,64,49,0.765625,0.7145423435453159,4288,3184.0,0.7425373134328358,0.16799436500150478,11.461880700004258
19,0,67,0.6358084082603455,64,48,0.75,0.7133844915558311,4352,3232.0,0.7426470588235294,0.16946913600077096,11.631349836005029
19,0,68,0.8799065351486206,64,44,0.6875,0.7157978545064512,4416,3276.0,0.7418478260869565,0.1684676649983885,11.799817501003417
19,0,69,0.5289961695671082,64,54,0.84375,0.7131292590073177,4480,3330.0,0.7433035714285714,0.16881140300029074,11.968628904003708
19,0,70,0.7147034406661987,64,52,0.8125,0.713151430579978,4544,3382.0,0.7442781690140845,0.169427574999645,12.138056479003353
19,0,71,0.8313632607460022,64,44,0.6875,0.7147932615545061,4608,3426.0,0.7434895833333334,0.16791126299904136,12.305967742002395
19,0,72,0.579413115978241,64,52,0.8125,0.7129387390123655,4672,3478.0,0.7444349315068494,0.16825336100009736,12.474221103002492
19,0,73,0.8441686630249023,64,42,0.65625,0.7147121163638862,4736,3520.0,0.7432432432432432,0.1686504760000389,12.64287157900253
19,0,74,0.7740750908851624,64,45,0.703125,0.7155036226908366,4800,3565.0,0.7427083333333333,0.16768854500151065,12.810560124004041
19,0,75,0.8788156509399414,64,47,0.734375,0.7176524651677985,4864,3612.0,0.7425986842105263,0.1705044390000694,12.98106456300411
19,0,76,0.7050474286079407,64,46,0.71875,0.7174887633942938,4928,3658.0,0.742288961038961,0.16733388200009358,13.148398445004204
19,0,77,0.6889761090278625,64,54,0.84375,0.7171232165434421,4992,3712.0,0.7435897435897436,0.1684371490009653,13.31683559400517
19,0,78,0.700758695602417,64,48,0.75,0.7169160707087456,5056,3760.0,0.7436708860759493,0.17238814400116098,13.48922373800633
19,0,79,0.8395757079124451,64,41,0.640625,0.7184493161737919,5120,3801.0,0.7423828125,0.16771128199980012,13.65693502000613
19,0,80,0.5035778284072876,64,55,0.859375,0.7157965817569215,5184,3856.0,0.7438271604938271,0.16951615899961325,13.826451179005744
19,0,81,0.6035470366477966,64,49,0.765625,0.7144276848653468,5248,3905.0,0.7440929878048781,0.1669315170001937,13.993382696005938
19,0,82,0.9014019966125488,64,47,0.734375,0.7166803874165179,5312,3952.0,0.7439759036144579,0.16585187999953632,14.159234576005474
19,0,83,0.7141766548156738,64,53,0.828125,0.7166505810760316,5376,4005.0,0.7449776785714286,0.17075236500022584,14.3299869410057
19,0,84,0.5562310814857483,64,55,0.859375,0.7147632928455577,5440,4060.0,0.7463235294117647,0.1688558669993654,14.498842808005065
19,0,85,0.8197834491729736,64,49,0.765625,0.7159844574540161,5504,4109.0,0.7465479651162791,0.16965118900043308,14.668493997005498
19,0,86,0.6579365730285645,64,49,0.765625,0.7153172403916546,5568,4158.0,0.7467672413793104,0.17247362600028282,14.840967623005781
19,0,87,0.836233913898468,64,50,0.78125,0.7166912934996865,5632,4208.0,0.7471590909090909,0.16733367799861298,15.008301301004394
19,0,88,0.8905155658721924,64,45,0.703125,0.7186443752117371,5696,4253.0,0.7466643258426966,0.16922034800154506,15.17752164900594
19,0,89,0.6455877423286438,64,48,0.75,0.7178326348463694,5760,4301.0,0.7467013888888889,0.16882569099834654,15.346347340004286
19,0,90,0.7866136431694031,64,48,0.75,0.7185884701026665,5824,4349.0,0.7467376373626373,0.16832030799923814,15.514667648003524
19,0,91,0.6601800918579102,64,48,0.75,0.717953596426093,5888,4397.0,0.7467730978260869,0.16962030100148695,15.68428794900501
19,0,92,0.7271770238876343,64,47,0.734375,0.7180527730654644,5952,4444.0,0.7466397849462365,0.16912004000005254,15.853407989005063
19,0,93,0.6861404776573181,64,48,0.75,0.7177132805611225,6016,4492.0,0.7466755319148937,0.16896524700132431,16.022373236006388
19,0,94,0.5649735927581787,64,53,0.828125,0.7161054943737231,6080,4545.0,0.7475328947368421,0.16673929799981124,16.1891125340062
19,0,95,0.6109004020690918,64,50,0.78125,0.7150096079955498,6144,4595.0,0.7478841145833334,0.16914348899990728,16.358256023006106
19,0,96,0.6780233383178711,64,45,0.703125,0.7146283062462954,6208,4640.0,0.7474226804123711,0.16811809799946786,16.526374121005574
19,0,97,0.6526606678962708,64,46,0.71875,0.713995983405989,6272,4686.0,0.7471301020408163,0.1675529780004581,16.693927099006032
19,0,98,0.6625409126281738,64,46,0.71875,0.7134762352163141,6336,4732.0,0.7468434343434344,0.16790510399914638,16.86183220300518
19,0,99,0.6103058457374573,64,49,0.765625,0.7124445313215255,6400,4781.0,0.74703125,0.1667399590005516,17.02857216200573
19,0,100,0.5914059281349182,64,49,0.765625,0.7112461293097769,6464,4830.0,0.7472153465346535,0.17133593000107794,17.199908092006808
19,0,101,0.560165524482727,64,52,0.8125,0.7097649469095118,6528,4882.0,0.7478553921568627,0.1680538800010254,17.367961972007834
19,0,102,0.6124927997589111,64,49,0.765625,0.7088205571313506,6592,4931.0,0.7480279126213593,0.16656906400021398,17.534531036008048
19,0,103,1.0492007732391357,64,39,0.609375,0.7120934438246947,6656,4970.0,0.7466947115384616,0.1715317310008686,17.706062767008916
19,0,104,0.5886083245277405,64,48,0.75,0.7109173950694856,6720,5018.0,0.7467261904761905,0.16638864900050976,17.872451416009426
19,0,105,0.6370996236801147,64,50,0.78125,0.7102210009997746,6784,5068.0,0.7470518867924528,0.16732948500066414,18.03978090101009
19,0,106,0.5984882712364197,64,47,0.734375,0.7091767698804908,6848,5115.0,0.7469334112149533,0.16764987699934863,18.20743077800944
19,0,107,0.6374474167823792,64,49,0.765625,0.7085126092036566,6912,5164.0,0.7471064814814815,0.1652652440006932,18.372696022010132
19,0,108,0.7200717926025391,64,50,0.78125,0.7086186567577747,6976,5214.0,0.7474197247706422,0.16676754399850324,18.539463566008635
19,0,109,0.6224176287651062,64,50,0.78125,0.7078350110487505,7040,5264.0,0.7477272727272727,0.16858562599918514,18.70804919200782
19,0,110,0.9845396876335144,64,42,0.65625,0.7103278459729375,7104,5306.0,0.7469031531531531,0.16678552699886495,18.874834719006685
19,0,111,0.6430276036262512,64,50,0.78125,0.7097269509519849,7168,5356.0,0.7472098214285714,0.16878313800043543,19.04361785700712
19,0,112,0.8919721841812134,64,39,0.609375,0.7113397406265799,7232,5395.0,0.7459900442477876,0.17231261500091932,19.21593047200804
19,0,113,0.688825786113739,64,49,0.765625,0.7111422497975198,7296,5444.0,0.7461622807017544,0.16670984499978658,19.382640317007827
19,0,114,0.8675364255905151,64,43,0.671875,0.7125021991522416,7360,5487.0,0.7455163043478261,0.16879652500028897,19.551436842008115
19,0,115,0.7862561345100403,64,43,0.671875,0.7131380089398088,7424,5530.0,0.7448814655172413,0.1672369179996167,19.718673760007732
19,0,116,0.6720302700996399,64,53,0.828125,0.7127866607445937,7488,5583.0,0.7455929487179487,0.16721693299950857,19.88589069300724
19,0,117,0.6656424403190613,64,47,0.734375,0.7123871334528519,7552,5630.0,0.7454978813559322,0.16964490999998816,20.05553560300723
19,0,118,0.8517429232597351,64,44,0.6875,0.7135581905100526,7616,5674.0,0.7450105042016807,0.17176157499852707,20.227297178005756
19,0,119,0.5495048761367798,64,52,0.8125,0.7121910795569419,7680,5726.0,0.7455729166666667,0.1694746800003486,20.396771858006105
19,0,120,0.6767381429672241,64,46,0.71875,0.7118980800809939,7744,5772.0,0.7453512396694215,0.16908229399996344,20.565854152006068
19,0,121,0.941763699054718,64,45,0.703125,0.7137822244988113,7808,5817.0,0.7450051229508197,0.16854654900089372,20.73440070100696
19,0,122,0.6619450449943542,64,49,0.765625,0.7133607840150352,7872,5866.0,0.7451727642276422,0.16803234100007103,20.902433042007033
19,0,123,0.6455112099647522,64,50,0.78125,0.7128136100307587,7936,5916.0,0.7454637096774194,0.17139729100017576,21.07383033300721
19,0,124,0.936440646648407,64,46,0.71875,0.7146026263237,8000,5962.0,0.74525,0.17314573700059555,21.246976070007804
19,0,125,0.8830116391181946,64,42,0.65625,0.7159392057903229,8064,6004.0,0.7445436507936508,0.16926384199905442,21.41623991200686
19,0,126,0.6951372623443604,64,49,0.765625,0.7157754109600397,8128,6053.0,0.7447096456692913,0.1667622949989891,21.583002207005848
19,0,127,0.4826738238334656,64,56,0.875,0.7139543048106134,8192,6109.0,0.7457275390625,0.16792852100115851,21.750930728007006
19,0,128,0.6317519545555115,64,48,0.75,0.713317077289256,8256,6157.0,0.7457606589147286,0.16810460799933935,21.919035336006345
19,0,129,0.8101847767829895,64,43,0.671875,0.7140622134392078,8320,6200.0,0.7451923076923077,0.17828512999949453,22.09732046600584
19,0,130,0.6768530607223511,64,47,0.734375,0.7137781741054914,8384,6247.0,0.7451097328244275,0.17374689800089982,22.27106736400674
19,0,131,0.8131733536720276,64,45,0.703125,0.7145311678900863,8448,6292.0,0.7447916666666666,0.17419147900000098,22.44525884300674
19,0,132,0.7134664058685303,64,46,0.71875,0.714523162160601,8512,6338.0,0.7445958646616542,0.17024463999950967,22.61550348300625
19,0,133,0.625421941280365,64,51,0.796875,0.71385822767642,8576,6389.0,0.7449860074626866,0.17164675300045928,22.78715023600671
19,0,134,0.8461833000183105,64,48,0.75,0.7148384133974711,8640,6437.0,0.7450231481481482,0.16874008899867476,22.955890325005385
19,0,135,0.8815474510192871,64,46,0.71875,0.7160642151446903,8704,6483.0,0.7448299632352942,0.1683437399988179,23.124234065004202
19,0,136,0.5408862233161926,64,50,0.78125,0.7147855436714896,8768,6533.0,0.745095802919708,0.16817770499983453,23.292411770004037
19,0,137,0.7853425741195679,64,49,0.765625,0.7152968265008235,8832,6582.0,0.7452445652173914,0.1690391459997045,23.46145091600374
19,0,138,0.5932846069335938,64,51,0.796875,0.7144190407485413,8896,6633.0,0.7456160071942446,0.16783792000023823,23.62928883600398
19,0,139,0.9539215564727783,64,41,0.640625,0.7161297730037144,8960,6674.0,0.7448660714285714,0.16881528999874718,23.798104126002727
19,0,140,0.8921127915382385,64,45,0.703125,0.7173778795181437,9024,6719.0,0.7445700354609929,0.16868498400071985,23.966789110003447
19,0,141,0.8277518153190613,64,49,0.765625,0.7181551607561784,9088,6768.0,0.7447183098591549,0.17155139799979224,24.13834050800324
19,0,142,0.7907999157905579,64,44,0.6875,0.718663166036139,9152,6812.0,0.7443181818181818,0.16833518300154537,24.306675691004784
19,0,143,0.7051124572753906,64,50,0.78125,0.7185690638919672,9216,6862.0,0.7445746527777778,0.16811931700067362,24.474795008005458
19,0,144,0.5865258574485779,64,54,0.84375,0.7176584210889093,9280,6916.0,0.7452586206896552,0.1679935080010182,24.642788516006476
19,0,145,0.6532639265060425,64,51,0.796875,0.7172173629068348,9344,6967.0,0.7456121575342466,0.16864857600012328,24.8114370920066
19,0,146,0.923888087272644,64,42,0.65625,0.7186232862018403,9408,7009.0,0.7450042517006803,0.18329350099884323,24.994730593005443
19,0,147,0.5389477610588074,64,49,0.765625,0.7174092623833064,9472,7058.0,0.745143581081081,0.17316082499928598,25.16789141800473
19,0,148,0.7447263598442078,64,48,0.75,0.7175925986078762,9536,7106.0,0.7451761744966443,0.16825315999994928,25.336144578004678
19,0,149,0.6193550825119019,64,47,0.734375,0.7169376818339029,9600,7153.0,0.7451041666666667,0.1745446200002334,25.51068919800491
19,0,150,0.6072142720222473,64,51,0.796875,0.7162110367358125,9664,7204.0,0.7454470198675497,0.16802591399937228,25.678715112004284
19,0,151,0.7155213952064514,64,47,0.734375,0.7162064996204878,9728,7251.0,0.745374177631579,0.1751958779987035,25.853910990002987
19,0,152,0.978096067905426,64,43,0.671875,0.717918196145226,9792,7294.0,0.7448937908496732,0.1695379859993409,26.023448976002328
19,0,153,0.7465047836303711,64,46,0.71875,0.718103823336688,9856,7340.0,0.744724025974026,0.16944816700015508,26.192897143002483
19,0,154,1.0303682088851929,64,40,0.625,0.7201184322757106,9920,7380.0,0.7439516129032258,0.1680432600005588,26.360940403003042
19,0,155,0.6995145082473755,64,48,0.75,0.7199863558396314,9984,7428.0,0.7439903846153846,0.16794755499904568,26.528887958002088
19,0,156,0.6255255341529846,64,53,0.828125,0.7193846945550032,10048,7481.0,0.7445262738853503,0.16977002400017227,26.69865798200226
19,0,157,0.5422205328941345,64,51,0.796875,0.7182634023925926,10112,7532.0,0.7448575949367089,0.17239703700033715,26.871055019002597
19,0,158,0.8893667459487915,64,47,0.734375,0.7193395240501788,10176,7579.0,0.7447916666666666,0.16849589199955517,27.039550911002152
19,0,159,0.7105151414871216,64,48,0.75,0.7192843716591597,10240,7627.0,0.74482421875,0.16727744599847938,27.20682835700063
19,0,160,0.6065901517868042,64,52,0.8125,0.7185844075605736,10304,7679.0,0.7452445652173914,0.167614665999281,27.374443022999913
19,0,161,0.6062297224998474,64,48,0.75,0.7178908601219272,10368,7727.0,0.7452739197530864,0.17033332000028167,27.544776343000194
19,0,162,0.8178885579109192,64,46,0.71875,0.7185043429304485,10432,7773.0,0.7451111963190185,0.16886481199981063,27.713641155000005
19,0,163,0.6724106669425964,64,49,0.765625,0.7182232839305226,10496,7822.0,0.7452362804878049,0.1733593799999653,27.88700053499997
19,0,164,0.6935652494430542,64,49,0.765625,0.7180738412972653,10560,7871.0,0.7453598484848485,0.16954746000010346,28.056547995000074
19,0,165,0.6852942705154419,64,46,0.71875,0.7178763740033989,10624,7917.0,0.7451995481927711,0.17076539299887372,28.227313387998947
19,0,166,0.5457382798194885,64,52,0.8125,0.7168456069723574,10688,7969.0,0.7456025449101796,0.17440443700070318,28.40171782499965
19,0,167,0.7344284653663635,64,47,0.734375,0.7169502668437504,10752,8016.0,0.7455357142857143,0.17489325200040184,28.576611077000052
19,0,168,0.7359760999679565,64,50,0.78125,0.7170628457379764,10816,8066.0,0.7457470414201184,0.16928183200070634,28.74589290900076
19,0,169,0.6711055636405945,64,51,0.796875,0.7167925087844624,10880,8117.0,0.7460477941176471,0.16878901299969584,28.914681922000455
19,0,170,0.43588730692863464,64,56,0.875,0.7151497883057734,10944,8173.0,0.7468019005847953,0.17344736800077953,29.088129290001234
19,0,171,0.7153879404067993,64,50,0.78125,0.7151511729110119,11008,8223.0,0.7470021802325582,0.16945054899952083,29.257579839000755
19,0,172,0.968346357345581,64,43,0.671875,0.7166147288904025,11072,8266.0,0.7465679190751445,0.16842155199992703,29.426001391000682
19,0,173,0.7215545177459717,64,48,0.75,0.7166431184815264,11136,8314.0,0.7465876436781609,0.17098743799942895,29.59698882900011
19,0,174,0.7280616164207458,64,47,0.734375,0.7167083670411791,11200,8361.0,0.7465178571428571,0.1732944800005498,29.77028330900066
19,0,175,0.5951253771781921,64,53,0.828125,0.7160175545987758,11264,8414.0,0.7469815340909091,0.17477712700019765,29.94506043600086
19,0,176,0.7967163324356079,64,44,0.6875,0.7164734798972889,11328,8458.0,0.7466454802259888,0.16890012499970908,30.113960561000567
19,0,177,0.9277029633522034,64,43,0.671875,0.7176601623886087,11392,8501.0,0.7462254213483146,0.16879767700083903,30.282758238001406
19,0,178,0.6579973697662354,64,47,0.734375,0.717326850697981,11456,8548.0,0.7461592178770949,0.17035712799952307,30.45311536600093
19,0,179,0.9184492230415344,64,44,0.6875,0.7184441972110006,11520,8592.0,0.7458333333333333,0.1694144379998761,30.622529804000806
19,0,180,0.8143782019615173,64,49,0.765625,0.7189742193366941,11584,8641.0,0.7459426795580111,0.17088310299914156,30.793412906999947
19,0,181,0.7547838091850281,64,47,0.734375,0.7191709753248717,11648,8688.0,0.7458791208791209,0.1671496050003043,30.96056251200025
19,0,182,0.8035740852355957,64,48,0.75,0.7196321945047118,11712,8736.0,0.7459016393442623,0.16783002600095642,31.128392538001208
19,0,183,0.6216446757316589,64,44,0.6875,0.7190996536418147,11776,8780.0,0.7455842391304348,0.16904653599885933,31.297439074000067
19,0,184,0.7588517069816589,64,48,0.75,0.7193145296058139,11840,8828.0,0.7456081081081081,0.1691306140000961,31.466569688000163
19,0,185,0.8706271648406982,64,41,0.640625,0.7201280383973994,11904,8869.0,0.7450436827956989,0.16941473700171628,31.63598442500188
19,0,186,0.8457815647125244,64,45,0.703125,0.7207999823883893,11968,8914.0,0.7448195187165776,0.16907870899922273,31.805063134001102
19,0,187,0.5942463278770447,64,54,0.84375,0.7201268246516268,12032,8968.0,0.745345744680851,0.16755533300056413,31.972618467001666
19,0,188,0.6743983030319214,64,47,0.734375,0.7198848748017871,12096,9015.0,0.7452876984126984,0.16773363899847027,32.14035210600014
19,0,189,0.8008733987808228,64,47,0.734375,0.7203111301911505,12160,9062.0,0.7452302631578948,0.17432759100120165,32.31467969700134
19,0,190,0.7793750166893005,64,51,0.796875,0.7206203651989942,12224,9113.0,0.7455006544502618,0.16821164099928865,32.48289133800063
19,0,191,0.9031028151512146,64,41,0.640625,0.7215707946258286,12288,9154.0,0.7449544270833334,0.1691880919988762,32.6520794299995
19,0,192,0.9249122142791748,64,47,0.734375,0.7226243771110792,12352,9201.0,0.7448996113989638,0.1695722249987739,32.82165165499828
19,0,193,0.5114789605140686,64,54,0.84375,0.7215359986750121,12416,9255.0,0.7454091494845361,0.16710191399943142,32.98875356899771
19,0,194,0.8201170563697815,64,45,0.703125,0.7220415425606262,12480,9300.0,0.7451923076923077,0.1722727300002589,33.16102629899797
19,3,0,0.6163771748542786,64,50,0.78125,0.6163771748542786,64,50.0,0.78125,0.20368673200027843,0.20368673200027843
19,3,1,0.7667522430419922,64,44,0.6875,0.6915647089481354,128,94.0,0.734375,0.16886218000036024,0.37254891200063867
19,3,2,0.8705915808677673,64,43,0.671875,0.7512403329213461,192,137.0,0.7135416666666666,0.17261720200076525,0.5451661140014039
19,3,3,0.6193005442619324,64,49,0.765625,0.7182553857564926,256,186.0,0.7265625,0.16622783100137895,0.7113939450027829
19,3,4,0.6568633913993835,64,50,0.78125,0.7059769868850708,320,236.0,0.7375,0.17015842999899178,0.8815523750017746
19,3,5,0.491988867521286,64,55,0.859375,0.67031230032444,384,291.0,0.7578125,0.16758426100022916,1.0491366360020038
19,3,6,0.8017884492874146,64,45,0.703125,0.6890946073191506,448,336.0,0.75,0.1668228079997789,1.2159594440017827
19,3,7,0.625360369682312,64,51,0.796875,0.6811278276145458,512,387.0,0.755859375,0.1663812830011011,1.3823407270028838
19,3,8,0.6683025360107422,64,47,0.734375,0.6797027952141232,576,434.0,0.7534722222222222,0.17008071499913058,1.5524214420020144
19,3,9,0.9230924844741821,64,41,0.640625,0.7040417641401291,640,475.0,0.7421875,0.16655546599940863,1.718976908001423
19,3,10,0.6514784693717957,64,48,0.75,0.6992632827975533,704,523.0,0.7428977272727273,0.16792064199944434,1.8868975500008673
19,3,11,0.8915987610816956,64,44,0.6875,0.7152912393212318,768,567.0,0.73828125,0.1672905350005749,2.0541880850014422
19,3,12,0.8164831399917603,64,46,0.71875,0.7230752316805032,832,613.0,0.7367788461538461,0.17212729399943782,2.22631537900088
19,3,13,0.649888813495636,64,47,0.734375,0.7178476303815842,896,660.0,0.7366071428571429,0.16667070500079717,2.3929860840016772
19,3,14,0.7204370498657227,64,47,0.734375,0.7180202583471934,960,707.0,0.7364583333333333,0.1655988239999715,2.5585849080016487
19,3,15,0.5907567739486694,64,51,0.796875,0.7100662905722857,1024,758.0,0.740234375,0.16719988399927388,2.7257847920009226
19,3,16,0.5996848344802856,64,52,0.8125,0.7035732637433445,1088,810.0,0.7444852941176471,0.17363496600046346,2.899419758001386
19,3,17,0.8449568152427673,64,45,0.703125,0.7114279054933124,1152,855.0,0.7421875,0.16893852400062315,3.068358282002009
19,3,18,0.8045686483383179,64,41,0.640625,0.7163300498535758,1216,896.0,0.7368421052631579,0.1683606789993064,3.2367189610013156
19,3,19,0.7392266392707825,64,47,0.734375,0.7174748793244362,1280,943.0,0.73671875,0.18043983799907437,3.41715879900039
19,3,20,0.7556570172309875,64,45,0.703125,0.7192930763676053,1344,988.0,0.7351190476190477,0.16781801499928406,3.584976813999674
19,3,21,0.7882706522941589,64,46,0.71875,0.7224284207279031,1408,1034.0,0.734375,0.1782997840000462,3.7632765979997203
19,3,22,0.6178985238075256,64,48,0.75,0.7178836426009303,1472,1082.0,0.7350543478260869,0.1739433429993369,3.937219940999057
19,3,23,0.6792651414871216,64,46,0.71875,0.7162745383878549,1536,1128.0,0.734375,0.17131680700003926,4.108536747999096
19,3,24,0.7693024277687073,64,50,0.78125,0.718395653963089,1600,1178.0,0.73625,0.16952130699974077,4.278058054998837
19,3,25,0.8758954405784607,64,45,0.703125,0.7244533380636802,1664,1223.0,0.7349759615384616,0.1714443199998641,4.449502374998701
19,3,26,0.6626318097114563,64,52,0.8125,0.7221636518284127,1728,1275.0,0.7378472222222222,0.17617573499956052,4.625678109998262
19,3,27,0.7023500204086304,64,50,0.78125,0.721456022134849,1792,1325.0,0.7393973214285714,0.1691929410008015,4.794871050999063
19,3,28,0.6194720268249512,64,49,0.765625,0.7179393326414043,1856,1374.0,0.740301724137931,0.16963294699962717,4.9645039979986905
19,3,29,0.6515917181968689,64,50,0.78125,0.715727745493253,1920,1424.0,0.7416666666666667,0.18162828999993508,5.1461322879986255
19,3,30,0.6169193983078003,64,50,0.78125,0.7125403794550127,1984,1474.0,0.7429435483870968,0.1715563519992429,5.3176886399978684
19,3,31,0.7305164337158203,64,48,0.75,0.7131021311506629,2048,1522.0,0.7431640625,0.17595611100114184,5.49364475099901
19,3,32,0.6806561946868896,64,52,0.8125,0.712118920954791,2112,1574.0,0.7452651515151515,0.1740315200004261,5.667676270999436
19,3,33,0.6616466045379639,64,48,0.75,0.7106344410601784,2176,1622.0,0.7454044117647058,0.1704467570016277,5.838123028001064
19,3,34,0.8912018537521362,64,43,0.671875,0.7157935099942344,2240,1665.0,0.7433035714285714,0.17733587399925455,6.015458902000319
19,3,35,0.6659348011016846,64,45,0.703125,0.7144085458583302,2304,1710.0,0.7421875,0.18379631500101823,6.199255217001337
19,3,36,0.6244816184043884,64,52,0.8125,0.711978088359575,2368,1762.0,0.7440878378378378,0.170264248001331,6.369519465002668
19,3,37,1.003858208656311,64,41,0.640625,0.7196591441568575,2432,1803.0,0.7413651315789473,0.17587247299888986,6.545391938001558
19,3,38,0.6805267930030823,64,49,0.765625,0.71865575053753,2496,1852.0,0.7419871794871795,0.17191690700019535,6.717308845001753
19,3,39,0.6928755640983582,64,47,0.734375,0.7180112458765506,2560,1899.0,0.741796875,0.17345363200001884,6.890762477001772
19,3,40,0.7737987041473389,64,45,0.703125,0.7193719155904723,2624,1944.0,0.7408536585365854,0.17649551600152336,7.067257993003295
19,3,41,0.5710746049880981,64,51,0.796875,0.7158410272427967,2688,1995.0,0.7421875,0.17458867099958297,7.241846664002878
19,3,42,0.7051822543144226,64,45,0.703125,0.715593148802602,2752,2040.0,0.7412790697674418,0.17160563499965065,7.413452299002529
19,3,43,0.6176508665084839,64,53,0.828125,0.7133671878413721,2816,2093.0,0.7432528409090909,0.1763863650012354,7.589838664003764
19,3,44,0.5515174269676208,64,54,0.84375,0.709770526488622,2880,2147.0,0.7454861111111111,0.16925141499996244,7.759090079003727
19,3,45,0.7372646927833557,64,47,0.734375,0.7103682257558989,2944,2194.0,0.7452445652173914,0.17398237999987032,7.933072459003597
19,3,46,0.6672424674034119,64,46,0.71875,0.7094506564292502,3008,2240.0,0.7446808510638298,0.17137741399892548,8.104449873002523
19,3,47,0.5811318159103394,64,48,0.75,0.7067773472517729,3072,2288.0,0.7447916666666666,0.17208505000053265,8.276534923003055
19,3,48,0.6761263012886047,64,48,0.75,0.7061518157015041,3136,2336.0,0.7448979591836735,0.17086423199907586,8.447399155002131
19,3,49,0.6585265398025513,64,49,0.765625,0.7051993101835251,3200,2385.0,0.7453125,0.17007757100145682,8.617476726003588
19,3,50,0.6582691073417664,64,49,0.765625,0.7042791101278043,3264,2434.0,0.7457107843137255,0.17095198199967854,8.788428708003266
19,3,51,0.6004520654678345,64,51,0.796875,0.7022824361920357,3328,2485.0,0.7466947115384616,0.17453810400002112,8.962966812003287
19,3,52,0.7192142605781555,64,50,0.78125,0.7026019045766795,3392,2535.0,0.7473466981132075,0.17370664100053546,9.136673453003823
19,3,53,0.788482129573822,64,46,0.71875,0.7041922791136636,3456,2581.0,0.7468171296296297,0.16992630999993708,9.30659976300376
19,3,54,0.654097318649292,64,53,0.828125,0.703281461650675,3520,2634.0,0.7482954545454545,0.1702619460011192,9.47686170900488
19,3,55,0.5065481662750244,64,56,0.875,0.6997683670903955,3584,2690.0,0.7505580357142857,0.17122722100066312,9.648088930005542
19,3,56,0.594413161277771,64,52,0.8125,0.6979200301463144,3648,2742.0,0.7516447368421053,0.170895715998995,9.818984646004537
19,3,57,0.6283518671989441,64,51,0.796875,0.6967205790610149,3712,2793.0,0.7524245689655172,0.17280875100004778,9.991793397004585
19,3,58,0.8273601531982422,64,41,0.640625,0.6989348091311374,3776,2834.0,0.7505296610169492,0.18184151700006623,10.173634914004651
19,3,59,0.5610989332199097,64,52,0.8125,0.696637544532617,3840,2886.0,0.7515625,0.1849562369989144,10.358591151003566
19,3,60,1.0778495073318481,64,41,0.640625,0.7028869209719486,3904,2927.0,0.7497438524590164,0.18167579299915815,10.540266944002724
19,3,61,0.45325782895088196,64,52,0.8125,0.6988606452941895,3968,2979.0,0.7507560483870968,0.17014341799949761,10.710410362002222
19,3,62,0.6587592959403992,64,48,0.75,0.6982241159393674,4032,3027.0,0.7507440476190477,0.1732650600006309,10.883675422002852
19,3,63,0.8125466704368591,64,47,0.734375,0.7000104058533907,4096,3074.0,0.75048828125,0.16964623700005177,11.053321659002904
