,,,BatchLoss,BatchTotal,BatchCorrect,BatchAcc@1,Loss,Total,Correct,Acc@1,BatchTrainingTime,TrainingTime
18,2,47,0.602850615978241,64,54,0.84375,0.5882155895233154,3072,2451.0,0.7978515625,0.21297062299981917,9.934834644000148
18,2,48,0.749427855014801,64,47,0.734375,0.5915056357578355,3136,2498.0,0.7965561224489796,0.20776670199938962,10.142601345999537
18,2,49,0.3905235528945923,64,54,0.84375,0.5874859941005707,3200,2552.0,0.7975,0.21472789400013426,10.357329239999672
18,2,50,0.5401191115379333,64,53,0.828125,0.5865572316973817,3264,2605.0,0.7981004901960784,0.20515639999939594,10.562485639999068
18,2,51,0.5410600304603577,64,50,0.78125,0.5856822855197467,3328,2655.0,0.7977764423076923,0.20697949199984578,10.769465131998913
18,2,52,0.6230682730674744,64,53,0.828125,0.5863876815112132,3392,2708.0,0.7983490566037735,0.2119735429996581,10.981438674998572
18,2,53,0.7094234228134155,64,46,0.71875,0.5886661211649576,3456,2754.0,0.796875,0.20518221099973744,11.186620885998309
18,2,54,0.6960810422897339,64,50,0.78125,0.5906191197308627,3520,2804.0,0.7965909090909091,0.20268803399994795,11.389308919998257
18,2,55,0.4872748851776123,64,53,0.828125,0.5887736869709832,3584,2857.0,0.7971540178571429,0.20743038000000524,11.596739299998262
18,2,56,0.6199780106544495,64,51,0.796875,0.5893211312461317,3648,2908.0,0.7971491228070176,0.2063528740000038,11.803092173998266
18,2,57,0.6431392431259155,64,48,0.75,0.5902490297268177,3712,2956.0,0.7963362068965517,0.20593575800012331,12.00902793199839
18,2,58,0.6182917952537537,64,49,0.765625,0.5907243308374437,3776,3005.0,0.7958156779661016,0.20152423300078226,12.210552164999172
18,2,59,0.5515207648277283,64,50,0.78125,0.5900709380706152,3840,3055.0,0.7955729166666666,0.2056909220000307,12.416243086999202
18,2,60,0.5551961660385132,64,48,0.75,0.5894992204963184,3904,3103.0,0.7948258196721312,0.21104167499925097,12.627284761998453
18,2,61,0.9771113395690918,64,41,0.640625,0.5957510288684599,3968,3144.0,0.7923387096774194,0.2011221700004171,12.82840693199887
18,2,62,0.6581087708473206,64,48,0.75,0.5967408342966958,4032,3192.0,0.7916666666666666,0.20508725799936656,13.033494189998237
18,2,63,0.47953110933303833,64,52,0.8125,0.5949094323441386,4096,3244.0,0.7919921875,0.21109557499949005,13.244589764997727
18,2,64,0.7516353726387024,64,47,0.734375,0.5973206006563627,4160,3291.0,0.7911057692307693,0.2217234419995293,13.466313206997256
18,2,65,0.7488925457000732,64,45,0.703125,0.5996171452782371,4224,3336.0,0.7897727272727273,0.20232725699952425,13.66864046399678
18,2,66,0.5708893537521362,64,49,0.765625,0.5991883722703848,4288,3385.0,0.7894123134328358,0.20938728200053447,13.878027745997315
18,2,67,0.6031801700592041,64,51,0.796875,0.599247075179044,4352,3436.0,0.7895220588235294,0.19843635500001255,14.076464100997327
18,2,68,0.4877317547798157,64,51,0.796875,0.597630911115287,4416,3487.0,0.7896286231884058,0.19888911199996073,14.275353212997288
18,2,69,0.5666018724441528,64,51,0.796875,0.5971876391342708,4480,3538.0,0.7897321428571429,0.20266223499947955,14.478015447996768
18,2,70,0.7044624090194702,64,48,0.75,0.598698551386175,4544,3586.0,0.7891725352112676,0.1989900000007765,14.677005447997544
18,2,71,0.7033500671386719,64,50,0.78125,0.6001520446605153,4608,3636.0,0.7890625,0.19820095999966725,14.875206407997211
18,2,72,0.6248804330825806,64,51,0.796875,0.6004907897073929,4672,3687.0,0.7891695205479452,0.1980283810007677,15.07323478899798
18,2,73,0.6549761295318604,64,51,0.796875,0.6012270780833991,4736,3738.0,0.7892736486486487,0.2119169769994187,15.285151765997398
18,2,74,0.6927641034126282,64,46,0.71875,0.6024475717544555,4800,3784.0,0.7883333333333333,0.19895546499992633,15.484107230997324
18,2,75,0.6494880318641663,64,50,0.78125,0.6030665251769518,4864,3834.0,0.7882401315789473,0.20908584599965252,15.693193076996977
18,2,76,0.7889348864555359,64,48,0.75,0.6054803999987516,4928,3882.0,0.7877435064935064,0.2069076709994988,15.900100747996476
18,2,77,0.5120803117752075,64,53,0.828125,0.6042829629702445,4992,3935.0,0.788261217948718,0.20501323600001342,16.10511398399649
18,2,78,0.5319578647613525,64,54,0.84375,0.6033674553979801,5056,3989.0,0.7889636075949367,0.20980527000028815,16.314919253996777
18,2,79,0.8113973140716553,64,48,0.75,0.6059678286314011,5120,4037.0,0.7884765625,0.2060934430000998,16.521012696996877
18,2,80,0.618298351764679,64,52,0.8125,0.6061200573120589,5184,4089.0,0.7887731481481481,0.20272336100060784,16.723736057997485
18,2,81,0.5090738534927368,64,51,0.796875,0.6049365670215793,5248,4140.0,0.7888719512195121,0.20004047400016134,16.923776531997646
18,2,82,0.7445325255393982,64,46,0.71875,0.6066184460398663,5312,4186.0,0.7880271084337349,0.20237922300020728,17.126155754997853
18,2,83,0.6635798811912537,64,49,0.765625,0.607296558363097,5376,4235.0,0.7877604166666666,0.20689997899989976,17.333055733997753
18,2,84,0.6323239803314209,64,49,0.765625,0.607590998621548,5440,4284.0,0.7875,0.20698489999995218,17.540040633997705
18,2,85,0.6791868805885315,64,47,0.734375,0.6084235088769779,5504,4331.0,0.7868822674418605,0.1985270839995792,17.738567717997284
18,2,86,0.5518925786018372,64,52,0.8125,0.6077737280692177,5568,4383.0,0.787176724137931,0.19871742200029985,17.937285139997584
18,2,87,0.8342248201370239,64,44,0.6875,0.6103470359336246,5632,4427.0,0.7860440340909091,0.1963789010005712,18.133664040998156
18,2,88,0.4934641122817993,64,55,0.859375,0.6090337446566378,5696,4482.0,0.7868679775280899,0.19772833499973785,18.331392375997893
18,2,89,0.49941056966781616,64,48,0.75,0.6078157093789842,5760,4530.0,0.7864583333333334,0.201137805000144,18.532530180998037
18,2,90,0.5772427320480347,64,53,0.828125,0.6074797425951276,5824,4583.0,0.7869162087912088,0.19938899499993568,18.731919175997973
18,2,91,0.5879148244857788,64,53,0.828125,0.6072670804417651,5888,4636.0,0.7873641304347826,0.19810572200003662,18.93002489799801
18,2,92,0.3834744393825531,64,56,0.875,0.6048607079572575,5952,4692.0,0.7883064516129032,0.20320096400064358,19.133225861998653
18,2,93,0.5705767869949341,64,47,0.734375,0.6044959853938285,6016,4739.0,0.7877327127659575,0.20275274999949033,19.335978611998144
18,2,94,0.5911325812339783,64,50,0.78125,0.6043553179816196,6080,4789.0,0.7876644736842106,0.20627904999946622,19.54225766199761
18,2,95,0.588959276676178,64,52,0.8125,0.6041949425513545,6144,4841.0,0.7879231770833334,0.1969237819994305,19.73918144399704
18,2,96,0.5980207920074463,64,50,0.78125,0.6041312915148195,6208,4891.0,0.787854381443299,0.22866522499953135,19.96784666899657
18,2,97,0.5692312717437744,64,49,0.765625,0.6037751688640944,6272,4940.0,0.7876275510204082,0.22256961399943975,20.19041628299601
18,2,98,0.6544972658157349,64,51,0.796875,0.6042875132777474,6336,4991.0,0.7877209595959596,0.20551522999994631,20.395931512995958
18,2,99,0.6800232529640198,64,48,0.75,0.6050448706746101,6400,5039.0,0.78734375,0.20527096900059405,20.601202481996552
18,2,100,0.7719629406929016,64,51,0.796875,0.606697524833207,6464,5090.0,0.7874381188118812,0.19894167500024196,20.800144156996794
18,2,101,0.5158030986785889,64,50,0.78125,0.6058064030081618,6528,5140.0,0.7873774509803921,0.19980366500021773,20.99994782199701
18,2,102,0.5809465050697327,64,53,0.828125,0.6055650447757499,6592,5193.0,0.7877730582524272,0.19857400700038852,21.1985218289974
18,2,103,0.37929418683052063,64,58,0.90625,0.6033893634493535,6656,5251.0,0.7889122596153846,0.1967005889991924,21.395222417996592
18,2,104,0.8092665076255798,64,49,0.765625,0.6053500981557937,6720,5300.0,0.7886904761904762,0.2079140969999571,21.60313651499655
18,2,105,0.6170960664749146,64,51,0.796875,0.6054609091776721,6784,5351.0,0.7887676886792453,0.20867647900013253,21.811812993996682
18,2,106,0.6439500451087952,64,49,0.765625,0.6058206207284303,6848,5400.0,0.7885514018691588,0.2084939550004492,22.02030694899713
18,2,107,0.6176397800445557,64,46,0.71875,0.6059300573887648,6912,5446.0,0.7879050925925926,0.22077263699975447,22.241079585996886
18,2,108,0.4999101758003235,64,52,0.8125,0.6049573979246508,6976,5498.0,0.7881307339449541,0.21058402599919646,22.451663611996082
18,2,109,0.6963799595832825,64,50,0.78125,0.6057885121215474,7040,5548.0,0.7880681818181818,0.20860258399989107,22.660266195995973
18,2,110,0.6139277815818787,64,52,0.8125,0.6058618388734422,7104,5600.0,0.7882882882882883,0.1988561039997876,22.85912229999576
18,2,111,0.6584485769271851,64,49,0.765625,0.6063313633203506,7168,5649.0,0.7880859375,0.19885892799993599,23.057981227995697
18,2,112,0.5752347707748413,64,53,0.828125,0.6060561722358772,7232,5702.0,0.7884402654867256,0.201721083000848,23.259702310996545
18,2,113,0.4207655191421509,64,54,0.84375,0.6044308156297918,7296,5756.0,0.7889254385964912,0.1998277370003052,23.45953004799685
18,2,114,0.7430050373077393,64,45,0.703125,0.6056358088617739,7360,5801.0,0.788179347826087,0.209282789000099,23.66881283699695
18,2,115,0.575467586517334,64,53,0.828125,0.6053757379794943,7424,5854.0,0.7885237068965517,0.20063295900035882,23.869445795997308
18,2,116,0.5366002917289734,64,48,0.75,0.6047879136525668,7488,5902.0,0.7881944444444444,0.21675380999931804,24.086199605996626
18,2,117,0.601310670375824,64,46,0.71875,0.6047584454892045,7552,5948.0,0.7876059322033898,0.21549072400011937,24.301690329996745
18,2,118,0.8646270036697388,64,43,0.671875,0.6069422148856796,7616,5991.0,0.7866334033613446,0.19740475400067226,24.499095083997418
18,2,119,0.5311922430992126,64,54,0.84375,0.6063109651207924,7680,6045.0,0.787109375,0.20418008500018914,24.703275168997607
18,2,120,0.4746279716491699,64,50,0.78125,0.6052226759185476,7744,6095.0,0.7870609504132231,0.20319833499979723,24.906473503997404
18,2,121,0.7679334282875061,64,42,0.65625,0.6065563706100964,7808,6137.0,0.7859887295081968,0.20443004700064193,25.110903550998046
18,2,122,0.4131026268005371,64,57,0.890625,0.6049835759449781,7872,6194.0,0.786839430894309,0.2031794250005987,25.314082975998645
18,2,123,0.6646335124969482,64,48,0.75,0.6054646238203971,7936,6242.0,0.7865423387096774,0.20203472599951056,25.516117701998155
18,2,124,0.645706057548523,64,50,0.78125,0.6057865552902222,8000,6292.0,0.7865,0.21035364300041692,25.726471344998572
18,2,125,0.5701413750648499,64,50,0.78125,0.6055036570344653,8064,6342.0,0.7864583333333334,0.20795967599951837,25.93443102099809
18,2,126,0.45463764667510986,64,57,0.890625,0.604315735693053,8128,6399.0,0.7872785433070866,0.20892989300045883,26.14336091399855
18,2,127,0.5012092590332031,64,53,0.828125,0.6035102163441479,8192,6452.0,0.78759765625,0.20687464699949487,26.350235560998044
18,2,128,0.5787948966026306,64,49,0.765625,0.6033186247182447,8256,6501.0,0.7874273255813954,0.21753416100000322,26.567769721998047
18,2,129,0.7614071369171143,64,46,0.71875,0.6045346901966975,8320,6547.0,0.7868990384615384,0.20118338500014943,26.768953106998197
18,2,130,0.7028820514678955,64,48,0.75,0.6052854334125082,8384,6595.0,0.7866173664122137,0.21065657700000884,26.979609683998206
18,2,131,0.5671780109405518,64,50,0.78125,0.6049967408180237,8448,6645.0,0.7865767045454546,0.20844642300016858,27.188056106998374
18,2,132,0.5591233372688293,64,53,0.828125,0.6046518280093831,8512,6698.0,0.7868890977443609,0.21100256599947897,27.399058672997853
18,2,133,0.4151315689086914,64,56,0.875,0.603237497717587,8576,6754.0,0.7875466417910447,0.20452191300046252,27.603580585998316
18,2,134,0.639824628829956,64,48,0.75,0.6035085135036045,8640,6802.0,0.7872685185185185,0.20319618600024114,27.806776771998557
18,2,135,0.5724056959152222,64,51,0.796875,0.6032798163154546,8704,6853.0,0.7873391544117647,0.20191629600049055,28.008693067999047
18,2,136,0.5939195156097412,64,51,0.796875,0.6032114929526392,8768,6904.0,0.7874087591240876,0.20996268799990503,28.218655755998952
18,2,137,0.7438947558403015,64,45,0.703125,0.6042309368866078,8832,6949.0,0.7867980072463768,0.20283582499996555,28.421491580998918
18,2,138,0.549589216709137,64,51,0.796875,0.6038378309860504,8896,7000.0,0.7868705035971223,0.19788650999998936,28.619378090998907
18,2,139,0.521513819694519,64,54,0.84375,0.6032498023339681,8960,7054.0,0.7872767857142857,0.2128807709996181,28.832258861998525
18,2,140,0.7119235992431641,64,46,0.71875,0.6040205384822602,9024,7100.0,0.786790780141844,0.19881221600007848,29.031071077998604
18,2,141,0.6979748606681824,64,47,0.734375,0.6046821886384991,9088,7147.0,0.7864216549295775,0.20781203200021992,29.238883109998824
18,2,142,0.7685600519180298,64,45,0.703125,0.6058281876824119,9152,7192.0,0.7858391608391608,0.2073279010000988,29.446211010998923
18,2,143,0.7699415683746338,64,48,0.75,0.606967863937219,9216,7240.0,0.7855902777777778,0.21959938800046075,29.665810398999383
18,2,144,0.6742138862609863,64,49,0.765625,0.6074316296084173,9280,7289.0,0.7854525862068965,0.2004614239995135,29.866271822998897
18,2,145,0.9008411169052124,64,47,0.734375,0.6094412836309981,9344,7336.0,0.7851027397260274,0.2145500409997112,30.080821863998608
18,2,146,0.6112207770347595,64,48,0.75,0.6094533890283027,9408,7384.0,0.7848639455782312,0.20623922999948263,30.28706109399809
18,2,147,0.6279038190841675,64,50,0.78125,0.6095780540962477,9472,7434.0,0.784839527027027,0.2058113749999393,30.49287246899803
18,2,148,0.3986660838127136,64,56,0.875,0.6081625375171635,9536,7490.0,0.7854446308724832,0.20257182400018792,30.695444292998218
18,2,149,0.5236783623695374,64,50,0.78125,0.607599309682846,9600,7540.0,0.7854166666666667,0.20902325499992003,30.904467547998138
18,2,150,0.5460889339447021,64,54,0.84375,0.6071919562011365,9664,7594.0,0.7858029801324503,0.2065728340003261,31.111040381998464
18,2,151,0.5188964009284973,64,53,0.828125,0.6066110643901323,9728,7647.0,0.7860814144736842,0.20061173099929874,31.311652112997763
18,2,152,0.7028902769088745,64,48,0.75,0.6072403402889476,9792,7695.0,0.7858455882352942,0.20396470200012118,31.515616814997884
18,2,153,0.5365636348724365,64,47,0.734375,0.6067814006433858,9856,7742.0,0.7855113636363636,0.2154323969998586,31.731049211997743
18,2,154,0.7225677371025085,64,46,0.71875,0.6075284092657027,9920,7788.0,0.7850806451612903,0.2035549189995436,31.934604130997286
18,2,155,0.6174219250679016,64,48,0.75,0.6075918292387937,9984,7836.0,0.7848557692307693,0.2039937440003996,32.138597874997686
18,2,156,0.7259496450424194,64,49,0.765625,0.6083457006770334,10048,7885.0,0.7847332802547771,0.20656510000026174,32.34516297499795
18,2,157,0.7644057273864746,64,39,0.609375,0.6093334223650679,10112,7924.0,0.783623417721519,0.20348770700002206,32.54865068199797
18,2,158,0.7577350735664368,64,47,0.734375,0.6102667660833155,10176,7971.0,0.7833136792452831,0.2024941609997768,32.751144842997746
18,2,159,0.7445012927055359,64,45,0.703125,0.6111057318747044,10240,8016.0,0.7828125,0.20065968299968517,32.95180452599743
18,2,160,0.5415830016136169,64,55,0.859375,0.6106739136743249,10304,8071.0,0.7832880434782609,0.20122627199998533,33.15303079799742
18,2,161,0.5155097842216492,64,52,0.8125,0.6100864807764689,10368,8123.0,0.7834683641975309,0.2014908680002918,33.35452166599771
18,2,162,0.7157718539237976,64,47,0.734375,0.6107348572988451,10432,8170.0,0.7831671779141104,0.19879188899994915,33.55331355499766
18,2,163,0.682684063911438,64,49,0.765625,0.6111735719733122,10496,8219.0,0.7830602134146342,0.2034452070001862,33.756758761997844
18,2,164,0.8449020385742188,64,47,0.734375,0.6125901081345299,10560,8266.0,0.7827651515151515,0.2033616870003243,33.96012044899817
18,2,165,0.5831438302993774,64,49,0.765625,0.6124127209186554,10624,8315.0,0.7826618975903614,0.20188417899953492,34.1620046279977
18,2,166,0.8033237457275391,64,44,0.6875,0.6135559007079302,10688,8359.0,0.7820920658682635,0.20777679700040608,34.36978142499811
18,2,167,0.6904119253158569,64,51,0.796875,0.6140133770448821,10752,8410.0,0.7821800595238095,0.21029761899990262,34.58007904399801
18,2,168,0.5353174805641174,64,51,0.796875,0.6135477208526883,10816,8461.0,0.7822670118343196,0.20818610300011642,34.78826514699813
18,2,169,0.5881091952323914,64,52,0.8125,0.6133980824666865,10880,8513.0,0.7824448529411765,0.2040514840000469,34.992316630998175
18,2,170,0.7158423662185669,64,43,0.671875,0.6139971718453524,10944,8556.0,0.7817982456140351,0.20851604099971155,35.20083267199789
18,2,171,0.66084223985672,64,48,0.75,0.6142695268919302,11008,8604.0,0.7816133720930233,0.20959789900007308,35.41043057099796
18,2,172,0.4833390712738037,64,52,0.8125,0.6135127034490508,11072,8656.0,0.7817919075144508,0.20474362700042548,35.615174197998385
18,2,173,0.6338098645210266,64,44,0.6875,0.6136293538000391,11136,8700.0,0.78125,0.200292640999578,35.81546683899796
18,2,174,0.7582326531410217,64,44,0.6875,0.6144556583677019,11200,8744.0,0.7807142857142857,0.20870334299979731,36.02417018199776
18,2,175,0.5608136653900146,64,50,0.78125,0.6141508743166924,11264,8794.0,0.7807173295454546,0.2085499989998425,36.2327201809976
18,2,176,0.48151320219039917,64,52,0.8125,0.6134015089374477,11328,8846.0,0.7808968926553672,0.1998734829994646,36.43259366399707
18,2,177,0.6370828747749329,64,50,0.78125,0.6135345503185572,11392,8896.0,0.7808988764044944,0.21316631999980018,36.64575998399687
18,2,178,0.8061531782150269,64,44,0.6875,0.6146106320386492,11456,8940.0,0.7803770949720671,0.21072948300025018,36.85648946699712
18,2,179,0.5810442566871643,64,51,0.796875,0.6144241521755854,11520,8991.0,0.78046875,0.2145144349997281,37.071003901996846
18,2,180,0.4241296350955963,64,54,0.84375,0.6133728012524916,11584,9045.0,0.7808183701657458,0.20425162100036687,37.27525552299721
18,2,181,0.6797110438346863,64,48,0.75,0.6137372970908552,11648,9093.0,0.7806490384615384,0.20115101800001867,37.47640654099723
18,2,182,0.8171465992927551,64,48,0.75,0.6148488233323957,11712,9141.0,0.7804815573770492,0.1994807299997774,37.67588727099701
18,2,183,0.6606665849685669,64,48,0.75,0.6150978329065053,11776,9189.0,0.7803158967391305,0.2044250879998799,37.88031235899689
18,2,184,0.5663204193115234,64,54,0.84375,0.6148341712113973,11840,9243.0,0.7806587837837838,0.21148995000021387,38.0918023089971
18,2,185,0.7827686667442322,64,45,0.703125,0.6157370448432943,11904,9288.0,0.780241935483871,0.207055556999876,38.29885786599698
18,2,186,0.424893319606781,64,58,0.90625,0.6147164901628851,11968,9346.0,0.7809157754010695,0.20388520800042897,38.50274307399741
18,2,187,0.44105273485183716,64,54,0.84375,0.613792746783571,12032,9400.0,0.78125,0.207720249999511,38.71046332399692
18,2,188,0.7240431308746338,64,45,0.703125,0.6143760821491322,12096,9445.0,0.7808366402116402,0.1989713720004147,38.909434695997334
18,2,189,0.6510379910469055,64,50,0.78125,0.6145690395643837,12160,9495.0,0.7808388157894737,0.20299989399973128,39.112434589997065
18,2,190,0.5893239378929138,64,52,0.8125,0.6144368662572032,12224,9547.0,0.7810045811518325,0.20726379000007,39.319698379997135
18,2,191,0.721534013748169,64,46,0.71875,0.6149946639003853,12288,9593.0,0.7806803385416666,0.2047156949993223,39.52441407499646
18,2,192,0.7394552826881409,64,43,0.671875,0.6156395375728607,12352,9636.0,0.7801165803108808,0.20641834199977893,39.730832416996236
18,2,193,0.7007526755332947,64,50,0.78125,0.6160782650881207,12416,9686.0,0.7801224226804123,0.20687016300053074,39.93770257999677
18,2,194,0.8866642117500305,64,46,0.71875,0.6174658853274125,12480,9732.0,0.7798076923076923,0.20421751199955906,40.141920091996326
19,0,0,0.5909181833267212,64,52,0.8125,0.5909181833267212,64,52.0,0.8125,0.24060042400014936,0.24060042400014936
19,0,1,0.5624108910560608,64,52,0.8125,0.576664537191391,128,104.0,0.8125,0.19459972300046502,0.4352001470006144
19,0,2,0.5619021058082581,64,51,0.796875,0.5717437267303467,192,155.0,0.8072916666666666,0.19595204800043575,0.6311521950010501
19,0,3,0.5727654695510864,64,50,0.78125,0.5719991624355316,256,205.0,0.80078125,0.19304509500034328,0.8241972900013934
19,0,4,0.4192430377006531,64,55,0.859375,0.5414479374885559,320,260.0,0.8125,0.19551983099972858,1.019717121001122
19,0,5,0.650312602519989,64,49,0.765625,0.559592048327128,384,309.0,0.8046875,0.19569497400061664,1.2154120950017386
19,0,6,0.601564884185791,64,48,0.75,0.5655881677355085,448,357.0,0.796875,0.19662228400011372,1.4120343790018524
19,0,7,0.6028182506561279,64,50,0.78125,0.5702419281005859,512,407.0,0.794921875,0.19529984000018885,1.6073342190020412
19,0,8,0.5806498527526855,64,47,0.734375,0.5713983641730415,576,454.0,0.7881944444444444,0.1954206680002244,1.8027548870022656
19,0,9,0.4734535813331604,64,53,0.828125,0.5616038858890533,640,507.0,0.7921875,0.1939698149999458,1.9967247020022114
19,0,10,0.42755454778671265,64,56,0.875,0.5494175824252042,704,563.0,0.7997159090909091,0.19401966799978254,2.190744370001994
19,0,11,0.4448493421077728,64,56,0.875,0.5407035623987516,768,619.0,0.8059895833333334,0.19491033000031166,2.3856547000023056
19,0,12,0.43962982296943665,64,54,0.84375,0.5329286593657273,832,673.0,0.8088942307692307,0.19592024399935326,2.581574944001659
19,0,13,0.6022482514381409,64,53,0.828125,0.5378800587994712,896,726.0,0.8102678571428571,0.19877870599975722,2.780353650001416
19,0,14,0.4793493151664734,64,50,0.78125,0.533978009223938,960,776.0,0.8083333333333333,0.1967780090008091,2.977131659002225
19,0,15,0.6708921194076538,64,46,0.71875,0.5425351411104202,1024,822.0,0.802734375,0.2006321589997242,3.1777638180019494
19,0,16,0.6724342703819275,64,48,0.75,0.5501762663616854,1088,870.0,0.7996323529411765,0.1985411160003423,3.3763049340022917
19,0,17,0.4840942621231079,64,54,0.84375,0.5465050439039866,1152,924.0,0.8020833333333334,0.20179769400056102,3.5781026280028527
19,0,18,0.7094534039497375,64,50,0.78125,0.5550812733800787,1216,974.0,0.8009868421052632,0.1980243040006826,3.7761269320035353
19,0,19,0.6363053917884827,64,50,0.78125,0.559142479300499,1280,1024.0,0.8,0.20269617400026618,3.9788231060038015
19,0,20,0.5564160346984863,64,52,0.8125,0.559012648605165,1344,1076.0,0.8005952380952381,0.19698228299967013,4.175805389003472
19,0,21,0.4077528119087219,64,54,0.84375,0.5521372014825995,1408,1130.0,0.8025568181818182,0.19817510599932575,4.373980495002797
19,0,22,0.47893986105918884,64,53,0.828125,0.548954708420712,1472,1183.0,0.8036684782608695,0.1971277429993279,4.571108238002125
19,0,23,0.5100160837173462,64,55,0.859375,0.5473322657247385,1536,1238.0,0.8059895833333334,0.19773753599929478,4.76884577400142
19,0,24,0.4422140121459961,64,55,0.859375,0.5431275355815888,1600,1293.0,0.808125,0.20119625900042593,4.970042033001846
19,0,25,0.4374980032444,64,54,0.84375,0.5390648612609277,1664,1347.0,0.8094951923076923,0.19518769499973132,5.165229728001577
19,0,26,0.5925572514533997,64,51,0.796875,0.5410460608976858,1728,1398.0,0.8090277777777778,0.19633488399995258,5.36156461200153
19,0,27,0.5783472061157227,64,51,0.796875,0.5423782446554729,1792,1449.0,0.80859375,0.1951695240004483,5.556734136001978
19,0,28,0.54555743932724,64,53,0.828125,0.5424878720579476,1856,1502.0,0.8092672413793104,0.19984207800007425,5.756576214002052
19,0,29,0.6913655400276184,64,47,0.734375,0.54745046099027,1920,1549.0,0.8067708333333333,0.19825608900009684,5.954832303002149
19,0,30,0.5944283604621887,64,51,0.796875,0.5489658771022674,1984,1600.0,0.8064516129032258,0.20090203499967174,6.155734338001821
19,0,31,0.7428247928619385,64,52,0.8125,0.5550239682197571,2048,1652.0,0.806640625,0.20056646499961062,6.356300803001432
19,0,32,0.5377166867256165,64,51,0.796875,0.554499505144177,2112,1703.0,0.806344696969697,0.20292843599963817,6.55922923900107
19,0,33,0.43817487359046936,64,54,0.84375,0.551078192451421,2176,1757.0,0.8074448529411765,0.20068807499956165,6.7599173140006314
19,0,34,0.7225713729858398,64,49,0.765625,0.5559779976095472,2240,1806.0,0.80625,0.19988380399991001,6.9598011180005415
19,0,35,0.7021623849868774,64,50,0.78125,0.5600386750366952,2304,1856.0,0.8055555555555556,0.20340321000003314,7.163204328000575
19,0,36,0.5406096577644348,64,54,0.84375,0.5595135664617693,2368,1910.0,0.8065878378378378,0.2019684179995238,7.365172746000098
19,0,37,0.5678027868270874,64,51,0.796875,0.559731703839804,2432,1961.0,0.8063322368421053,0.20115259099929972,7.566325336999398
19,0,38,0.550331175327301,64,52,0.8125,0.5594906646471757,2496,2013.0,0.8064903846153846,0.20075949399961246,7.767084830999011
19,0,39,0.6217687129974365,64,46,0.71875,0.5610476158559322,2560,2059.0,0.804296875,0.19748402900040674,7.964568859999417
19,0,40,0.551232635974884,64,55,0.859375,0.560808226102736,2624,2114.0,0.805640243902439,0.2005291479999869,8.165098007999404
19,0,41,0.8280999064445496,64,44,0.6875,0.5671723137299219,2688,2158.0,0.8028273809523809,0.19879045200013934,8.363888459999544
19,0,42,0.5209954380989075,64,51,0.796875,0.5660984329012937,2752,2209.0,0.8026889534883721,0.20130885100024898,8.565197310999793
19,0,43,0.42152002453804016,64,54,0.84375,0.5628125599839471,2816,2263.0,0.8036221590909091,0.20026026400046248,8.765457575000255
19,0,44,0.7955390214920044,64,42,0.65625,0.5679842591285705,2880,2305.0,0.8003472222222222,0.20197982500030776,8.967437400000563
19,0,45,0.7846263647079468,64,44,0.6875,0.5726938701194265,2944,2349.0,0.7978940217391305,0.20572150499992858,9.173158905000491
19,0,46,0.5116556286811829,64,56,0.875,0.5713951841313788,3008,2405.0,0.7995345744680851,0.20041560000026948,9.37357450500076
19,0,47,0.5958389043807983,64,54,0.84375,0.5719044283032417,3072,2459.0,0.8004557291666666,0.20061769899984938,9.57419220400061
19,0,48,0.7689415812492371,64,48,0.75,0.5759255946898947,3136,2507.0,0.7994260204081632,0.19959074500002316,9.773782949000633
19,0,49,0.4843135178089142,64,52,0.8125,0.574093353152275,3200,2559.0,0.7996875,0.19510279600035574,9.96888574500099
19,0,50,0.5056205987930298,64,52,0.8125,0.5727507501256233,3264,2611.0,0.7999387254901961,0.19790096999986417,10.166786715000853
19,0,51,0.5822622776031494,64,51,0.796875,0.5729336641155757,3328,2662.0,0.7998798076923077,0.19932421499925113,10.366110930000104
19,0,52,0.6085148453712463,64,48,0.75,0.5736050071581354,3392,2710.0,0.7989386792452831,0.19797103199925914,10.564081961999364
19,0,53,0.7158393263816833,64,51,0.796875,0.5762389760326456,3456,2761.0,0.7989004629629629,0.19789748600032908,10.761979447999693
19,0,54,0.5346469283103943,64,51,0.796875,0.5754827569831501,3520,2812.0,0.7988636363636363,0.19709851300012815,10.95907796099982
19,0,55,0.685219407081604,64,48,0.75,0.5774423400206226,3584,2860.0,0.7979910714285714,0.19975511299981008,11.15883307399963
19,0,56,0.5858231782913208,64,47,0.734375,0.5775893722709856,3648,2907.0,0.796875,0.2002295629999935,11.359062636999624
19,0,57,0.5162075161933899,64,53,0.828125,0.5765310644075788,3712,2960.0,0.7974137931034483,0.19842642299954605,11.55748905999917
19,0,58,0.7041352391242981,64,51,0.796875,0.5786938470298961,3776,3011.0,0.7974046610169492,0.20017138999992312,11.757660449999094
19,0,59,0.6013444662094116,64,53,0.828125,0.5790713573495547,3840,3064.0,0.7979166666666667,0.19781043300008605,11.95547088299918
19,0,60,0.5287688970565796,64,49,0.765625,0.5782467268529485,3904,3113.0,0.7973872950819673,0.19719520200033003,12.15266608499951
19,0,61,0.4716348350048065,64,52,0.8125,0.5765271802102366,3968,3165.0,0.7976310483870968,0.20189568400019198,12.354561768999702
19,0,62,0.5679980516433716,64,51,0.796875,0.5763917972171118,4032,3216.0,0.7976190476190477,0.1959411000007094,12.550502869000411
