,,,BatchLoss,BatchTotal,BatchCorrect,BatchAcc@1,Loss,Total,Correct,Acc@1,BatchTrainingTime,TrainingTime
0,3,18,2.039199113845825,64,17,0.265625,2.204196566029599,1216,228.0,0.1875,0.19860289200005354,5.2011843880000015
0,3,19,2.0845420360565186,64,15,0.234375,2.1982138395309447,1280,243.0,0.18984375,0.19601099700048508,5.397195385000487
0,3,20,2.11468768119812,64,14,0.21875,2.194236403419858,1344,257.0,0.19122023809523808,0.19614270400052192,5.5933380890010085
0,3,21,2.0174717903137207,64,12,0.1875,2.18620164827867,1408,269.0,0.19105113636363635,0.19844983399980265,5.791787923000811
0,3,22,2.017261505126953,64,21,0.328125,2.178856424663378,1472,290.0,0.19701086956521738,0.19400082399988605,5.985788747000697
0,3,23,2.0181353092193604,64,12,0.1875,2.172159711519877,1536,302.0,0.19661458333333334,0.19487388099969394,6.180662628000391
0,3,24,1.9611396789550781,64,16,0.25,2.1637189102172854,1600,318.0,0.19875,0.19433970299996872,6.37500233100036
0,3,25,1.8990880250930786,64,21,0.328125,2.1535407992509694,1664,339.0,0.20372596153846154,0.18812885799979995,6.56313118900016
0,3,26,2.020256757736206,64,14,0.21875,2.1486043532689414,1728,353.0,0.2042824074074074,0.2050770139994711,6.768208202999631
0,3,27,2.081209421157837,64,20,0.3125,2.1461973914078305,1792,373.0,0.20814732142857142,0.20066897699962283,6.968877179999254
0,3,28,2.0391266345977783,64,15,0.234375,2.1425052963454148,1856,388.0,0.20905172413793102,0.19677483400027995,7.165652013999534
0,3,29,2.009115695953369,64,21,0.328125,2.1380589763323465,1920,409.0,0.21302083333333333,0.19308059200011485,7.3587326059996485
0,3,30,2.053518056869507,64,15,0.234375,2.1353318498980616,1984,424.0,0.21370967741935484,0.19457647199942585,7.553309077999074
0,3,31,1.9579826593399048,64,20,0.3125,2.129789687693119,2048,444.0,0.216796875,0.19375550700078747,7.747064584999862
0,3,32,1.8734662532806396,64,20,0.3125,2.1220223108927407,2112,464.0,0.2196969696969697,0.1936827159997847,7.9407473009996465
0,3,33,1.8680790662765503,64,17,0.265625,2.114553391933441,2176,481.0,0.22104779411764705,0.20604342499973427,8.14679072599938
0,3,34,1.834579586982727,64,22,0.34375,2.106554140363421,2240,503.0,0.22455357142857144,0.1946163479997267,8.341407073999108
0,3,35,1.915968894958496,64,13,0.203125,2.1012601057688394,2304,516.0,0.22395833333333334,0.19624854199992114,8.537655615999029
0,3,36,1.8573014736175537,64,15,0.234375,2.09466662922421,2368,531.0,0.22423986486486486,0.21343758900002285,8.751093204999052
0,3,37,2.0313611030578613,64,16,0.25,2.0930006943250956,2432,547.0,0.22491776315789475,0.1972254319998683,8.94831863699892
0,3,38,1.8443721532821655,64,20,0.3125,2.0866256035291233,2496,567.0,0.22716346153846154,0.19461584700002277,9.142934483998943
0,3,39,1.828718662261963,64,22,0.34375,2.0801779299974443,2560,589.0,0.230078125,0.20643391599969618,9.349368399998639
0,3,40,1.964957594871521,64,14,0.21875,2.077367677921202,2624,603.0,0.22980182926829268,0.20190410599934694,9.551272505997986
0,3,41,2.038743734359741,64,11,0.171875,2.076448060217358,2688,614.0,0.22842261904761904,0.19631045599999197,9.747582961997978
0,3,42,1.8249163627624512,64,20,0.3125,2.0705984858579414,2752,634.0,0.23037790697674418,0.19479512500038254,9.94237808699836
0,3,43,1.8971244096755981,64,15,0.234375,2.0666558932174337,2816,649.0,0.23046875,0.19576960500035057,10.13814769199871
0,3,44,1.84364914894104,64,19,0.296875,2.0617001877890693,2880,668.0,0.23194444444444445,0.19506466599978012,10.333212357998491
0,3,45,2.073737144470215,64,17,0.265625,2.0619618607603987,2944,685.0,0.23267663043478262,0.1959694370007128,10.529181794999204
0,3,46,2.0663132667541504,64,16,0.25,2.0620544438666486,3008,701.0,0.23304521276595744,0.21231022800020583,10.74149202299941
0,3,47,1.8816108703613281,64,22,0.34375,2.0582952027519545,3072,723.0,0.2353515625,0.19730175999939092,10.9387937829988
0,3,48,1.8673150539398193,64,20,0.3125,2.054397648694564,3136,743.0,0.23692602040816327,0.19612010000037117,11.134913882999172
0,3,49,1.9770041704177856,64,13,0.203125,2.052849779129028,3200,756.0,0.23625,0.19815206500061322,11.333065947999785
0,3,50,2.1789231300354004,64,12,0.1875,2.0553218056173885,3264,768.0,0.23529411764705882,0.19492570600050385,11.527991654000289
0,3,51,2.036421298980713,64,20,0.3125,2.054958334335914,3328,788.0,0.23677884615384615,0.20277619999978924,11.730767854000078
0,3,52,1.9507572650909424,64,12,0.1875,2.0529922764256314,3392,800.0,0.2358490566037736,0.20477569900049275,11.93554355300057
0,3,53,1.7098782062530518,64,18,0.28125,2.0466383121631764,3456,818.0,0.23668981481481483,0.19719063400043524,12.132734187001006
0,3,54,1.7781211137771606,64,19,0.296875,2.041756181283431,3520,837.0,0.23778409090909092,0.20929277499999444,12.342026962001
0,3,55,1.9274317026138306,64,21,0.328125,2.039714672735759,3584,858.0,0.23939732142857142,0.2029702299996643,12.544997192000665
0,3,56,1.933427333831787,64,17,0.265625,2.0378499825795493,3648,875.0,0.23985745614035087,0.1970630629994048,12.74206025500007
0,3,57,1.7424215078353882,64,27,0.421875,2.0327563881874084,3712,902.0,0.2429956896551724,0.19854506499996205,12.940605320000031
0,3,58,1.866950511932373,64,20,0.3125,2.02994611909834,3776,922.0,0.2441737288135593,0.210117110000283,13.150722430000314
0,3,59,2.0504150390625,64,18,0.28125,2.0302872677644093,3840,940.0,0.24479166666666666,0.2028875349997179,13.353609965000032
0,3,60,2.1054861545562744,64,13,0.203125,2.0315200364003414,3904,953.0,0.24410860655737704,0.19861984700037283,13.552229812000405
0,3,61,1.8598848581314087,64,19,0.296875,2.0287517270734234,3968,972.0,0.24495967741935484,0.19789460900028644,13.750124421000692
0,3,62,2.064401388168335,64,14,0.21875,2.0293175947098505,4032,986.0,0.24454365079365079,0.21294200800002727,13.963066429000719
0,3,63,1.7365130186080933,64,28,0.4375,2.0247425232082605,4096,1014.0,0.24755859375,0.20253788500031078,14.16560431400103
0,3,64,1.7902897596359253,64,23,0.359375,2.02113555761484,4160,1037.0,0.24927884615384616,0.2040688200004297,14.36967313400146
0,3,65,1.9687997102737427,64,19,0.296875,2.020342590230884,4224,1056.0,0.25,0.2100008869992962,14.579674021000756
0,3,66,1.7854663133621216,64,19,0.296875,2.016836974158216,4288,1075.0,0.25069962686567165,0.20277940899995883,14.782453430000714
0,3,67,1.9587454795837402,64,23,0.359375,2.015982687473297,4352,1098.0,0.2522977941176471,0.1993483770002058,14.98180180700092
0,3,68,1.7641475200653076,64,21,0.328125,2.012332902438399,4416,1119.0,0.25339673913043476,0.216733098000077,15.198534905000997
0,3,69,1.9667489528656006,64,21,0.328125,2.0116817031587875,4480,1140.0,0.2544642857142857,0.20721590199991624,15.405750807000913
0,3,70,2.0559582710266113,64,16,0.25,2.0123053167907283,4544,1156.0,0.25440140845070425,0.19994065799983218,15.605691465000746
0,3,71,1.8242679834365845,64,21,0.328125,2.00969368716081,4608,1177.0,0.2554253472222222,0.21072503899995354,15.8164165040007
0,3,72,1.8988929986953735,64,22,0.34375,2.0081758695105982,4672,1199.0,0.2566352739726027,0.20335508300013316,16.019771587000832
0,3,73,1.8153846263885498,64,24,0.375,2.0055705824413814,4736,1223.0,0.2582347972972973,0.2063972690002629,16.226168856001095
0,3,74,1.7406405210494995,64,23,0.359375,2.002038181622823,4800,1246.0,0.25958333333333333,0.203694300999814,16.42986315700091
0,3,75,1.8620491027832031,64,17,0.265625,2.0001962200591437,4864,1263.0,0.2596628289473684,0.2014830999996775,16.631346257000587
0,3,76,1.8842501640319824,64,18,0.28125,1.9986904271237262,4928,1281.0,0.2599431818181818,0.20345451599951048,16.834800773000097
0,3,77,1.66555655002594,64,27,0.421875,1.994419479981447,4992,1308.0,0.2620192307692308,0.2262457330007237,17.06104650600082
0,3,78,1.81456458568573,64,21,0.328125,1.9921428357498556,5056,1329.0,0.26285601265822783,0.20505873799993424,17.266105244000755
0,3,79,1.7088007926940918,64,22,0.34375,1.9886010602116584,5120,1351.0,0.2638671875,0.21682093599974905,17.482926180000504
0,3,80,1.7251110076904297,64,28,0.4375,1.9853480966002852,5184,1379.0,0.2660108024691358,0.20832470400000602,17.69125088400051
0,3,81,1.8304855823516846,64,19,0.296875,1.9834595293533512,5248,1398.0,0.2663871951219512,0.21243756199964992,17.90368844600016
0,3,82,1.858705997467041,64,21,0.328125,1.9819564747523113,5312,1419.0,0.26713102409638556,0.21293480199983605,18.116623247999996
0,3,83,1.7200757265090942,64,26,0.40625,1.9788388467970348,5376,1445.0,0.2687872023809524,0.2028664999998,18.319489747999796
0,3,84,1.6109458208084106,64,24,0.375,1.9745106935501098,5440,1469.0,0.27003676470588234,0.2012461260001146,18.52073587399991
0,3,85,1.6636642217636108,64,24,0.375,1.9708961996921273,5504,1493.0,0.27125726744186046,0.20014968899977248,18.720885562999683
0,3,86,1.8467668294906616,64,18,0.28125,1.9694694253219955,5568,1511.0,0.2713721264367816,0.20128432199999224,18.922169884999676
0,3,87,1.8395233154296875,64,21,0.328125,1.9679927649823101,5632,1532.0,0.27201704545454547,0.1970085030006885,19.119178388000364
0,3,88,1.7256460189819336,64,25,0.390625,1.9652697678362385,5696,1557.0,0.2733497191011236,0.2170325300003242,19.33621091800069
0,3,89,1.813624382019043,64,24,0.375,1.9635848191049363,5760,1581.0,0.27447916666666666,0.19897409599980165,19.53518501400049
0,3,90,1.895953893661499,64,19,0.296875,1.9628416221220415,5824,1600.0,0.27472527472527475,0.20109606299956795,19.736281077000058
0,3,91,1.9785792827606201,64,22,0.34375,1.9630126836507216,5888,1622.0,0.27547554347826086,0.19608185299966863,19.932362929999726
0,3,92,1.8007971048355103,64,19,0.296875,1.9612684301150742,5952,1641.0,0.2757056451612903,0.20442024499971012,20.136783174999437
0,3,93,1.8635988235473633,64,23,0.359375,1.9602293917473326,6016,1664.0,0.2765957446808511,0.19747941700006777,20.334262591999504
0,3,94,1.710131287574768,64,26,0.40625,1.9575967801244636,6080,1690.0,0.2779605263157895,0.21382355900004768,20.548086150999552
0,3,95,1.6239713430404663,64,27,0.421875,1.9541215151548386,6144,1717.0,0.2794596354166667,0.19775351000043884,20.74583966099999
0,3,96,1.8710312843322754,64,20,0.3125,1.9532649148370802,6208,1737.0,0.27980025773195877,0.19965502899958665,20.945494689999578
0,3,97,1.7874200344085693,64,23,0.359375,1.9515726201388301,6272,1760.0,0.28061224489795916,0.19849363299999823,21.143988322999576
0,3,98,1.9236317873001099,64,18,0.28125,1.9512903895040956,6336,1778.0,0.28061868686868685,0.20639637400017818,21.350384696999754
0,3,99,1.5217078924179077,64,24,0.375,1.9469945645332336,6400,1802.0,0.2815625,0.2041735749999134,21.554558271999667
0,3,100,1.9114876985549927,64,16,0.25,1.9466430114047362,6464,1818.0,0.28125,0.2009053830006451,21.755463655000312
0,3,101,1.6659421920776367,64,25,0.390625,1.9438910425878038,6528,1843.0,0.28232230392156865,0.19988747200022772,21.95535112700054
0,3,102,1.9376569986343384,64,19,0.296875,1.9438305178892266,6592,1862.0,0.2824635922330097,0.19898973800081876,22.15434086500136
0,3,103,1.5870680809020996,64,24,0.375,1.9404001098412733,6656,1886.0,0.28335336538461536,0.20654064700011077,22.36088151200147
0,3,104,1.7741246223449707,64,24,0.375,1.93881653376988,6720,1910.0,0.28422619047619047,0.1947502449993408,22.55563175700081
0,3,105,1.708105206489563,64,26,0.40625,1.9366400118144054,6784,1936.0,0.28537735849056606,0.19548958399991534,22.751121341000726
0,3,106,1.8613215684890747,64,23,0.359375,1.9359361011291218,6848,1959.0,0.28606892523364486,0.19614758599982451,22.94726892700055
0,3,107,1.8263510465621948,64,20,0.3125,1.9349214246979467,6912,1979.0,0.2863136574074074,0.19500871899981576,23.142277646000366
0,3,108,1.8007107973098755,64,21,0.328125,1.933690134538423,6976,2000.0,0.286697247706422,0.20833714599939412,23.35061479199976
0,3,109,1.771794319152832,64,24,0.375,1.932218354398554,7040,2024.0,0.2875,0.19699101600053837,23.5476058080003
0,3,110,1.6516473293304443,64,28,0.4375,1.9296906875060484,7104,2052.0,0.28885135135135137,0.19648198899994895,23.744087797000248
0,3,111,1.7768354415893555,64,20,0.3125,1.9283259085246496,7168,2072.0,0.2890625,0.19845014899965463,23.942537945999902
0,3,112,1.6493821144104004,64,26,0.40625,1.925857379373196,7232,2098.0,0.2900995575221239,0.1965520519997881,24.13908999799969
0,3,113,1.8166213035583496,64,18,0.28125,1.9248991681818377,7296,2116.0,0.29002192982456143,0.20691403500040906,24.3460040330001
0,3,114,1.7608814239501953,64,20,0.3125,1.9234729269276494,7360,2136.0,0.2902173913043478,0.20507618299961905,24.55108021599972
0,3,115,1.689714789390564,64,22,0.34375,1.9214577705695712,7424,2158.0,0.2906788793103448,0.2181356680002864,24.769215884000005
0,3,116,1.883482575416565,64,27,0.421875,1.9211331962520242,7488,2185.0,0.2918002136752137,0.19674076499995863,24.965956648999963
0,3,117,1.8310185670852661,64,18,0.28125,1.9203695129540006,7552,2203.0,0.2917108050847458,0.19506831799935753,25.16102496699932
0,3,118,1.940582275390625,64,18,0.28125,1.920539368100527,7616,2221.0,0.2916228991596639,0.20210018400030094,25.363125150999622
0,3,119,1.7634849548339844,64,23,0.359375,1.9192305813233057,7680,2244.0,0.2921875,0.19687915200029238,25.560004302999914
0,3,120,1.7921082973480225,64,19,0.296875,1.9181799839350804,7744,2263.0,0.29222623966942146,0.19977668699993956,25.759780989999854
0,3,121,1.7368228435516357,64,23,0.359375,1.916693449997511,7808,2286.0,0.2927766393442623,0.20137352399979136,25.961154513999645
0,3,122,1.4856598377227783,64,31,0.484375,1.9131891116863344,7872,2317.0,0.2943343495934959,0.20693517600011546,26.16808968999976
0,3,123,1.7690348625183105,64,19,0.296875,1.9120265774188503,7936,2336.0,0.29435483870967744,0.2016258010007732,26.369715491000534
0,3,124,1.683638095855713,64,24,0.375,1.9101994695663451,8000,2360.0,0.295,0.1997868100006599,26.569502301001194
0,3,125,1.703701376914978,64,22,0.34375,1.908560595815144,8064,2382.0,0.29538690476190477,0.2043315179998899,26.773833819001084
0,3,126,1.7621302604675293,64,25,0.390625,1.9074076010486272,8128,2407.0,0.29613681102362205,0.20332093500019255,26.977154754001276
0,3,127,1.654581069946289,64,25,0.390625,1.9054323937743902,8192,2432.0,0.296875,0.21627858800002286,27.1934333420013
0,3,128,1.792453646659851,64,27,0.421875,1.9045565895331922,8256,2459.0,0.297843992248062,0.19639977399947384,27.389833116000773
0,3,129,1.567595362663269,64,27,0.421875,1.9019645800957312,8320,2486.0,0.2987980769230769,0.20706849399994098,27.596901610000714
0,3,130,1.7656714916229248,64,22,0.34375,1.9009241748402137,8384,2508.0,0.2991412213740458,0.20287657599965314,27.799778186000367
0,3,131,1.8155295848846436,64,23,0.359375,1.900277246128429,8448,2531.0,0.2995975378787879,0.1967688899994755,27.996547075999842
0,3,132,1.5907155275344849,64,26,0.40625,1.8979497144096775,8512,2557.0,0.30039943609022557,0.19765894500051218,28.194206021000355
0,3,133,1.7282518148422241,64,22,0.34375,1.8966833121740996,8576,2579.0,0.300722947761194,0.19785988600051496,28.39206590700087
0,3,134,1.7302217483520508,64,23,0.359375,1.8954502635531956,8640,2602.0,0.30115740740740743,0.19674724500055163,28.58881315200142
0,3,135,1.728563904762268,64,21,0.328125,1.8942231579738504,8704,2623.0,0.30135569852941174,0.19694086799972865,28.78575402000115
0,3,136,1.6598840951919556,64,24,0.375,1.8925126538659534,8768,2647.0,0.3018932481751825,0.19981616600034613,28.985570186001496
0,3,137,1.554893970489502,64,27,0.421875,1.8900661416675733,8832,2674.0,0.3027626811594203,0.196349253000335,29.18191943900183
0,3,138,1.712058186531067,64,27,0.421875,1.888785508896807,8896,2701.0,0.3036196043165468,0.19652015999963623,29.378439599001467
0,3,139,1.8616054058074951,64,22,0.34375,1.888591365303312,8960,2723.0,0.30390625,0.19860177200007456,29.577041371001542
0,3,140,1.6515390872955322,64,25,0.390625,1.8869101434734696,9024,2748.0,0.3045212765957447,0.1960804049995204,29.773121776001062
0,3,141,1.7264388799667358,64,25,0.390625,1.8857800641529996,9088,2773.0,0.30512764084507044,0.19790286500028742,29.97102464100135
0,3,142,1.5915985107421875,64,30,0.46875,1.883722850492784,9152,2803.0,0.3062718531468531,0.1954419419998885,30.166466583001238
0,3,143,1.7586488723754883,64,25,0.390625,1.882854281200303,9216,2828.0,0.3068576388888889,0.20392443600030674,30.370391019001545
0,3,144,1.5916955471038818,64,30,0.46875,1.8808462899306724,9280,2858.0,0.3079741379310345,0.19656815500002267,30.566959174001568
0,3,145,1.6565426588058472,64,23,0.359375,1.8793099636900914,9344,2881.0,0.308326198630137,0.19618242799970176,30.76314160200127
0,3,146,1.6929349899291992,64,26,0.40625,1.8780421067257316,9408,2907.0,0.30899234693877553,0.19691113400040194,30.96005273600167
0,3,147,1.7504756450653076,64,27,0.421875,1.877180171173972,9472,2934.0,0.30975506756756754,0.20284747400000924,31.16290021000168
0,3,148,1.7860218286514282,64,20,0.3125,1.876568370217445,9536,2954.0,0.3097734899328859,0.19697312800053624,31.359873338002217
0,3,149,1.5606921911239624,64,29,0.453125,1.8744625290234884,9600,2983.0,0.31072916666666667,0.2035284399999,31.563401778002117
0,3,150,1.7487571239471436,64,28,0.4375,1.8736300428971548,9664,3011.0,0.31156870860927155,0.2021798760006277,31.765581654002744
0,3,151,1.436560034751892,64,34,0.53125,1.870754582317252,9728,3045.0,0.3130139802631579,0.202039228999638,31.967620883002382
0,3,152,1.6349250078201294,64,29,0.453125,1.8692132125492968,9792,3074.0,0.3139297385620915,0.21044593299939152,32.178066816001774
0,3,153,1.477139949798584,64,27,0.421875,1.8666672822716948,9856,3101.0,0.3146306818181818,0.20341746299982333,32.3814842790016
0,3,154,1.4952917098999023,64,30,0.46875,1.8642713108370381,9920,3131.0,0.315625,0.1983721520000472,32.579856431001645
0,3,155,1.677844762802124,64,24,0.375,1.8630762688624554,9984,3155.0,0.316005608974359,0.2177312379999421,32.79758766900159
0,3,156,1.4448152780532837,64,29,0.453125,1.860412186118448,10048,3184.0,0.31687898089171973,0.2028921459996127,33.0004798150012
0,3,157,1.5809259414672852,64,23,0.359375,1.8586432858358455,10112,3207.0,0.31714794303797467,0.21558522600025753,33.21606504100146
0,3,158,1.7816388607025146,64,28,0.4375,1.8581589812752586,10176,3235.0,0.31790487421383645,0.216590632999214,33.43265567400067
0,3,159,1.439984679222107,64,33,0.515625,1.8555453918874263,10240,3268.0,0.319140625,0.21205780299987964,33.64471347700055
0,3,160,1.5056339502334595,64,26,0.40625,1.853372028895787,10304,3294.0,0.31968167701863354,0.21286792000046262,33.85758139700101
