,,,BatchLoss,BatchTotal,BatchCorrect,BatchAcc@1,Loss,Total,Correct,Acc@1,BatchTrainingTime,TrainingTime
13,2,39,1.0406852960586548,64,41,0.640625,0.7748717322945595,2560,1874.0,0.73203125,0.1828901670014602,7.2980638399858435
13,2,40,0.9044145941734314,64,42,0.65625,0.7780313142916051,2624,1916.0,0.7301829268292683,0.18746859599923482,7.485532435985078
13,2,41,0.7962179183959961,64,43,0.671875,0.778464328675043,2688,1959.0,0.7287946428571429,0.17952869999862742,7.665061135983706
13,2,42,0.5833161473274231,64,50,0.78125,0.7739259988762611,2752,2009.0,0.7300145348837209,0.17940253200140432,7.84446366798511
13,2,43,0.7733591794967651,64,46,0.71875,0.7739131166176363,2816,2055.0,0.7297585227272727,0.19502371899943682,8.039487386984547
13,2,44,0.6985740661621094,64,47,0.734375,0.7722389154964023,2880,2102.0,0.7298611111111111,0.1826467560022138,8.22213414298676
13,2,45,0.6020872592926025,64,52,0.8125,0.7685399664484936,2944,2154.0,0.7316576086956522,0.18375891100004083,8.405893053986802
13,2,46,0.8383272886276245,64,47,0.734375,0.7700248030906028,3008,2201.0,0.7317154255319149,0.18585178200009977,8.591744835986901
13,2,47,0.7807760834693909,64,47,0.734375,0.7702487880984942,3072,2248.0,0.7317708333333334,0.18154932000106783,8.77329415598797
13,2,48,0.6779470443725586,64,45,0.703125,0.7683650790428629,3136,2293.0,0.7311862244897959,0.18716123299964238,8.960455388987612
13,2,49,0.675011396408081,64,46,0.71875,0.7664980053901672,3200,2339.0,0.7309375,0.181401668000035,9.141857056987647
13,2,50,0.5588827729225159,64,48,0.75,0.7624271184790368,3264,2387.0,0.7313112745098039,0.1806249029978062,9.322481959985453
13,2,51,0.6773970723152161,64,47,0.734375,0.7607919252835788,3328,2434.0,0.7313701923076923,0.18220005100010894,9.504682010985562
13,2,52,0.9310345649719238,64,42,0.65625,0.7640040505607173,3392,2476.0,0.7299528301886793,0.1839941930011264,9.688676203986688
13,2,53,0.844849169254303,64,41,0.640625,0.7655011823883763,3456,2517.0,0.7282986111111112,0.18074126200008322,9.869417465986771
13,2,54,0.566460907459259,64,51,0.796875,0.7618822682987559,3520,2568.0,0.7295454545454545,0.19937023100283113,10.068787696989602
13,2,55,0.5316738486289978,64,51,0.796875,0.7577714036617961,3584,2619.0,0.7307477678571429,0.17913433799913037,10.247922034988733
13,2,56,1.0418096780776978,64,40,0.625,0.7627545312831276,3648,2659.0,0.7288925438596491,0.1824596010010282,10.430381635989761
13,2,57,0.6873638033866882,64,48,0.75,0.7614546911469822,3712,2707.0,0.7292564655172413,0.18085622699800297,10.611237862987764
13,2,58,0.6477881073951721,64,46,0.71875,0.7595281388800023,3776,2753.0,0.7290783898305084,0.1804728460010665,10.79171070898883
13,2,59,0.8348755836486816,64,40,0.625,0.7607839296261469,3840,2793.0,0.72734375,0.1873452100007853,10.979055918989616
13,2,60,0.8423884510993958,64,51,0.796875,0.762121708666692,3904,2844.0,0.7284836065573771,0.18613691300197388,11.16519283199159
13,2,61,0.7611688375473022,64,49,0.765625,0.7621063397776696,3968,2893.0,0.7290826612903226,0.1794366970025294,11.344629528994119
13,2,62,0.7146109342575073,64,49,0.765625,0.7613524444519527,4032,2942.0,0.7296626984126984,0.17971034799847985,11.524339876992599
13,2,63,0.7121026515960693,64,46,0.71875,0.7605829164385796,4096,2988.0,0.7294921875,0.17870317499910016,11.703043051991699
13,2,64,0.775808572769165,64,50,0.78125,0.7608171573052039,4160,3038.0,0.7302884615384615,0.18526216900136205,11.888305220993061
13,2,65,0.9411810636520386,64,40,0.625,0.7635499437650045,4224,3078.0,0.7286931818181818,0.184489097999176,12.072794318992237
13,2,66,0.8343749642372131,64,47,0.734375,0.7646070336227986,4288,3125.0,0.7287779850746269,0.17909235800107126,12.251886676993308
13,2,67,0.8645802140235901,64,42,0.65625,0.7660772274522221,4352,3167.0,0.7277113970588235,0.17746077899937518,12.429347455992684
13,2,68,0.8250060081481934,64,45,0.703125,0.7669312677521637,4416,3212.0,0.7273550724637681,0.1866244189986901,12.615971874991374
13,2,69,0.8368831872940063,64,44,0.6875,0.7679305808884757,4480,3256.0,0.7267857142857143,0.18696904500029632,12.80294091999167
13,2,70,0.722878098487854,64,46,0.71875,0.7672960388828332,4544,3302.0,0.7266725352112676,0.18926828199982992,12.9922092019915
13,2,71,0.7192428112030029,64,49,0.765625,0.7666286329428355,4608,3351.0,0.7272135416666666,0.17965243100115913,13.171861632992659
13,2,72,0.7944114804267883,64,47,0.734375,0.7670092198946704,4672,3398.0,0.7273116438356164,0.17909780300033162,13.35095943599299
13,2,73,1.034258246421814,64,43,0.671875,0.7706206932261184,4736,3441.0,0.7265625,0.17865997799890465,13.529619413991895
13,2,74,0.6228997707366943,64,49,0.765625,0.7686510809262593,4800,3490.0,0.7270833333333333,0.18029728799956501,13.70991670199146
13,2,75,0.8175095915794373,64,48,0.75,0.7692939560664328,4864,3538.0,0.7273848684210527,0.17951521600116394,13.889431917992624
13,2,76,0.7377901077270508,64,50,0.78125,0.7688848151789083,4928,3588.0,0.7280844155844156,0.1803103589991224,14.069742276991747
13,2,77,1.0011296272277832,64,43,0.671875,0.7718623127692785,4992,3631.0,0.727363782051282,0.1778779439991922,14.247620220990939
13,2,78,1.0310338735580444,64,45,0.703125,0.7751429654374907,5056,3676.0,0.7270569620253164,0.1782091989989567,14.425829419989896
13,2,79,0.5808858275413513,64,50,0.78125,0.772714751213789,5120,3726.0,0.727734375,0.17838964300244697,14.604219062992343
13,2,80,0.656414806842804,64,48,0.75,0.7712789494314312,5184,3774.0,0.7280092592592593,0.18607558999792673,14.79029465299027
13,2,81,0.6398720145225525,64,48,0.75,0.7696764258349814,5248,3822.0,0.7282774390243902,0.1882311959998333,14.978525848990103
13,2,82,0.8810486197471619,64,42,0.65625,0.771018259496574,5312,3864.0,0.7274096385542169,0.18740577999778907,15.165931628987892
13,2,83,0.8025980591773987,64,48,0.75,0.7713942094927743,5376,3912.0,0.7276785714285714,0.17835117699723924,15.34428280598513
13,2,84,0.9126214385032654,64,44,0.6875,0.7730557063046624,5440,3956.0,0.7272058823529411,0.18490683300115052,15.529189638986281
13,2,85,0.8533679246902466,64,46,0.71875,0.7739895693091459,5504,4002.0,0.7271075581395349,0.18734053200023482,15.716530170986516
13,2,86,0.6819730997085571,64,50,0.78125,0.7729319087390242,5568,4052.0,0.7277298850574713,0.17920207099814434,15.89573224198466
13,2,87,0.5758744478225708,64,52,0.8125,0.7706926194104281,5632,4104.0,0.7286931818181818,0.1785351870021259,16.074267428986786
13,2,88,0.8793569207191467,64,43,0.671875,0.7719135666161441,5696,4147.0,0.7280547752808989,0.18137659299827646,16.255644021985063
13,2,89,0.9912950992584229,64,40,0.625,0.7743511392010582,5760,4187.0,0.7269097222222223,0.1818418319999182,16.43748585398498
13,2,90,0.9222643375396729,64,43,0.671875,0.7759765589630211,5824,4230.0,0.726304945054945,0.1783531459986989,16.61583899998368
13,2,91,0.8368707895278931,64,46,0.71875,0.7766384527735088,5888,4276.0,0.7262228260869565,0.17931873600173276,16.795157735985413
13,2,92,0.8632095456123352,64,44,0.6875,0.7775693247395177,5952,4320.0,0.7258064516129032,0.1895170269999653,16.984674762985378
13,2,93,0.6824088096618652,64,49,0.765625,0.7765569788344363,6016,4369.0,0.7262300531914894,0.1782808780008054,17.162955640986183
13,2,94,0.9851115345954895,64,44,0.6875,0.7787522899477105,6080,4413.0,0.7258223684210526,0.1797874519979814,17.342743092984165
13,2,95,0.7919812798500061,64,48,0.75,0.7788900919258595,6144,4461.0,0.72607421875,0.17822420300217345,17.52096729598634
13,2,96,0.6695535778999329,64,52,0.8125,0.7777629113688911,6208,4513.0,0.726965206185567,0.1803715660025773,17.701338861988916
13,2,97,0.6990274786949158,64,48,0.75,0.7769594885865037,6272,4561.0,0.7272002551020408,0.18066808600269724,17.882006947991613
13,2,98,0.6759067177772522,64,52,0.8125,0.7759387535278244,6336,4613.0,0.7280618686868687,0.17928056399978232,18.061287511991395
13,2,99,0.883703887462616,64,43,0.671875,0.7770164048671723,6400,4656.0,0.7275,0.17794263800169574,18.23923014999309
13,2,100,0.6599628925323486,64,49,0.765625,0.7758574592004909,6464,4705.0,0.7278774752475248,0.1860616880003363,18.425291837993427
13,2,101,0.7662119269371033,64,49,0.765625,0.7757628951586929,6528,4754.0,0.7282475490196079,0.1801771460013697,18.605468983994797
13,2,102,0.8698123097419739,64,49,0.765625,0.7766759962711519,6592,4803.0,0.7286104368932039,0.17793379299837397,18.78340277699317
13,2,103,0.7909852266311646,64,47,0.734375,0.7768135850246136,6656,4850.0,0.7286658653846154,0.17851426100241952,18.96191703799559
13,2,104,0.7194145321846008,64,49,0.765625,0.7762669273785182,6720,4899.0,0.7290178571428572,0.18009725199954119,19.14201428999513
13,2,105,0.9373834133148193,64,42,0.65625,0.7777868942269739,6784,4941.0,0.7283313679245284,0.17885513000146602,19.320869419996598
13,2,106,0.9968997836112976,64,43,0.671875,0.7798346782399115,6848,4984.0,0.727803738317757,0.17886620900026173,19.49973562899686
13,2,107,0.5518166422843933,64,50,0.78125,0.7777234001292123,6912,5034.0,0.7282986111111112,0.1774541369995859,19.677189765996445
13,2,108,0.7738345861434937,64,47,0.734375,0.7776877229366828,6976,5081.0,0.7283543577981652,0.17801134899855242,19.855201114994998
13,2,109,0.9832062721252441,64,44,0.6875,0.7795560733838515,7040,5125.0,0.7279829545454546,0.19169871100166347,20.04689982599666
13,2,110,0.6026866436004639,64,51,0.796875,0.7779626550975146,7104,5176.0,0.7286036036036037,0.1790856419975171,20.225985467994178
13,2,111,0.6453049778938293,64,47,0.734375,0.7767782115510532,7168,5223.0,0.7286551339285714,0.1791423520007811,20.40512781999496
13,2,112,0.7062847018241882,64,51,0.796875,0.7761543751817889,7232,5274.0,0.7292588495575221,0.1803357539974968,20.585463573992456
13,2,113,0.7080519199371338,64,49,0.765625,0.7755569852235025,7296,5323.0,0.729577850877193,0.17783737900026608,20.763300952992722
13,2,114,0.8706721067428589,64,45,0.703125,0.7763840732367142,7360,5368.0,0.7293478260869565,0.1815421889987192,20.94484314199144
13,2,115,0.6732772588729858,64,50,0.78125,0.775495221388751,7424,5418.0,0.7297952586206896,0.1946289279985649,21.139472069990006
13,2,116,0.9529839754104614,64,43,0.671875,0.7770122192863725,7488,5461.0,0.7293002136752137,0.1808613309985958,21.320333400988602
13,2,117,0.9621170163154602,64,41,0.640625,0.778580904006958,7552,5502.0,0.7285487288135594,0.18673870499696932,21.50707210598557
13,2,118,0.7251318097114563,64,45,0.703125,0.7781317519540546,7616,5547.0,0.7283350840336135,0.17894121800054563,21.686013323986117
13,2,119,1.0098445415496826,64,37,0.578125,0.7800626918673516,7680,5584.0,0.7270833333333333,0.17908113299927209,21.86509445698539
13,2,120,0.9343963861465454,64,48,0.75,0.7813381769440391,7744,5632.0,0.7272727272727273,0.18137245099933352,22.046466907984723
13,2,121,0.7878367304801941,64,48,0.75,0.7813914437763027,7808,5680.0,0.7274590163934426,0.18085367199819302,22.227320579982916
13,2,122,0.9833104014396667,64,40,0.625,0.7830330613182812,7872,5720.0,0.7266260162601627,0.18101313000079244,22.408333709983708
13,2,123,1.0183217525482178,64,44,0.6875,0.7849305507636839,7936,5764.0,0.7263104838709677,0.17940537499816855,22.587739084981877
13,2,124,1.0069149732589722,64,41,0.640625,0.7867064261436463,8000,5805.0,0.725625,0.1800864039978478,22.767825488979724
13,2,125,0.9118586778640747,64,45,0.703125,0.7876996979826972,8064,5850.0,0.7254464285714286,0.1780794149999565,22.94590490397968
13,2,126,0.8034900426864624,64,46,0.71875,0.7878240314055616,8128,5896.0,0.7253937007874016,0.18085564600187354,23.126760549981555
13,2,127,0.7571585774421692,64,45,0.703125,0.7875844575464725,8192,5941.0,0.7252197265625,0.17871164299867814,23.305472192980233
13,2,128,0.9859290719032288,64,43,0.671875,0.7891220126965249,8256,5984.0,0.7248062015503876,0.1860189889994217,23.491491181979654
13,2,129,0.8481226563453674,64,44,0.6875,0.789575863801516,8320,6028.0,0.7245192307692307,0.17737705299805384,23.668868234977708
13,2,130,0.7621511816978455,64,43,0.671875,0.7893665150831674,8384,6071.0,0.7241173664122137,0.18606558800092898,23.854933822978637
13,2,131,1.0141396522521973,64,42,0.65625,0.7910693418799024,8448,6113.0,0.7236032196969697,0.17758885199873475,24.032522674977372
13,2,132,0.5680362582206726,64,51,0.796875,0.7893924014012617,8512,6164.0,0.7241541353383458,0.18619272900104988,24.218715403978422
13,2,133,0.8115307092666626,64,45,0.703125,0.7895576126539885,8576,6209.0,0.7239972014925373,0.18128141800116282,24.399996821979585
13,2,134,0.7145364880561829,64,47,0.734375,0.7890019006199307,8640,6256.0,0.7240740740740741,0.18137218300034874,24.581369004979933
13,2,135,0.6337776780128479,64,50,0.78125,0.7878605460419374,8704,6306.0,0.7244944852941176,0.18883694100077264,24.770205945980706
13,2,136,0.9116147756576538,64,46,0.71875,0.7887638615865777,8768,6352.0,0.7244525547445255,0.18145527899832814,24.951661224979034
13,2,137,0.6401447653770447,64,49,0.765625,0.7876869116140448,8832,6401.0,0.7247509057971014,0.18667939199804096,25.138340616977075
13,2,138,0.8679624199867249,64,43,0.671875,0.7882644332570138,8896,6444.0,0.7243705035971223,0.1843505680008093,25.322691184977884
13,2,139,0.6560903191566467,64,49,0.765625,0.7873203324420112,8960,6493.0,0.7246651785714285,0.17829745299968636,25.50098863797757
13,2,140,0.7995619177818298,64,47,0.734375,0.7874071521961943,9024,6540.0,0.7247340425531915,0.18009437900036573,25.681083016977936
13,2,141,0.7349331378936768,64,49,0.765625,0.7870376168842047,9088,6589.0,0.7250220070422535,0.18110714299837127,25.862190159976308
13,2,142,0.7722201347351074,64,44,0.6875,0.7869339981279173,9152,6633.0,0.7247596153846154,0.1794378670019796,26.041628026978287
13,2,143,0.7682175636291504,64,47,0.734375,0.7868040228883425,9216,6680.0,0.7248263888888888,0.17880708300072,26.220435109979007
13,2,144,0.8913167119026184,64,43,0.671875,0.7875248000539582,9280,6723.0,0.7244612068965517,0.18089631499969983,26.401331424978707
13,2,145,0.6693313121795654,64,49,0.765625,0.7867152556164624,9344,6772.0,0.7247431506849316,0.1822818320033548,26.583613256982062
13,2,146,0.9697427749633789,64,41,0.640625,0.7879603407820877,9408,6813.0,0.7241709183673469,0.18151765400034492,26.765130910982407
13,2,147,0.6465819478034973,64,50,0.78125,0.7870050813700702,9472,6863.0,0.7245565878378378,0.1854639170014707,26.950594827983878
13,2,148,0.8745943307876587,64,42,0.65625,0.7875929286815976,9536,6905.0,0.7240981543624161,0.18100049599888735,27.131595323982765
13,2,149,0.7375355958938599,64,47,0.734375,0.7872592131296794,9600,6952.0,0.7241666666666666,0.17729818500083638,27.3088935089836
13,2,150,0.695214033126831,64,46,0.71875,0.7866496424011836,9664,6998.0,0.7241307947019867,0.1808291620000091,27.48972267098361
13,2,151,0.5297114253044128,64,56,0.875,0.784959259393968,9728,7054.0,0.7251233552631579,0.18721315299990238,27.676935823983513
13,2,152,0.9614967703819275,64,43,0.671875,0.7861130993350659,9792,7097.0,0.7247753267973857,0.1860065270011546,27.862942350984667
13,2,153,0.6044144034385681,64,51,0.796875,0.7849332376734003,9856,7148.0,0.7252435064935064,0.179726333997678,28.042668684982345
13,2,154,0.6278582215309143,64,53,0.828125,0.783919850472481,9920,7201.0,0.7259072580645162,0.17895803500141483,28.22162671998376
13,2,155,0.8723675608634949,64,44,0.6875,0.7844868229749875,9984,7245.0,0.7256610576923077,0.18762588599929586,28.409252605983056
13,2,156,0.7738757729530334,64,48,0.75,0.7844192366691152,10048,7293.0,0.7258160828025477,0.17831000499791116,28.587562610980967
13,2,157,0.7789022326469421,64,47,0.734375,0.7843843189221394,10112,7340.0,0.725870253164557,0.18304305300262058,28.770605663983588
13,2,158,0.7181978225708008,64,47,0.734375,0.7839680516494895,10176,7387.0,0.7259237421383647,0.18022175499936566,28.950827418982954
13,2,159,0.6212009191513062,64,48,0.75,0.7829507570713758,10240,7435.0,0.72607421875,0.17862481500196736,29.12945223398492
13,2,160,0.7156875729560852,64,48,0.75,0.782532973319107,10304,7483.0,0.7262228260869565,0.17928582999957143,29.308738063984492
13,2,161,0.7721586227416992,64,49,0.765625,0.7824689341180119,10368,7532.0,0.7264660493827161,0.18067460100064636,29.48941266498514
13,2,162,0.8201090097427368,64,45,0.703125,0.782699854827366,10432,7577.0,0.7263228527607362,0.18019341900071595,29.669606083985855
13,2,163,0.6145447492599487,64,50,0.78125,0.7816745188178086,10496,7627.0,0.7266577743902439,0.18738145400129724,29.856987537987152
13,2,164,0.8584514856338501,64,46,0.71875,0.7821398337682088,10560,7673.0,0.7266098484848484,0.17906764400322572,30.036055181990378
13,2,165,0.7364291548728943,64,49,0.765625,0.7818644682326948,10624,7722.0,0.7268448795180723,0.17995676799910143,30.21601194998948
13,2,166,0.8513793349266052,64,44,0.6875,0.7822807249194847,10688,7766.0,0.7266092814371258,0.18675268900187803,30.402764638991357
13,2,167,0.7640370726585388,64,49,0.765625,0.7821721317512649,10752,7815.0,0.7268415178571429,0.18127336200268473,30.584038000994042
13,2,168,0.5327718257904053,64,49,0.765625,0.7806963902958751,10816,7864.0,0.7270710059171598,0.18028508900169982,30.76432308999574
13,2,169,0.6890427470207214,64,48,0.75,0.780157251217786,10880,7912.0,0.7272058823529411,0.18065011399812647,30.944973203993868
13,2,170,0.7019904255867004,64,52,0.8125,0.779700135278423,10944,7964.0,0.7277046783625731,0.1874527850013692,31.132425988995237
13,2,171,0.8569861054420471,64,48,0.75,0.7801494723142579,11008,8012.0,0.7278343023255814,0.1808315570015111,31.31325754599675
13,2,172,0.8203815817832947,64,48,0.75,0.7803820278603217,11072,8060.0,0.7279624277456648,0.1862973220013373,31.499554867998086
13,2,173,0.6082557439804077,64,50,0.78125,0.7793927963437706,11136,8110.0,0.7282686781609196,0.1952689530007774,31.694823820998863
13,2,174,0.8684582710266113,64,44,0.6875,0.7799017419133868,11200,8154.0,0.7280357142857142,0.1883583679991716,31.883182188998035
13,2,175,0.9737384915351868,64,43,0.671875,0.7810030870816924,11264,8197.0,0.7277166193181818,0.1772938520007301,32.060476040998765
13,2,176,0.7019296884536743,64,49,0.765625,0.7805563447165624,11328,8246.0,0.727930790960452,0.1886717379966285,32.24914777899539
13,2,177,0.6348296403884888,64,52,0.8125,0.7797376553664047,11392,8298.0,0.7284058988764045,0.18738932099950034,32.436537099994894
13,2,178,1.0438170433044434,64,40,0.625,0.781212959209634,11456,8338.0,0.7278282122905028,0.18801067000094918,32.62454776999584
13,2,179,0.7102047204971313,64,48,0.75,0.7808184689945645,11520,8386.0,0.7279513888888889,0.18055248300152016,32.80510025299736
13,2,180,0.6343821287155151,64,51,0.796875,0.7800094284405366,11584,8437.0,0.728332182320442,0.18043704700176022,32.98553729999912
13,2,181,0.8564020395278931,64,47,0.734375,0.7804291680618957,11648,8484.0,0.7283653846153846,0.18316231700009666,33.16869961699922
13,2,182,0.891158401966095,64,44,0.6875,0.7810342458427929,11712,8528.0,0.7281420765027322,0.1799254479992669,33.34862506499849
13,2,183,0.7718089818954468,64,46,0.71875,0.7809841085387312,11776,8574.0,0.7280910326086957,0.18414227099856362,33.53276733599705
13,2,184,0.5994377136230469,64,45,0.703125,0.7800027766743222,11840,8619.0,0.7279560810810811,0.17967713300095056,33.712444468998
13,2,185,0.6639401316642761,64,50,0.78125,0.7793787839592144,11904,8669.0,0.7282426075268817,0.20073173099808628,33.91317619999609
13,2,186,0.8345709443092346,64,45,0.703125,0.7796739292017278,11968,8714.0,0.7281082887700535,0.18299692499931552,34.0961731249954
13,2,187,0.6316314339637756,64,53,0.828125,0.7788864691206749,12032,8767.0,0.7286402925531915,0.17962537799758138,34.275798502992984
13,2,188,0.8427313566207886,64,45,0.703125,0.7792242727582417,12096,8812.0,0.728505291005291,0.18584855199878803,34.46164705499177
13,2,189,0.7988166809082031,64,44,0.6875,0.7793273906958731,12160,8856.0,0.7282894736842105,0.1802480389997072,34.64189509399148
13,2,190,0.7923117280006409,64,43,0.671875,0.7793953715194583,12224,8899.0,0.727994109947644,0.17896650100010447,34.820861594991584
13,2,191,0.7271832227706909,64,48,0.75,0.7791234332447251,12288,8947.0,0.7281087239583334,0.17778403899865225,34.998645633990236
13,2,192,0.6164394021034241,64,49,0.765625,0.7782805108035784,12352,8996.0,0.7283031088082902,0.17766629499965347,35.17631192898989
13,2,193,0.7962360382080078,64,46,0.71875,0.7783730650685498,12416,9042.0,0.7282538659793815,0.17959485099709127,35.35590677998698
13,2,194,0.994356095790863,64,42,0.65625,0.7794806703543051,12480,9084.0,0.7278846153846154,0.1769326079993334,35.532839387986314
13,3,0,0.8271267414093018,64,43,0.671875,0.8271267414093018,64,43.0,0.671875,0.21284946100058733,0.21284946100058733
13,3,1,0.6339830160140991,64,51,0.796875,0.7305548787117004,128,94.0,0.734375,0.1948796990000119,0.4077291600005992
13,3,2,0.5465165972709656,64,50,0.78125,0.6692087848981222,192,144.0,0.75,0.18584219300100813,0.5935713530016073
13,3,3,0.7962989211082458,64,44,0.6875,0.7009813189506531,256,188.0,0.734375,0.18551796700194245,0.7790893200035498
13,3,4,0.8637773990631104,64,45,0.703125,0.7335405349731445,320,233.0,0.728125,0.18509659199844464,0.9641859120019944
13,3,5,0.615761935710907,64,50,0.78125,0.7139107684294382,384,283.0,0.7369791666666666,0.18653731899757986,1.1507232309995743
13,3,6,0.9394723773002625,64,42,0.65625,0.7461338554109845,448,325.0,0.7254464285714286,0.18545899700256996,1.3361822280021443
13,3,7,0.7091261744499207,64,47,0.734375,0.7415078952908516,512,372.0,0.7265625,0.17638262800028315,1.5125648560024274
13,3,8,0.7261524200439453,64,45,0.703125,0.7398017313745286,576,417.0,0.7239583333333334,0.17841317000056733,1.6909780260029947
13,3,9,0.5841364860534668,64,51,0.796875,0.7242352068424225,640,468.0,0.73125,0.17844048000188195,1.8694185060048767
13,3,10,0.754444420337677,64,48,0.75,0.7269814989783547,704,516.0,0.7329545454545454,0.1822273790021427,2.0516458850070194
13,3,11,0.7692047953605652,64,49,0.765625,0.7305001070102056,768,565.0,0.7356770833333334,0.18123706600090372,2.232882951007923
13,3,12,0.8466835021972656,64,44,0.6875,0.7394372912553641,832,609.0,0.7319711538461539,0.18216958199991495,2.415052533007838
13,3,13,0.6516879796981812,64,46,0.71875,0.7331694832869938,896,655.0,0.7310267857142857,0.17898056299964082,2.594033096007479
13,3,14,0.6942204833030701,64,49,0.765625,0.7305728832880656,960,704.0,0.7333333333333333,0.18364309299795423,2.777676189005433
13,3,15,1.00442373752594,64,39,0.609375,0.7476885616779327,1024,743.0,0.7255859375,0.18142778399851522,2.9591039730039483
13,3,16,0.7181161046028137,64,49,0.765625,0.7459490053793963,1088,792.0,0.7279411764705882,0.18936071200005244,3.148464685004001
13,3,17,0.9510049223899841,64,43,0.671875,0.7573410007688735,1152,835.0,0.7248263888888888,0.18235767599981045,3.3308223610038112
13,3,18,0.9453961253166199,64,44,0.6875,0.7672386389029654,1216,879.0,0.7228618421052632,0.18060475699894596,3.511427118002757
13,3,19,0.7181676030158997,64,50,0.78125,0.764785087108612,1280,929.0,0.72578125,0.17819685400172602,3.689623972004483
13,3,20,0.9700012803077698,64,42,0.65625,0.7745572867847624,1344,971.0,0.7224702380952381,0.1840837769996142,3.8737077490040974
13,3,21,0.7567011713981628,64,47,0.734375,0.7737456451762806,1408,1018.0,0.7230113636363636,0.18176066800151602,4.0554684170056134
13,3,22,0.6125800609588623,64,53,0.828125,0.7667384458624799,1472,1071.0,0.7275815217391305,0.18457451699941885,4.240042934005032
13,3,23,0.7966616749763489,64,47,0.734375,0.7679852470755577,1536,1118.0,0.7278645833333334,0.18378109699915512,4.423824031004187
13,3,24,0.724067211151123,64,48,0.75,0.7662285256385803,1600,1166.0,0.72875,0.17987712499962072,4.603701156003808
13,3,25,0.7826266884803772,64,44,0.6875,0.7668592242094187,1664,1210.0,0.7271634615384616,0.18273852199854446,4.786439678002353
13,3,26,0.9315388798713684,64,44,0.6875,0.7729584707154168,1728,1254.0,0.7256944444444444,0.17782205599723966,4.964261733999592
13,3,27,0.8224042057991028,64,45,0.703125,0.7747243898255485,1792,1299.0,0.7248883928571429,0.18695618299898342,5.151217916998576
13,3,28,0.8069156408309937,64,50,0.78125,0.7758344329636673,1856,1349.0,0.7268318965517241,0.18955761799952597,5.340775534998102
13,3,29,0.9132665395736694,64,44,0.6875,0.7804155031840007,1920,1393.0,0.7255208333333333,0.1835960869975679,5.52437162199567
13,3,30,0.6920350790023804,64,50,0.78125,0.7775645217587871,1984,1443.0,0.7273185483870968,0.18556446300135576,5.709936084997025
13,3,31,0.9472081065177917,64,43,0.671875,0.782865883782506,2048,1486.0,0.7255859375,0.18253635700239101,5.892472441999416
13,3,32,0.562771201133728,64,51,0.796875,0.7761963479446642,2112,1537.0,0.7277462121212122,0.18355094799699145,6.076023389996408
13,3,33,0.4378264248371124,64,56,0.875,0.7662442913826775,2176,1593.0,0.7320772058823529,0.1838227129992447,6.2598461029956525
13,3,34,0.9908144474029541,64,40,0.625,0.7726605815546853,2240,1633.0,0.7290178571428572,0.1892923579980561,6.449138460993709
13,3,35,0.6867102384567261,64,46,0.71875,0.7702730720241865,2304,1679.0,0.7287326388888888,0.1895039529990754,6.638642413992784
13,3,36,0.7169274687767029,64,45,0.703125,0.7688312989634436,2368,1724.0,0.7280405405405406,0.18345602699992014,6.822098440992704
13,3,37,0.8779354095458984,64,45,0.703125,0.7717024597682451,2432,1769.0,0.7273848684210527,0.18938956900092307,7.011488009993627
13,3,38,0.682025134563446,64,47,0.734375,0.7694030411732502,2496,1816.0,0.7275641025641025,0.18750791999991634,7.1989959299935435
13,3,39,0.8488306403160095,64,47,0.734375,0.7713887311518193,2560,1863.0,0.727734375,0.1848298920012894,7.383825821994833
13,3,40,0.7129269242286682,64,49,0.765625,0.7699628334219862,2624,1912.0,0.7286585365853658,0.18314479800028494,7.566970619995118
13,3,41,0.9033154845237732,64,44,0.6875,0.7731378965434574,2688,1956.0,0.7276785714285714,0.1905354990012711,7.757506118996389
13,3,42,0.7392834424972534,64,48,0.75,0.7723505836586619,2752,2004.0,0.7281976744186046,0.18443921800280805,7.941945336999197
13,3,43,0.681300938129425,64,50,0.78125,0.7702812735329975,2816,2054.0,0.7294034090909091,0.19497246500031906,8.136917801999516
13,3,44,0.7917108535766602,64,49,0.765625,0.7707574864228567,2880,2103.0,0.7302083333333333,0.19189484000162338,8.32881264200114
13,3,45,0.8907567858695984,64,45,0.703125,0.7733661668456119,2944,2148.0,0.7296195652173914,0.1901820310013136,8.518994673002453
13,3,46,0.8323628306388855,64,45,0.703125,0.7746214150114262,3008,2193.0,0.7290558510638298,0.1835622090002289,8.702556882002682
13,3,47,0.773808479309082,64,50,0.78125,0.7746044788509607,3072,2243.0,0.7301432291666666,0.18395220600359607,8.886509088006278
13,3,48,0.7256069183349609,64,48,0.75,0.7736045286363485,3136,2291.0,0.7305484693877551,0.18833169699792052,9.074840785004199
13,3,49,0.7256481051445007,64,53,0.828125,0.7726454001665115,3200,2344.0,0.7325,0.1908432089985581,9.265683994002757
13,3,50,0.6195711493492126,64,51,0.796875,0.7696439442681331,3264,2395.0,0.7337622549019608,0.18140767099976074,9.447091665002517
13,3,51,0.6170957684516907,64,49,0.765625,0.7667103255024323,3328,2444.0,0.734375,0.18544449700129917,9.632536162003817
13,3,52,0.829698383808136,64,45,0.703125,0.7678987794327286,3392,2489.0,0.7337853773584906,0.18445954300113954,9.816995705004956
13,3,53,0.8451142907142639,64,46,0.71875,0.7693286963083126,3456,2535.0,0.7335069444444444,0.1855599419977807,10.002555647002737
